Gene1	Gene2	EdgeWeight
g38	g23	0.25896221100676875
g18	g32	0.2581717782201979
g32	g18	0.2581717782201979
g3	g37	0.2514346005756478
g37	g3	0.2514346005756478
g0	g7	0.24558380992453555
g7	g0	0.24558380992453555
g34	g58	0.2451953821540623
g58	g34	0.2451953821540623
g5	g53	0.2450426389877917
g53	g5	0.2450426389877917
g24	g8	0.2449284972138261
g8	g24	0.2449284972138261
g2	g32	0.24489453956623655
g32	g2	0.24489453956623655
g23	g7	0.2432233532610648
g7	g23	0.2432233532610648
g12	g58	0.243120047134002
g58	g12	0.243120047134002
g24	g39	0.24142335251353556
g39	g24	0.24142335251353556
g18	g5	0.2406895369427976
g5	g18	0.2406895369427976
g58	g6	0.23951303225756476
g6	g58	0.23951303225756476
g53	g60	0.23945749625133603
g60	g53	0.23945749625133603
g40	g60	0.2384706426399672
g60	g40	0.2384706426399672
g25	g63	0.2376547988000925
g63	g25	0.2376547988000925
g0	g56	0.2368176651981853
g56	g0	0.2368176651981853
g35	g37	0.2334686619465704
g37	g35	0.2334686619465704
g1	g52	0.23318933741995745
g52	g1	0.23318933741995745
g4	g51	0.23155009618397845
g51	g4	0.23155009618397845
g0	g1	0.2310937017743799
g1	g0	0.2310937017743799
g27	g28	0.23042428302583276
g28	g27	0.23042428302583276
g13	g42	0.22855794733821266
g42	g13	0.22855794733821266
g24	g50	0.2285045304384741
g50	g24	0.2285045304384741
g4	g6	0.2283206310351423
g6	g4	0.2283206310351423
g45	g51	0.22705562529902154
g51	g45	0.22705562529902154
g43	g49	0.22492547053452866
g49	g43	0.22492547053452866
g1	g27	0.22368113009510668
g27	g1	0.22368113009510668
g2	g52	0.22166197018528036
g52	g2	0.22166197018528036
g0	g15	0.2196151253213142
g15	g0	0.2196151253213142
g47	g54	0.21952594204681095
g54	g47	0.21952594204681095
g35	g61	0.2176241523513116
g61	g35	0.2176241523513116
g0	g43	0.21597189874688927
g43	g0	0.21597189874688927
g42	g64	0.2138830615400661
g64	g42	0.2138830615400661
g19	g60	0.2117096890774929
g60	g19	0.2117096890774929
g46	g58	0.20922870339859295
g58	g46	0.20922870339859295
g22	g27	0.2087570178587605
g27	g22	0.2087570178587605
g28	g41	0.20799622105780727
g41	g28	0.20799622105780727
g20	g5	0.2076323414312764
g5	g20	0.2076323414312764
g47	g60	0.2067632208632228
g60	g47	0.2067632208632228
g13	g5	0.20261004477487507
g5	g13	0.20261004477487507
g1	g51	0.20118595773530865
g51	g1	0.20118595773530865
g40	g58	0.2005682767795104
g58	g40	0.2005682767795104
g16	g39	0.19995046404186592
g39	g16	0.19995046404186592
g30	g38	0.1975575679262136
g38	g30	0.1975575679262136
g36	g45	0.195775128031866
g45	g36	0.195775128031866
g45	g52	0.19574458994547184
g52	g45	0.19574458994547184
g11	g34	0.19550434411741474
g34	g11	0.19550434411741474
g3	g51	0.19509133496240472
g51	g3	0.19509133496240472
g52	g61	0.19399389874859752
g61	g52	0.19399389874859752
g24	g38	0.1919950904131882
g38	g24	0.1919950904131882
g24	g64	0.19124286305979488
g64	g24	0.19124286305979488
g32	g36	0.1903528830974377
g36	g32	0.1903528830974377
g29	g33	0.1899791682903644
g33	g29	0.1899791682903644
g22	g5	0.1857745994184096
g5	g22	0.1857745994184096
g3	g57	0.18221701767066556
g57	g3	0.18221701767066556
g17	g34	0.18104360108950585
g34	g17	0.18104360108950585
g19	g38	0.1805230860369438
g38	g19	0.1805230860369438
g16	g35	0.17993362184989475
g35	g16	0.17993362184989475
g26	g27	0.17658239299666206
g27	g26	0.17658239299666206
g34	g4	0.17618366720151407
g4	g34	0.17618366720151407
g4	g53	0.17555548784725938
g53	g4	0.17555548784725938
g14	g42	0.17360295552178473
g42	g14	0.17360295552178473
g12	g32	0.17319209937333127
g32	g12	0.17319209937333127
g17	g28	0.17225024793843974
g28	g17	0.17225024793843974
g54	g8	0.17028118906770207
g8	g54	0.17028118906770207
g34	g64	0.16741565263302455
g64	g34	0.16741565263302455
g10	g5	0.16531762212952414
g5	g10	0.16531762212952414
g26	g35	0.1650118507059774
g35	g26	0.1650118507059774
g27	g29	0.16419109030683626
g29	g27	0.16419109030683626
g54	g63	0.16347690172300045
g63	g54	0.16347690172300045
g12	g33	0.16310329988326902
g33	g12	0.16310329988326902
g39	g57	0.16290849623951156
g57	g39	0.16290849623951156
g29	g34	0.16142229236443398
g34	g29	0.16142229236443398
g15	g49	0.16132275811579844
g49	g15	0.16132275811579844
g20	g33	0.16037384678339173
g33	g20	0.16037384678339173
g33	g49	0.1600475777102645
g49	g33	0.1600475777102645
g39	g62	0.15792646644102065
g62	g39	0.15792646644102065
g35	g6	0.15734462364347054
g6	g35	0.15734462364347054
g42	g46	0.1558824187074363
g46	g42	0.1558824187074363
g20	g49	0.15548879240611174
g49	g20	0.15548879240611174
g25	g43	0.1554833421403525
g43	g25	0.1554833421403525
g27	g39	0.15481659533442338
g39	g27	0.15481659533442338
g43	g58	0.15362253842144385
g58	g43	0.15362253842144385
g4	g54	0.15234257613646784
g54	g4	0.15234257613646784
g42	g62	0.15163401364498508
g62	g42	0.15163401364498508
g28	g53	0.14977125687366685
g53	g28	0.14977125687366685
g3	g60	0.14905523653568478
g60	g3	0.14905523653568478
g14	g60	0.1480730423221592
g60	g14	0.1480730423221592
g35	g51	0.1479295138666483
g51	g35	0.1479295138666483
g38	g45	0.1465750397031388
g45	g38	0.1465750397031388
g32	g53	0.1453263150059558
g53	g32	0.1453263150059558
g33	g46	0.1438139516596268
g46	g33	0.1438139516596268
g27	g41	0.14375437050831916
g41	g27	0.14375437050831916
g52	g55	0.14261304853841714
g55	g52	0.14261304853841714
g2	g60	0.14241378902172752
g60	g2	0.14241378902172752
g32	g60	0.14048587663448658
g60	g32	0.14048587663448658
g20	g42	0.14004876492244162
g42	g20	0.14004876492244162
g38	g43	0.1399530685324157
g43	g38	0.1399530685324157
g30	g32	0.1369484047185216
g32	g30	0.1369484047185216
g21	g52	0.1361876530092297
g52	g21	0.1361876530092297
g34	g47	0.13473529134641313
g47	g34	0.13473529134641313
g28	g47	0.13366332510882362
g47	g28	0.13366332510882362
g25	g28	0.1330053739116786
g28	g25	0.1330053739116786
g29	g4	0.13157792691232215
g4	g29	0.13157792691232215
g27	g40	0.131463921860942
g40	g27	0.131463921860942
g35	g38	0.13144992737984415
g38	g35	0.13144992737984415
g36	g4	0.13078711174846036
g4	g36	0.13078711174846036
g15	g52	0.1301741250842614
g52	g15	0.1301741250842614
g53	g64	0.1291009273537301
g64	g53	0.1291009273537301
g23	g46	0.12864627825364758
g46	g23	0.12864627825364758
g0	g55	0.12809237248351027
g55	g0	0.12809237248351027
g26	g64	0.12788201045916242
g64	g26	0.12788201045916242
g32	g52	0.12785277867678754
g52	g32	0.12785277867678754
g24	g55	0.12784507889655186
g55	g24	0.12784507889655186
g45	g62	0.12372858967136663
g62	g45	0.12372858967136663
g38	g63	0.12341733163042135
g63	g38	0.12341733163042135
g40	g5	0.12305272413118525
g5	g40	0.12305272413118525
g32	g62	0.1228018819648706
g62	g32	0.1228018819648706
g40	g54	0.1219536480064652
g54	g40	0.1219536480064652
g13	g27	0.12046693036827552
g27	g13	0.12046693036827552
g12	g28	0.11971684861016495
g28	g12	0.11971684861016495
g24	g59	0.11947839658443825
g59	g24	0.11947839658443825
g49	g6	0.11474822290544988
g6	g49	0.11474822290544988
g29	g5	0.11454314706203132
g5	g29	0.11454314706203132
g28	g33	0.11394952397414836
g33	g28	0.11394952397414836
g21	g64	0.1128039752392056
g64	g21	0.1128039752392056
g15	g42	0.11234600195410233
g42	g15	0.11234600195410233
g25	g4	0.11223891373590948
g4	g25	0.11223891373590948
g6	g64	0.11203880423961173
g64	g6	0.11203880423961173
g41	g58	0.1095923061359619
g58	g41	0.1095923061359619
g58	g59	0.10860588968587746
g59	g58	0.10860588968587746
g19	g49	0.10684522427706687
g49	g19	0.10684522427706687
g34	g55	0.10672364459135436
g55	g34	0.10672364459135436
g38	g39	0.10644767932260626
g39	g38	0.10644767932260626
g58	g62	0.10615916831158724
g62	g58	0.10615916831158724
g23	g59	0.10525468402795986
g59	g23	0.10525468402795986
g12	g54	0.1014709341828316
g54	g12	0.1014709341828316
g34	g56	0.1002564338094928
g56	g34	0.1002564338094928
g14	g54	0.09657993832783078
g54	g14	0.09657993832783078
g28	g31	0.0955447943263742
g31	g28	0.0955447943263742
g4	g57	0.09449790628023322
g57	g4	0.09449790628023322
g16	g33	0.09069149775828073
g33	g16	0.09069149775828073
g0	g47	0.08624375865755426
g47	g0	0.08624375865755426
g23	g55	0.08140078491336808
g55	g23	0.08140078491336808
g1	g32	0.08068233774624277
g32	g1	0.08068233774624277
g14	g58	0.07943871562397363
g58	g14	0.07943871562397363
g32	g38	0.07908428952729875
g38	g32	0.07908428952729875
g23	g29	0.07656796108401515
g29	g23	0.07656796108401515
g10	g35	0.07513408366418013
g35	g10	0.07513408366418013
g29	g58	0.0742945604633477
g58	g29	0.0742945604633477
g0	g2	0.07096273111253658
g2	g0	0.07096273111253658
g1	g54	0.06773230585584587
g54	g1	0.06773230585584587
g60	g62	0.06600629792147104
g62	g60	0.06600629792147104
g0	g32	0.06595442067223382
g32	g0	0.06595442067223382
g18	g60	0.06437914935794313
g60	g18	0.06437914935794313
g49	g7	0.06399148997057523
g7	g49	0.06399148997057523
g18	g28	0.06106007009318786
g28	g18	0.06106007009318786
g24	g45	0.06051422425302332
g45	g24	0.06051422425302332
g15	g58	0.058764307149879326
g58	g15	0.058764307149879326
g23	g62	0.05758621234739821
g62	g23	0.05758621234739821
g24	g30	0.05478362117677202
g30	g24	0.05478362117677202
g39	g52	0.053377133674658656
g52	g39	0.053377133674658656
g30	g42	0.05335506054203421
g42	g30	0.05335506054203421
g0	g4	0.05050597659504573
g4	g0	0.05050597659504573
g49	g62	0.04973185572522937
g62	g49	0.04973185572522937
g27	g35	0.04939032812281288
g35	g27	0.04939032812281288
g47	g58	0.049362667996785306
g58	g47	0.049362667996785306
g4	g52	0.046022961199029815
g52	g4	0.046022961199029815
g0	g13	0.04530244668661212
g13	g0	0.04530244668661212
g1	g24	0.04251630512713383
g24	g1	0.04251630512713383
g26	g34	0.04154550879366256
g34	g26	0.04154550879366256
g41	g42	0.040666719211396855
g42	g41	0.040666719211396855
g33	g62	0.040256280187921885
g62	g33	0.040256280187921885
g0	g45	0.03943220130957016
g45	g0	0.03943220130957016
g1	g49	0.039401562763536006
g49	g1	0.039401562763536006
g5	g51	0.03822291056666907
g51	g5	0.03822291056666907
g27	g37	0.036606264779484615
g37	g27	0.036606264779484615
g25	g34	0.03489805536720411
g34	g25	0.03489805536720411
g60	g8	0.034432252686785514
g8	g60	0.034432252686785514
g42	g47	0.033309092370118365
g47	g42	0.033309092370118365
g51	g54	0.0303108200560832
g54	g51	0.0303108200560832
g34	g37	0.030111131019207458
g37	g34	0.030111131019207458
g58	g7	0.028317591287425288
g7	g58	0.028317591287425288
g27	g47	0.027792083771372163
g47	g27	0.027792083771372163
g0	g27	0.027186716900401618
g27	g0	0.027186716900401618
g25	g27	0.02503481237483201
g27	g25	0.02503481237483201
g28	g42	0.024883674128989598
g42	g28	0.024883674128989598
g21	g42	0.02429026087951028
g42	g21	0.02429026087951028
g42	g57	0.02351863800996171
g57	g42	0.02351863800996171
g3	g38	0.023478821154015832
g38	g3	0.023478821154015832
g48	g49	0.02268671934886687
g49	g48	0.02268671934886687
g5	g62	0.02166569251603127
g62	g5	0.02166569251603127
g23	g44	0.020362472210131304
g44	g23	0.020362472210131304
g3	g54	0.01663959391885841
g54	g3	0.01663959391885841
g22	g24	0.014226976023183038
g24	g22	0.014226976023183038
g0	g21	0.013981995005195366
g21	g0	0.013981995005195366
g22	g49	0.006869213547074916
g49	g22	0.006869213547074916
g24	g33	0.004038709048812338
g33	g24	0.004038709048812338
g23	g6	0.0018737090359511625
g6	g23	0.0018737090359511625
g15	g32	0.001825267421962028
g32	g15	0.001825267421962028
