	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E150_1350	0.0	0.0	0.0	0.0	0.0	0.004599686092849675	0.0	1.6617710442835194	2.6026705207259786	0.0	0.0	2.7703867253076084	0.0	0.0	0.0	0.04304166624820912	0.0	1.8979987963102711	0.0	2.6547570142646446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7979932605500355	0.04875959610298024	1.4719198652901289	0.0	2.3709361507639364	0.0	0.33268671107098124	0.0	0.0	0.0	0.0	1.8598481515308185	2.151133056204678	0.468385334070754	0.0	0.0	0.0	1.7325667311806556	0.0	0.0038516055998393727	1.867745372429652	1.6780467291576835	0.0	0.0	0.0	0.029776503690224644	0.0	0.0	0.012434891047309042	0.012036292335170876	0.0	0.0	2.5890101212817003	2.3567694436838207	1.1261016953771643	0.0	2.103555941824895	0.0
E295_1476	1.7426911273844048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5637257121796453	0.003140655201417959	0.0	0.0	0.0	0.0	0.0	1.9896267395641831	0.0	2.1326042240914256	2.1405200267473634	1.6760334050972605	0.0	0.002881148831041695	0.002604306792612466	0.0	0.0	0.13553779087339698	2.30006628317126	0.007971719343226859	0.0	0.0	0.00879704848556996	0.0	0.0070933566430104325	0.0	2.155391691577095	1.85628453245594	2.4445035953291043	0.0	0.0	0.0	0.0	2.001138557016521	0.0	0.005747029761568968	0.0	0.0	2.261695400476595	0.0	1.4717765007992074	0.011308640152812957	2.0761685401423016	0.0	0.0	0.030307528474696924	1.8775220589169304	0.03461846608142732	2.1157744168322243	2.450126902271743	2.852384068464868	1.9995084527586668	2.1386367714498644	1.4903840720246249
E259_2103	2.2463260442131343	0.0	1.9793558088726384	1.837933421147405	2.177682846380506	1.4671686771641712	2.04196487425852	0.0	0.02611531655426113	2.249555506903825	1.6722071174453763	0.0	0.0	1.8162803654443724	1.9818217926416863	2.022119877203896	0.0	0.0	0.0	0.0	0.0	0.0	0.012080228164516621	0.0	0.0	1.6781651428871058	0.0	2.6303530017797256	0.0	2.1625114923825763	2.3853388954057104	0.0	0.26606737154627363	0.0	0.0	2.5496551643720973	2.1950684684620256	2.247882613584605	0.0	0.024667810659984742	0.12589861108793146	1.9636326247256872	1.560500322163761	0.0	0.0	0.01228730236842952	0.0	0.0	0.0	0.0	0.0	2.2572116994171183	0.0	0.0	2.4094395535035877	2.159811261469605	0.0	1.95020737344538	0.0	0.0	0.0	0.0	1.9320505437073516	1.480760273047936	2.78587554590262
E167_893	2.3847672499833377	1.6785229752645217	0.0	0.0	0.0	0.0	0.0052711834436422215	0.0	2.3773333803044707	0.0	0.0	0.0	1.8784653356749133	0.0034986436490717808	0.0	0.00749573739435428	0.0	2.0201133391830184	2.6999995221347723	2.1188177148467098	0.0	2.48656643783055	0.0	0.5054697866623492	1.9418726887442423	0.08831036747383099	0.0	0.0	0.013659679521937687	2.1647761635963767	0.0	2.216638713535213	0.0	0.4762802631383099	0.13822861271761053	0.0	0.0006754221572695603	2.292689028306276	0.0	0.0	0.5245832040240151	0.0	0.0	0.008927266513702481	0.0	0.0	2.3061528707480745	1.6942578667759889	1.8141111890023296	0.0	0.0	0.0	2.122611342632154	0.0	2.201761772549979	0.0	2.1698906886803067	2.5961826595370305	0.0	2.888056153927706	0.005154268731594068	0.0	0.0	0.02343277200738285	0.0
E200_2383	0.0	0.0	2.1155857973503647	0.0	1.8553131375815133	1.4675256740201508	1.9050152725251344	0.0	0.023527602154350933	2.415130230849849	1.1768005966341577	0.0	0.0	1.999684334751208	2.4981250561558968	1.83268296318778	2.305526355359844	0.0	0.0	0.0	2.470124016472485	1.9842969856346595	0.0	0.0	0.0	1.7179780704270942	2.717321415549194	2.3215927446276736	0.005438129301174018	1.9994394328149288	2.6545903034810943	0.05967193921765234	0.0	0.006726112864587524	0.0	2.087783264715221	1.9097588873998048	0.0	0.0	0.005929032906869532	0.0	2.279296823443913	1.8688759519883984	2.2591027575502416	1.801060272059607	0.006518371522357253	0.0	0.0	0.0	0.0	0.02664662117803792	1.7809853912122569	0.019715321599062845	0.0073154577793989204	0.0	2.191136592101731	0.0007640100567695785	2.188653992666243	0.028662365342245283	0.08039213947860407	0.0	0.0	1.7494015502028524	2.0707169129267107	2.258062942635809
E14_1470	0.0	0.0	1.9203823167735217	2.098462962917451	2.4007676689067123	1.67047153469019	0.16755687086384152	0.0	0.024715138583865467	1.3527817120683152	1.7836964874536676	0.0	0.0	1.4721354839116332	2.654367553080049	1.8474467327173263	2.2227488929214485	0.0	0.030987820398903743	0.0	2.711987165710334	0.0	0.0	0.058493978581659965	0.0	0.0	2.0192376857404573	2.276474358970704	0.0	0.0	0.0	0.1377237059074686	2.173587967778249	0.014081148785277857	0.0	1.7802192253168727	0.12255806805347907	0.0	0.0	0.0	0.0	0.0	2.0220139662291934	2.115353273271768	0.0	0.0	0.009517188520362886	0.0	0.0	0.0	0.0	2.426093302186429	0.0	0.0	2.4033226606109284	1.896557518157848	0.028324895304894977	1.5271737597122947	0.0	0.024900885190664426	0.0	2.0806816476874443	1.8668577162542104	2.087555603170628	0.0
E234_50	0.0	0.0	0.0006616238185911435	0.0	0.0	0.0	0.005198355548292568	0.0	3.0862317882959784	0.017413801383407104	0.0	0.0	0.0	0.0	0.0	0.011127896420925732	2.132046212560194	0.06361504692378943	0.0	2.223463203591303	2.4193741280887084	0.0	2.361185789768491	0.0	0.0	0.0	1.9554262547823669	2.0005618161740757	2.481551358245747	1.9945168129661284	0.01953826972604301	1.8751721043768617	1.4768537407597155	0.0056007307263995975	0.0	0.0	0.04570600930117722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0713491620884117	0.0	2.492846952374809	0.0	0.0	2.4924560207377526	0.06633292102832923	0.0	0.0	2.1480372323904566	1.99502481315564	0.0	1.554564500146456	0.0	1.9360405153425368	0.0	0.0	0.0	0.0	0.0	0.0
E60_661	2.8706472665944864	0.0	0.0	0.0	0.0005717282728560548	0.0	0.008902436216680933	2.093127393257224	2.9605278385007043	0.02371141683202834	0.0012245888542053395	2.0346324532567057	0.0	0.0	0.003888804191738036	0.0	1.0738041219192238	0.0	0.0	2.426858668128714	0.0	0.0	0.0	0.0472354180737861	0.0	0.0	2.74748626441145	0.0	0.0	0.008227012070288055	0.0038188042567156274	2.408412347632497	1.9532513491290024	1.4497587517248725	0.003076967340392173	0.005648660816370422	0.002561244164770304	0.0	1.9573002481725512	2.183530366347001	1.55096259908402	0.0	0.0	0.0	0.0298826672407219	0.0	0.02144293826543053	0.0	0.0	1.8331566476213736	0.038272210564477806	0.0	0.0	2.046994953901147	0.0	0.015104393735810287	0.0	2.2104035886260305	2.3554990470414507	2.358708043371082	2.2875045454402665	0.0	2.4966171365493905	0.009393494533115122	0.0
E211_321	1.6020592352151468	1.89609634710318	0.0	0.005218005034432414	0.0	0.0	0.0	0.0	0.0	0.002386466302769134	0.010796048479563593	0.02684768509200245	1.8666438809072208	0.002720801700020393	0.0008980997292954721	0.0	2.152875911140788	2.400269021416675	0.0	2.3842911755644542	0.0	2.151345787179572	2.4163064302966357	0.0	1.8566932245607763	0.0	2.4283804556496764	2.2319123527647604	0.03339622464604307	1.557619742650867	0.0	1.8151066938640312	0.0	0.04560803280517757	0.0003370794430718736	0.0	0.0007496109131191553	0.0	0.0	1.9964358799935893	0.0075901385072334624	0.0	0.0	0.0	1.860043813288981	0.05175729985391938	2.244516578846151	2.0352507124926187	0.0	0.0	0.012543199485428534	0.0654870449820757	2.397305081898972	0.0	0.0	0.0	1.9218579547225296	0.0	1.73959529234377	1.9753523015213	0.0	2.1295073766721315	0.0	8.716508582695681e-06	0.012840977047870971
E5_418	0.0	2.502681191401884	0.0	0.0	0.0	0.0	0.0	2.08917752261476	0.0	0.0	0.008165183191467097	0.0	1.7996001663802592	0.02557877308204393	0.028021325408791133	0.0	2.0148865854415727	2.208609246535305	0.0	0.0	0.0	0.0	2.2256023833404432	0.15729432008862362	1.2001781541420409	0.0	2.9393513956835835	0.0	0.002965328470363805	0.0	0.0	0.0	2.390182075175764	0.1372549951986407	0.0	0.0	0.0	0.0	0.0	1.8554220620874042	0.0	0.0	0.0	0.0	0.0	0.009445301377519836	2.9266403868871658	0.0	0.0	2.477271151848832	0.0	0.09356374866619087	2.2123833326389413	2.130462887457676	2.6316079485905717	0.0	1.8788978011375423	2.1571266945630647	1.5753003162427863	2.1684080165844057	0.0	1.8962341238344729	0.0	0.0	0.0
E191_347	0.0	1.5717255412435356	0.0	0.012934557583576931	0.00411688588520076	0.0	0.0	2.374337960039442	1.49465509606145	0.0	0.0	0.030096470510463182	1.6040848236625844	0.0	0.004081107059603048	0.02431040665095949	2.1160884947515517	2.15236766790019	2.581175434129713	2.184324811415701	1.8779419159586281	2.1470879952714066	2.6728862331947467	0.6248079918062268	1.4125414682923534	0.09472816620008212	2.3664017738183767	0.0	0.0	0.0	0.0	2.324711931984389	0.0	0.5339210591032308	0.0	0.002026362754593108	0.0347213384096063	2.2121042282488586	0.0	2.0628389125574222	0.7601445530108104	0.003259495089668619	0.0	0.0	1.689168961962266	0.0	2.3596532673999637	0.0	0.0	2.7832087033241657	0.0	0.0	2.275908725226956	1.7714836016003774	0.0	0.0	1.7902098524596648	0.0	2.1637309113095804	0.0	0.0	0.0	0.009497025607255351	0.02653577564110504	0.0
E145_740	2.3810577145469205	1.6239822319821071	0.013098456094623564	0.0	0.0016126709706915025	0.020350072754015187	0.0	0.0	0.0	0.0	0.0	0.0	1.5660260071956336	0.0	0.0	0.0	0.0	0.0	0.0	2.1169939925459254	2.0092142822544767	0.0	2.6336558433037083	1.3081390748457935	1.429031354248673	0.0	1.848800490416856	0.0	0.0	0.0	0.009304417356055698	2.2021111574638645	2.0646234986489187	0.9515760007968176	2.07060537028142	0.0	0.0	0.0	0.0	2.0460680236198385	1.2551929114135336	0.0020212613988988587	0.02119198722962421	0.0	0.0	0.1216392222062738	1.9061385174663168	0.0	0.0	0.0	0.0	0.0	0.8754114832424947	2.058391194335726	1.003632300666202	0.0	1.8171956180963729	0.0	2.1816504550794606	2.805167538604868	0.0	0.6398147608762884	0.02600128579516301	0.0	0.0
E269_834	1.933988372148652	0.0	0.015263089967960362	0.0	0.0	0.0	0.0	1.9446122986569687	2.207451675732938	0.0	0.0	2.440380977016832	0.0	0.0	0.0	0.0	0.0	1.7978620660206304	2.726016948894012	2.7619935683248578	0.0	2.2911797917432875	0.0	0.0	0.0	0.0	1.5775184160351317	2.312781790449464	0.0	0.0	0.054319921821739565	0.0	0.0	0.0	0.0	0.0	0.0	2.79888708027775	0.0	1.8560640387011649	0.0	0.0	0.10216402511837837	0.0	1.3560004180545808	0.02353777745325735	0.0	0.0	2.270459375060854	1.8721542079702849	0.004881086270047696	0.0	0.0	1.2651939842440012	2.038694304916723	0.0	0.006768829870448807	2.183165984832852	1.1098685107493005	2.0978100116163843	2.539595076752444	0.0	1.7978303336636707	1.3764180004870856	0.0
E221_1717	0.0	0.0	2.384920659244906	1.2791701390150962	2.374239362827306	1.5578915587758388	0.0	0.0	0.0	1.9238673189347213	1.4384328584637198	0.0	0.0	2.0478672992531317	1.875159129553324	2.3670864117612527	1.805185916278796	0.03643220945244961	0.0	0.0	0.0	0.0	0.7342531806079173	0.010869900340339965	0.0	1.8541306443694103	0.0	0.0	2.8424179502062947	0.0	0.0	0.6799660799143185	2.202823556163285	0.0	0.005529687737719578	1.8882837285152327	0.0	0.0	1.9080104978553951	0.0	0.029477761181509163	0.0	1.3729682401275412	2.1354957906600602	1.7702602849322815	0.0	0.0	2.2212439548990686	1.1631355619509955	0.002674193340368444	0.0017947969085525329	0.0	0.005758285097829454	0.0	2.4264290944850293	2.591721024681962	0.000477471913941583	0.0	0.029478710415188895	0.028667499705191626	0.0	0.0	0.0	2.0666918620083226	2.331159948670974
E58_2075	2.8426525892550902	0.0	1.8981299741783308	1.9451129644179777	1.89603632757786	2.5073863614117538	1.6781072315837864	0.0	0.3058676219324345	1.6745156291037857	1.6238518420062913	2.49873753937785	0.0	1.5324834103404843	1.8354039039538912	1.7952301698771538	1.883793595215624	0.0	0.0	0.0	0.0	2.3965805395739666	0.02947379704185325	0.01865533560601704	0.025256334118755816	1.8273495774723798	2.385099421367263	0.0	0.015838975691955668	0.0	1.9595412130708607	0.0	0.08826070657303653	0.0	0.05898077637395599	2.2647911200925783	1.9331042990561789	0.0	0.0	0.006003547550182297	0.0	1.6177192340452249	1.6591680892950045	1.9869739811398648	2.434035151999208	0.018027527503269004	0.020303200118545955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1366456568498915	1.7032334624621468	0.0	3.1550081679261592	0.0	0.0	0.0	1.9411998574318117	1.7130400590310586	0.0	2.130284718433507
E3_1825	1.873337949102972	0.0	1.9382438544997704	1.8897213862004851	0.0	0.0	0.004558128654673192	0.0	0.0	1.6434324226291048	0.0	0.0	0.0	1.5686938100605552	0.0	1.9787398179494864	2.0537551324430776	1.9901714322530275	0.0	0.0	2.3135104656796632	1.9267618895050764	2.6384585055382868	0.0	0.019623694157299927	2.2495970642142247	0.0	2.516373345116841	0.0	0.0	0.013102380097486531	0.0	0.0	0.0	0.0399547592748764	0.0	0.0	2.494777126165567	1.816962312787316	0.0	0.025500668948849545	0.008210148418401132	0.0	1.7492778974834606	0.0	0.07434171345260795	0.00031884657715686735	2.006025991111838	1.8712055114288917	0.0	0.000947488643695316	1.410693699293268	0.0	0.0	2.4128407953965505	1.8197503253149243	0.0	2.2688116384767656	0.003572494404049225	0.0	2.272030217067456	0.0	1.98335576958516	1.7037078015090157	2.390422965504277
E161_1921	2.4326622663062283	0.004935313363790219	1.9479313685826392	1.5877084331316849	1.974395975264496	0.0	0.0	0.0	0.0	2.0407357104839163	0.5130419211964613	2.4312448446632984	0.0	1.8346296458414368	2.0663287294386863	1.9782083978332383	2.2849567166918416	2.1794215544275795	0.0	0.0	2.500934952937674	1.7828939430610415	0.0	0.10279538258539313	0.0	2.002616903824623	0.0	0.0	0.015750244298857158	0.0	0.0	1.0274081477875998	1.7188880955866677	0.0	0.0	2.074715102332305	0.0	2.466578335071985	0.0	0.0	0.0	0.0	0.6034753096885145	1.7595304901816424	2.0529903287045457	0.0010015675714464486	0.011074620317607285	2.0691394333436866	0.0	0.0	0.037242434370255637	1.9801888930887521	0.0	0.01025304549538202	0.0	2.1102919761449987	0.07091040086116995	0.0	0.029421105668090405	0.0	2.3421302270380195	0.0	2.335683759499134	1.7368257246162928	0.0
E197_2000	0.0	0.0	0.0	1.7687300135456108	2.044091411203111	1.813766293179209	0.7943959223420971	0.0	0.0	1.4452861690923025	2.055833441119886	2.0226418623211275	0.0	1.7304506610278425	2.3576975243558342	1.8509197651248168	0.0	0.0	0.0	0.0	0.0	1.944300938104721	0.0	0.09122995711658666	0.0	1.8353916019211245	2.2110195026190542	0.0	0.0	2.1716105169439923	0.0	0.05006706084862509	2.1664575323908584	0.045891433419223186	0.059224869513700186	1.6458816158787986	0.5813491588841098	2.733120262490332	2.0103112026211325	0.0	0.0	0.0	2.2684260253421424	2.0444854279196205	0.0	0.0	0.0014824716715542425	0.0	1.9769477568270184	0.0	0.007981857996546764	0.0	0.011116587316724724	0.0	0.0	2.1051618611342064	0.0	1.922294028507145	0.0	0.0	1.8527024682807545	2.345250244398136	1.9003973021281115	0.0	2.1697920813550367
E104_401	2.2611580079823006	1.652899919339903	0.0	0.0	0.0	0.0	0.00020563563049578985	2.0927515429548587	2.891615109653276	0.031858754743201705	0.0	0.0	1.6089312841209351	0.0	0.0	0.0	2.209711542940569	0.0	2.340088530703059	2.012952146732608	0.0	2.0358363438986977	2.3900787563573958	1.1468219867285705	1.2351350541833117	0.0	2.2314682473246568	0.4922310463939749	0.044568993338660434	2.120188398826776	0.0	2.300190807807231	2.0544957200644016	0.8294375276775716	0.017984515130351642	0.004225792557256703	0.029348998225313925	2.8697814059802598	0.0	2.769906159741609	0.7568574863127853	0.0	0.05857941695588197	0.007078427158958024	1.6732969579086068	0.08280121866346228	2.4181140849896403	1.832484356805526	0.0	2.60833036676929	0.0	0.0	1.780214193247374	1.7483975677294872	0.0	0.01004465764209183	0.0	2.689698302560968	1.5415355793666967	2.669220013541445	0.0	0.0	0.0	0.0006914314203674162	0.05102613407619263
E20_1451	0.0	0.0	0.0	0.008044366605058131	0.002549269029723216	0.0	0.0	2.107611450254042	0.0	0.0	0.0	0.0	1.8702810464194348	0.0	0.0008694986191480609	0.0	2.6401720323501747	0.0	0.0	2.3958737702892985	3.0267518938037763	0.0	0.0	1.8330487117177745	2.057439835051415	0.0	0.0	0.0	0.008086821399583017	0.0	0.0	0.0	2.245027991640681	1.68142713335835	0.0407998077313986	0.0	0.0	2.4769630240555185	0.0	1.9461623640312724	1.5746530764655555	0.005672752446149932	0.06934848339485489	0.0	1.3391597046664008	0.0	2.041005805819588	1.7498769560353389	0.0	1.6233844136386562	0.053026723310693184	0.15340473227178714	1.6177785214209532	0.0	0.0	0.0	1.9334361581120816	2.7860833935154914	0.0	2.6884037433656545	0.0	0.0	0.0	0.0	0.0
E10_138	0.0	1.532041196391353	0.0	0.0	0.0	0.0	0.0	2.073564549778	0.0	0.02250696670415559	0.0	0.0059843092973919645	0.0	0.0	0.0	0.0	2.1644724052655056	3.0321209029958265	2.4790028315849977	0.0	2.0745194840223418	0.0	1.6308428597446183	0.0	0.005111168992878391	0.0	0.0	2.250504401629733	0.0	0.0	0.0	0.0	0.0	0.0044300576002187335	0.0	0.0	0.013573027672614169	2.5757748994582745	0.0	0.0	0.0	0.02008719405164626	0.0	0.0014552716591750019	1.2673902621828732	0.0	2.488583448638744	2.5492454703996774	0.0	0.0	0.0	0.0	0.11559305371975148	2.0308696461976643	2.1807624190184502	0.0	2.719439632418758	2.1752499436774384	2.076796349346456	2.7296752238642727	0.009859429023178164	2.3566004261153704	0.0	0.030843012293158768	0.00970760690478747
E257_1162	2.240320138709121	0.0	0.0	0.0	0.0	0.0	0.0	0.0037894959729446866	2.4910996234932687	0.0008851509462907605	0.0	2.728979906052261	0.0	0.0	2.6601188686425044	0.0	2.051809157280035	2.1880563531171218	0.0	0.0	2.2140498002257254	0.0	2.844561938769254	0.0	0.0019481268680501687	0.0	1.8665737951706929	2.5893163418288148	0.0	0.0	0.0007893530166943122	2.416368623842329	0.0	0.0	0.0	2.157283562733732	0.03751070918258698	2.468452048306117	0.0	1.7322833167403404	0.006092418202560326	0.0	0.0	1.821285141282564	2.3738080632237377	0.029410847530785177	0.0	2.4076414029432294	0.0	2.3783999782412724	0.0	1.7692537769388414	0.0	1.8074724898176544	0.0	0.03214298289501314	0.0	0.0	0.0	2.0828687280455127	1.9020977351831423	0.0	2.5093904774242075	1.9633705288490293	2.603656348671658
E64_1215	0.0	0.007154100473758084	2.104033006523661	0.0	0.0	0.0005157141845801281	0.12037489501611885	0.0	1.936251595902064	0.0	0.0	0.0	0.0483000197088121	0.0	0.0	0.0	0.0	2.421290492849949	0.0	0.0	2.481343431058372	1.9222338669806016	0.0	0.0	0.0	2.2539906089804536	2.420729503913594	0.0	0.0	2.133497651192348	0.05111659210925869	2.39207627087111	1.9348756690706088	0.0	0.0	1.8646023932008065	0.005928667925078139	2.5631281815176066	2.364107118007692	0.0	0.0	0.0013763330166597805	0.004653325853062727	0.0	0.0	0.0	0.01151693869272117	0.0	2.2648701901823154	0.4459913549978218	0.0	1.8431188183618883	0.0	0.10038635110660996	2.5555659909042827	0.0	0.0	2.46807281631396	0.015813442733891826	0.0	2.191872817396205	2.036806799248338	0.0	1.8777974869739789	0.0
E258_961	0.0	2.4050906929896296	0.0	0.0	0.0	0.0	0.004662566330424663	2.282664435717192	2.512965189748197	0.0	0.0	0.0	2.22012420482065	0.005383373362502686	0.0	0.05722888840205141	0.0	0.0	0.0	2.241541799070901	0.0	2.2636936517739272	0.0	1.6034572453321332	1.6371353207604136	0.0	1.1536401044663998	0.0	0.0109327571189188	0.0	0.03974523937948704	2.0753314271346515	1.6723605509261463	0.865001885839462	1.511153310423016	0.06172350600800276	0.0	0.4172076539386445	0.0263407841740646	0.0	1.3293747458351628	0.0	0.011759340522731034	0.0	1.1876926461940358	1.371117094608686	2.8002517558716886	2.102218351706064	0.0	2.74311061156214	0.0	0.0	1.5919895650688198	0.0	0.0	0.0	0.0	1.3484891760987154	2.669080114776996	2.457481312242124	0.0	0.0	0.0	0.0	0.0
E247_1073	2.1486132711919854	1.9994168006502144	0.0	0.0	0.0	0.0011892300733737484	0.0	2.0694612906408234	0.0	0.0	0.0	0.0	1.7372463317518374	0.0	0.0	0.0	2.1228512692927075	2.1447205602134085	0.0	2.2001146779205705	2.0005229457256397	0.0	1.915698985414744	1.6311531721692736	1.7867682836997096	0.0	3.0007124921148463	0.0	0.0	0.0	0.0	1.817873300826397	1.7772189546903552	1.93131660844474	1.1364467584401898	0.029346897160318075	0.04302599116188016	0.0	0.0	2.103720721879323	1.7827628869412264	0.0	0.004459731920499457	0.004338612730548809	0.0	0.07137065173687858	2.3660765114820843	1.7347738211071684	2.055003386716684	2.0908624083467218	0.0	0.0	1.9141681919075968	1.9058554111797	0.8112211529579674	0.011195894074670532	1.9019134538909783	0.0	2.297320386248716	0.0	0.0	0.0	0.0	0.0	0.0
E266_614	3.060226285542649	1.6099081772136783	0.0	0.0	0.0	0.0	0.0	2.135343217658204	0.0	0.0	0.0	0.0	1.834018167488649	0.011885742761330118	0.018389367840752808	0.0	0.0	0.0	0.0	2.6649295959420685	0.0	2.1948163481166114	2.2630041396544707	1.4283603832278895	1.7026728301825609	0.0	1.6751025630023386	0.0	0.0	0.0	0.0	2.6781128173791657	0.0	1.776694495122869	1.005059304660889	0.0	0.0	0.0	0.0	1.6714081212376224	1.82834045693012	0.0	0.0	0.019336996107230414	0.0	0.0	2.3874078562605123	0.0	1.9101981948236728	2.155591913722657	0.14957995949449185	0.0	2.2095173058715383	2.0041702780244925	0.0	0.010407607254414652	2.5103646621819173	0.0	2.194621300202956	2.0968122578697788	0.0951117213176424	0.0	0.0	0.0	0.0
E228_1286	1.9986806751507409	0.0	0.0	0.0	0.001056816592580265	0.0	0.21909811630092824	1.9967697895880911	2.507107719728152	0.01651617386398391	0.004359086827877336	2.2513612692204763	0.0	0.0	0.0	0.0050005521352998045	1.5737146034611207	1.4301227319617758	2.193384176087844	1.8620991719350992	0.2374685934001852	2.402207332866769	2.0335685745520227	0.2764337210201557	1.3000617064695004	0.0	0.0	0.0	0.0	0.16171917445041653	0.0	2.4225638366741156	1.9510792175384857	0.9869168602025252	0.0	0.0	0.0	1.7790161923241352	1.9927786663519	2.0189251806806108	1.1195979300410248	0.006612238580401426	0.05843184109928596	0.0	0.03531279426991806	0.0	0.0	1.7642407977820411	0.0	0.0	1.7670780803871258	0.0	0.5972282778905126	1.5751506420571166	0.0	0.011886400459819993	0.014741887235901316	1.7411459359007486	2.0659700953212843	2.1735691009179883	2.903426032629368	0.7313339945874914	1.86955778787959	0.00019504880668230404	0.0
