	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E118_357	0.0	2.084798919478782	0.0	0.0	0.014893847480285069	0.004609822890101244	0.02359637961077659	2.0200895939187284	0.0	0.0010355601804978628	0.0	0.0	1.7320133576386287	0.0	0.0	0.03128398507154321	2.279682505192218	2.7916861868693283	0.0	2.052121428480769	0.0	2.040775519345929	2.306121451724339	0.3985188393416208	1.5312764624459705	0.0	0.0	0.0	0.05255720715732992	0.0	0.055347395246315635	0.0	0.0	0.505640287856066	0.12354902864803273	0.0	0.0019380176571984528	2.508227702782896	0.0	2.335185757705187	0.4691459860668168	0.0	0.0028864816511886	0.0036451885116195273	1.9995112632659289	0.035828137717915445	2.1126260612800603	0.0	2.1853934391861385	1.7297555535653892	0.05381174817745511	0.0	1.4173330217147646	1.7788408933649915	0.0	0.0	1.7709857602929595	2.5243022371854504	2.1590038878300275	0.0	0.0	0.0	0.0	0.1146067441782984	0.0
E111_485	0.0	1.8991782049964336	0.0	0.0	0.0	0.0	0.0	2.342823701364192	0.0	0.0	0.0	0.014702339911741524	1.93175238576269	0.0	0.0	0.0	2.103526634588853	2.267758377403949	0.0	2.1057401587296734	2.5022776157811157	2.4008378380443145	2.5469008770218133	1.2061742011882413	1.933015204972508	0.0	0.0	0.0	0.0	2.20608709786854	0.0	2.3190735585464917	0.0	0.7707172900635383	0.0	0.00903244640409876	0.004812562500014286	1.8117466940247933	0.0	2.363647387355525	0.9787094106361708	0.003252575041626095	0.0	0.12862381642576964	0.0	0.0	1.9757567372475744	0.0	2.268607850713264	2.7179821439133205	0.0021447671000865585	0.0	1.3309597813862868	0.0	2.8177218803671966	0.0	1.6167192129283148	2.3144067795201457	2.172128264448386	2.58706147859306	0.0	0.0	0.0	0.0	0.0002826077922755861
E255_801	0.0	1.3051862202609117	0.0	0.1825778306187673	0.0	0.0	0.010956675203772205	0.0	2.4211186241712	0.046603351858449334	0.0	0.0	1.0624576900882654	0.0015727948086272947	0.0	0.0	0.0	0.0	2.5421850390728733	0.0	1.7590317074589472	1.53841409168651	0.0	1.5224282182268194	1.4323528183306984	0.0	0.0	0.08915024469959766	0.0	0.0	0.06089344980633736	1.4838214407723838	0.0	1.7391940738174672	0.7673574486724123	0.0	0.008361855788243173	0.110883292977987	0.0	0.0	2.352079295635952	0.0	0.0	0.0	0.0	1.8344671292838808	1.8746347367133869	2.0480848339251105	0.0	2.6348461546817608	0.2981654099305311	0.0	1.0117934152428898	0.0	0.0	0.0	0.0	2.3032975224126098	2.0114734474308102	2.51489022606993	0.0	0.0	0.0	0.04712834054382483	0.0
E237_366	3.036819292271065	1.5780185368266717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8654296388511828	0.0	0.0	0.0	0.0	2.129879174164929	2.2472803209194794	0.0	1.676609030982512	1.7418714045691592	2.6308673903270896	0.5794765563255561	1.7545958415972929	0.0	2.2550377968416653	0.0	0.0	2.0290685637712667	0.006221810855390483	1.9746133925084373	1.3457261971939514	1.1225137548638278	0.0	0.0	0.04694408557709169	0.0	0.0	1.873028650483376	0.9941216046712568	0.0	0.017619765593533634	0.0	0.0	0.0	1.917434043472732	2.0725196610924272	1.4169670422760117	0.0	0.03626097981816316	0.026012388458955732	1.8995432428221861	2.056982855499484	0.0	0.0	1.7679021173099827	1.5893391782563606	2.104822944108431	2.5519592232106136	0.018022011292263083	1.225620754726184	0.015116114441373663	0.0227753061065042	0.02791178206892264
E173_551	2.4398719964375437	2.395000809768	0.034994307576182826	0.0	0.0	0.0	0.05077412195837076	2.1053873852950202	0.0	0.042528109762394434	0.006691906846525963	0.0730317291852565	2.118651152357612	0.0	0.0	0.0	2.103199256244768	0.0	2.398889225792776	2.150370830219595	0.0	1.663053959669209	0.0	1.3641563628321025	1.607958695450108	0.003447881162471617	0.0	0.0	0.11952149576164167	2.61335593126046	0.06125231634532076	1.863331664784336	2.45762292697661	1.5977082498890507	0.13672701044982072	0.0038591991778413673	0.0	0.0	0.0	2.107806937985341	2.0188409138489165	0.0390637593818276	0.0	0.0	0.0	0.029799736355021162	2.4564380108765667	0.0	1.7945088143904702	2.4153335748728337	0.0	0.02180946229225786	1.5613996560286738	0.0	2.2241831547699547	0.0	1.9312958733867407	0.0	2.3302447402068625	0.0	0.0	0.0	0.0	0.0	0.004290838819961303
E254_2401	0.0	0.0	1.9893959887056119	1.809623634296449	2.067343381493944	2.000447142720023	1.6687940831840598	0.0	0.0	1.7741077583540883	2.2857151017627784	2.4348987614866147	0.01510748329572438	2.339098251051784	2.5037709260194068	0.0	1.7476403896701829	0.0	0.0	0.005105383823727015	0.0	1.7970897124812748	0.0	0.0	0.0	0.0	0.0	3.38930479984828	0.004758596704260994	0.0	2.561758584032582	0.007815003424869215	0.0	0.0	0.0	1.814957265826819	2.29780470794475	2.5251140673651737	1.7036736290519434	0.0	0.0	1.9820778468514648	1.920356210518358	0.0	1.937596049781126	0.03625292224065256	0.0	0.0073259446954837566	0.0	0.0	0.0	1.9244197102324303	0.0	0.0	0.0	2.1091034909684607	0.0	1.9621799233553672	0.0	0.007968457076012042	0.0	2.2000736220355	0.0	2.2674765894189624	2.214130717471393
E58_1241	2.440558692233327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2524500138832546	0.0	0.0	2.1640683799381835	0.0	0.0	0.0	0.027112228676186303	0.0	1.7560556900563409	2.4805700344849355	0.0	1.8799678398095407	2.1251906324197622	2.719856277138683	0.15589716292325845	0.0004303139301214512	0.022953592414753646	0.0	2.3424750029104406	0.04571914421764715	0.0	0.019660740243194526	0.0	0.0	0.0247281984337446	0.0	0.0	0.01146513862011408	1.5649071459801307	2.2054772693330382	0.0	0.0	0.0	0.0	1.6608829805523326	0.0	0.016105036205394045	0.04713540016202829	0.0	0.0	1.7899294465994673	0.031785461079514236	0.0	0.0	2.1612315773251733	2.5259820654014264	0.0	0.0	2.4982919254098235	0.13364556738486302	0.0	0.0	2.2014163972112737	2.097271114834175	0.0	0.0
E16_519	2.1292107341973217	2.294528274300815	0.0	0.0	0.0	0.05755145659364791	0.014639402559081381	1.9552754574922613	2.4590012898026603	0.0	0.002899596688259165	0.0	1.6130878302037954	0.0	0.0	0.06985129016599677	0.0	2.133267720510168	1.7279438153640805	0.0	0.0	0.0	0.0	1.4586375654257746	1.6648231620984941	0.009301495975119593	0.0	0.0	0.008303630894883273	2.057677518658032	0.11324391915020758	2.127835603366914	0.0	1.6063865474318724	0.02756488076540663	0.0	0.0	0.0	0.0	0.0	2.330700764467174	0.010244482161212407	0.0	0.0	2.0170791739782663	0.016850071802467684	2.289116160922261	2.0117044979226293	1.7948093215545722	2.5336797821494668	0.03822153269776162	0.0	1.7177765426154743	1.724666333089586	0.0	0.0	2.002588639361654	0.0	2.2838206136807555	2.42694421594779	0.0	0.0	0.0	0.0	0.0
E94_1755	1.6451737050463984	0.0	2.298267473777841	2.00171745922926	0.0	1.79110087819209	0.8375243413133266	0.0	0.0	1.762287958229762	1.6395938234082417	0.0	0.0039650777653073895	1.9373567025572929	2.210729041574015	1.9081264639073048	1.7943176853352258	2.134512448238138	0.0	0.0	2.849195032203287	0.0	0.4690184995050531	0.0	0.0	1.6593519223139317	2.1733556809397965	0.0	0.0	0.0	0.0	0.0728076401064834	0.0	0.0007128113781634977	0.0	1.7519514395845512	0.7451153915555953	2.3785917860980983	0.0	0.0	0.0	0.07509748280385288	2.271900286698463	2.007981440721728	1.884707635777781	0.008345590016511266	0.0136072739102767	0.9739545251295904	1.5724669473238069	0.0	0.001533746854977672	1.6551612197635734	0.0	0.0	3.075651161298281	0.0	0.01533119910856942	0.0	0.0	0.5026502487392505	0.0	1.3970134302870807	1.641099556270368	1.6197766630605115	2.131125013769896
E93_793	2.265345897163052	2.2545555675026487	0.0	0.010300505658612416	0.0	0.012034871104159016	0.0	2.129618386446495	2.482014814580202	0.0	0.0	0.006003044648954203	1.8160504184795363	0.0	0.001220957782414322	0.0026751031032131558	0.0	0.0	2.0501476964133154	2.415809386011692	1.87774974261454	0.0	0.0	1.189864293269842	1.8234438458171256	0.0	0.0	0.0	0.036571301904765326	2.107637765953557	0.006873329747785947	0.0	0.0	1.3609707858710844	0.042776971295103966	0.0	0.0	0.0	0.0	2.0191930190757086	1.151111000181846	0.0	0.028063037547287104	0.0	0.0	0.0	2.0179628829960827	0.0	0.0	2.569695604395065	0.0	0.0	1.9613583815545457	0.0	0.0	0.0	0.0	1.8372586323112028	0.0	2.278226188093369	0.02885098042442425	0.0	0.0012894316685114965	0.0	0.0
E231_2048	1.91363638735092	0.0	2.1806536928892304	1.853499163497396	1.6420609956466563	2.0311341305253716	1.9152072831636928	0.0	0.0	1.909168643838412	1.3847282364747684	0.0	0.0	1.5950445636895931	2.3886065849678366	1.9831438982289082	0.0	2.1195478464011948	0.24200573276603965	0.3237225352509215	0.0	0.0	0.0	0.016532992505516146	0.026147827692673046	0.0	2.1817198812571097	2.5763067926566765	0.0	2.0536487648221784	1.581894204993988	0.0	0.0	0.10093818216167663	0.0	1.371978948425128	2.4150237131792807	0.0	1.884191897294724	0.0	0.01914368283753044	1.830092986589552	1.2465895871984956	0.0	2.100211551441935	0.06455784981547832	0.0	0.0	0.0	0.011668140142225794	0.02147728831585733	0.0	0.0	0.0	2.754747246684192	2.1629629454773287	0.00842621083474012	0.0	0.013336737129680738	0.0	2.7896790096430046	0.0	2.1081867915356622	2.220823254374129	2.094035097758765
E78_2167	2.0500365924799056	0.0	0.0	2.141515299360808	1.640535313788142	1.7159275408933143	1.4898399000360776	0.0	0.0	2.0279248099032543	1.4558709006779331	0.0	0.0	1.6490739277387738	0.0	2.1371739946727786	2.13357042250008	1.3223743769191283	0.0	0.0	2.3391919316590317	0.0	0.0902586688384525	0.004860694897660201	0.028567221409449874	1.873277096195637	2.2364436403819417	2.234758135235772	0.0	0.0	2.3859296592027306	0.009573846794908272	0.010026332875318405	0.0	0.0	1.7050136113683685	1.082606034881068	2.8564095563754313	1.9243392412556333	0.0	0.0	1.6378538065035984	2.265886324752368	2.402570540788486	0.0	0.0	0.0	0.0	0.0	0.0	0.03956759357039623	0.0	0.0	0.0	2.560090295639297	2.228872090634983	0.0	0.0	0.0	0.2548227172888921	0.0	2.37577840775496	2.443459162297052	0.0	0.0
E252_2176	0.0	0.0	2.418135028098161	1.6999981798552284	2.1846267231401373	1.566545979670397	1.2172942947930865	0.0	0.0	1.6917386913660304	2.0942011075596407	2.4159223984086755	0.0	2.2046310776665594	2.2854535481471325	2.1437209275006817	1.999812740152432	2.593026619471843	0.0	0.0	0.0	1.7828236344270096	0.0	0.001225706782892181	0.0	0.0	0.0	0.0	0.0	0.0	1.88870666006706	0.0	0.0	0.0	0.0	1.7773432541861454	2.6433389659155586	2.9018122195773604	1.8077585614670284	0.0	0.0	1.1116896765017343	2.07481324732962	0.0	1.8891557051700656	0.004361099985772281	0.0	0.0	0.0	0.0	0.0	1.709315222159568	0.01612384398063854	0.00937958721808799	0.0	1.9731208992720464	0.0	1.67745282589535	0.009777088772324787	0.01878487255023748	2.316774178002461	2.0506425595132094	0.0	2.1110124923407594	2.357566315801456
E161_1585	0.0	0.00281750461498313	0.0	0.0	0.012351795538050143	0.0	0.02768904424135424	0.03069159866936645	0.0	0.0	0.0	2.8580277898813087	0.0	0.0	2.2449519532947004	0.0	2.0726307426244914	0.0	0.0	0.0	1.8242148598353585	1.98325967656964	1.6183715734174695	0.0	0.0	0.0033739094094601073	1.9038444644564647	0.0	0.0	0.0	0.0	0.0	0.0	0.04391583783130231	0.006804335270294656	0.29986380493638504	0.0	0.0	2.212780202062151	0.0	0.0	0.05286028487617496	0.0	2.0674427143808622	1.920322438501364	0.0	0.0	0.0	0.0	2.2259861379270776	0.0	0.0	0.0	0.0	2.6784373175798315	0.0	0.0020294697878269034	0.0	0.0	2.0983365811460626	2.3092978958285766	2.409545101321502	2.2666183521207643	2.2539283280421216	2.1682667914721176
E165_793	1.3907804411151523	0.014830531288714604	0.0	0.014142369493728041	0.0	0.012930053840691349	0.0	1.9255450150521904	2.9803678619517053	0.0	0.0	2.4573677339714184	0.0	0.0	0.010473535112387878	0.0004954254277385497	0.0	0.0	0.0	0.0	1.854754388649363	0.0	1.5497133037762558	0.0	0.0	0.0	0.0	0.0	0.0	2.345348028804316	0.0	0.0	1.9570774880544928	0.002056516107542116	0.0	0.02262809461123133	0.032730711408182116	2.4736220630520016	1.5785102055532934	2.1163324403605817	0.0	0.07870211873053021	0.012265412913829321	0.8526214066625691	0.0	0.0	0.034645959387488795	0.0	2.1295211580376874	2.4196002935970173	0.024679484811825657	0.0008303653842915834	0.11515926851574347	2.244598100193877	0.0	0.0	0.0	0.0	0.0	2.313423833768683	2.413547733263117	0.0	1.6472935457872646	0.7558884119615725	0.0
E227_1369	1.733029913750123	0.0	2.2237563481503395	1.9273516300879088	1.8625673267037264	0.0	0.0	0.0	0.3549297076371649	1.9751444313447641	0.4546874159001011	2.5057660827398243	0.0	1.5931799562995932	2.556097004536148	2.088896547049617	0.0	0.0	1.892616088450676	0.0	2.77775679513536	1.6703783267717915	0.0	9.503939347516336e-06	0.0011833571521336435	2.2780243320354208	2.386567993079008	2.6608107130417507	0.010266933526676571	2.3423025170659377	0.08858968377232335	2.092190478361807	2.0545984493969613	0.0	0.013730904985450695	1.8738237506503324	0.0	0.0	1.6460579205326151	0.0	0.0	0.0	0.5002946726188466	0.0	0.0	0.0475529784566953	0.0	0.0	1.7244822467182923	0.0	0.0	1.7373546999733858	0.0	0.0	2.727851775848201	2.4148547470579995	0.0	1.587966858514373	0.12133749125223722	0.0	2.54711307023594	2.187979786159836	0.0	2.2944319981895203	0.0
E181_2056	2.175995488110669	0.0	2.4495875040536945	1.7901820037803302	2.304738837726358	1.4420815059409446	1.5643141820894657	0.0	0.0	1.98898764737748	2.1979797572746067	2.3771890240635014	0.0399498984906102	2.3590785611881877	2.5701593895363675	1.73866298214957	1.979542553078664	2.1254643768871717	0.0009199101659347671	0.2626808300142788	2.19542292872204	2.156062571748436	0.0	0.0	0.0	1.3597175234944734	0.0	0.0	0.0015040433172866735	1.6503328553518566	1.6301568182173989	0.0	0.0483326030456462	0.03915693973819806	0.0	1.3244784189544077	1.6103064152267748	0.0	1.2635280079054387	0.0	0.016315745140522076	1.990640033244756	2.6443346050008807	1.9541707783739468	0.0	0.07607399186314844	0.0	0.0	0.0	0.009649097079649355	0.0	0.0	0.0	0.0	2.596223282127756	1.8681634410508885	0.0	2.580030398875841	0.0058112076101958605	0.0	2.423715615496021	0.0	2.0060526803193306	1.7939354175267288	0.0
E156_17	1.2771903419289827	0.0	0.007816061822450773	0.0	0.0	0.031303081803127984	0.0	0.0	0.0	0.0	0.0	0.0	0.034484649799493575	0.03197543695133123	0.0	0.0	0.0	0.0	0.0	2.4023905760942696	0.0	0.0	0.0	0.011821931388749662	0.0	0.0	2.152569884176109	2.1179032731482104	2.525205139967591	2.1068322886813893	0.0	2.0483775775348576	2.0220740837407183	0.03019665525234116	0.0	0.0	0.0	1.7466805967173895	0.16787546996474426	1.9686839299111871	0.0	0.0	0.002915603752047764	0.0	0.0	0.0677501377834204	0.0	1.8804714724781155	2.0419379443532195	1.719426312277267	0.08982231464935052	0.0066808124012144145	0.019839780654758055	0.0	0.0	0.0	2.0437594267604653	0.0	2.4965430197234566	3.1564623016717825	0.0	0.0	0.0	0.0	0.0
E72_2167	0.0	0.0	2.3214368702061248	2.1106114570736483	2.171608928060206	1.9562629512963707	2.0184280476974146	0.031552543760168	0.0	2.104694519870868	1.7073863331678798	2.1296274894836444	0.0	0.0	1.6411422114472505	1.633038145130015	0.0	2.180113409451366	0.0041544034349148655	0.0	2.5538722620341487	0.0	0.0	0.06793803347458735	0.002602167014646743	0.0	0.0	0.0	0.0	0.0	1.6847496803374609	0.0005739177285347745	0.13512864593963092	0.0	0.0	0.0	2.265525541014316	3.1457399289008774	1.787623708190612	0.0016447332450988663	0.0	1.6731267316665008	1.897710069689193	1.7207167730885402	1.3165159347939883	0.0	0.0188788991664707	0.0	0.0885530588792612	0.0032183643799142234	0.0	2.2474797002634483	0.0	0.0	2.8257640672688265	0.0	0.0	0.0	0.0	0.0	2.530724005922292	2.2700166987022663	0.0	0.0	0.0
E107_1064	0.0	0.0	0.0	0.0	0.0	0.0	0.04231613257551413	0.0	2.636837521349754	0.0	0.0	2.4236435786139343	0.0	0.026131049799773924	2.1145096805638763	0.0	0.0	0.0	2.027813436597239	0.0	0.0	0.0	2.7440065600509955	0.0	0.040473086832519316	0.0	2.1890863296847507	2.253060356873737	0.0	2.2596985106764103	0.00577689079599241	1.9463262123433105	0.0	0.0	0.0	0.0	9.732706843414542e-05	0.0	1.6994653463292222	0.0	0.0	0.005641148998482106	0.0	2.040678760618152	2.281029492092376	0.026270163027004655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1064249398506623	0.0	0.0	0.0	0.0	2.402215435203596	0.0	0.0	0.0	2.0698205744173164	0.0
E71_887	2.4256048355197395	1.6374958595065583	0.013120818245617135	0.0	0.0	0.0	0.001880644229412284	0.0	2.518392213397567	0.0	0.0	0.0846459232185339	1.5919973518826311	0.0	0.0	0.0	1.3342957743296953	0.0	2.632037863737376	2.333620591732928	2.5641700568063817	2.495232856883983	0.0	1.3588252986504077	1.5750747162428	0.0385450871659445	2.10405784388883	0.0	0.0	0.2422465218126393	0.07077541603774823	1.8838641172150032	0.0	1.3039426169561408	1.7927813887949986	0.021283186125563867	0.0	0.0	0.0	1.9581906789895285	1.7792112057466998	0.0	0.000371614895697648	0.004323162334841684	0.0	0.0	1.9506197566841743	2.011948208788456	1.5298228769632969	1.7133400533969405	0.024977735446474258	0.0	1.1658006982322362	1.9332163523530528	0.4447815880181549	0.0	2.2165902555500763	1.9590208358991807	2.0004061872219303	2.2106494172910782	0.16094532844948234	0.5739071306355323	0.0	0.0	0.004599564230839239
E278_1489	2.5350172361163597	0.07447198577860631	1.615427746587382	2.248279530685018	2.093175039898154	0.0	0.0	0.0	0.0	1.95819240119886	0.0	0.0	0.0	1.7079909458748543	0.0	1.5537664612482616	0.0	0.0	0.0	0.0	0.0	0.0	1.5481549657004359	0.0	0.0	1.9161236320945505	0.0	2.5099642951763945	0.017582534418377784	2.428496973255012	0.0	0.0	0.0	0.0	0.03939727746865217	2.555688878478388	0.0	0.0	1.6188008066688444	0.0	0.0	0.16031240216524464	0.0	0.0	1.3342750523606202	0.0	0.0	2.089306595798284	1.659010245988104	0.018286180812960587	0.003934228007278738	2.6408075582388952	0.0	0.0	2.566001617444233	2.5168725306969995	0.0	0.0	0.0	0.0	2.692699294743637	0.0	2.7829625120229573	0.0	2.6836662135233778
E205_1548	2.369684063822216	0.0	1.931079605625583	0.0	0.0	0.0051196201312021785	0.017214263575771785	0.0774839593003976	3.5365689095941475	0.0	0.0	0.0	2.0265276645033267e-05	0.0	2.1686980492543424	0.0	0.0	0.0	2.140205396716517	0.007022046256696807	2.8199493751016704	1.5272545901639534	1.9219917765500805	0.0	0.0036775469325590776	0.0	1.8211543147300904	2.213749217764981	0.0	2.434849444476137	0.0	0.0	0.0	0.0028222442755558505	0.010362897095251934	0.0	0.0	2.4433405442224907	2.0070775450174883	1.9098521605544097	0.0	0.002127326895390332	0.03115672148004085	1.6369119684738391	0.0	0.018527930535396912	0.0	2.0428062438361163	1.556400086876684	1.9917914771455352	0.0	1.7595397660969565	0.07144981703134734	1.5196295926578856	2.1514789761799187	0.0	0.052432611521812604	1.9530310103074449	0.07470321014163507	0.0	2.6094090897827367	0.0	0.0	2.117756215599194	2.899939020709864
E48_1726	2.4228490709517385	0.0012539351056851439	2.0695533803491584	1.6269101513044268	2.4768802114982584	2.165359798549475	1.2046696143505138	0.06280123824028046	0.0	1.786201065478972	1.6107038810726042	2.4961772979973835	0.016989420561132042	2.2507959104270943	0.0	2.077572659403332	1.8046602226731352	2.3945279941024458	0.06407313134617053	0.0	0.0	1.371828820632008	0.0	0.0	0.01412437764540449	1.6851744649698144	0.0	2.1990455545933743	0.025218624552949532	2.1414341547201614	0.0802406450347685	0.0	0.0	0.00014474355388822968	0.0	0.0	1.2472002843031071	0.0	0.0	0.0	0.004647872750119894	0.07930670509052196	1.503636771273173	0.0	1.8795773627782992	0.0	0.0	0.9458709863499742	1.2196741408332168	0.0	0.027751330431062482	1.942397541741809	0.0	0.0	2.453390233903309	1.9342916275434336	0.007148580261528048	2.447100186873484	0.0	0.0	2.790445164544985	0.0	2.114352804654958	1.8407146838614232	3.132229007269986
E68_2341	0.0	0.0	2.6191824438013915	1.91635670588644	2.2445685670202806	1.5900989614495071	1.7883189739726002	0.0	0.0	1.6375397131440794	1.7568764311248588	2.550247556610997	0.0	1.6657493031560926	0.0	2.156471273272173	0.0	0.0	0.0	0.0	2.079194310355985	1.7629778770804807	0.0	0.0	0.0	0.0	2.210878712632752	2.216425414658908	0.002780303643355471	1.6162575992709924	2.413662243537272	0.008357684052783759	0.0058526569776801785	0.0	0.013674826181597094	2.1878103617673346	1.5095961607341395	0.0	2.231044616714021	0.0	0.0	1.7621954720050086	2.0172695959038283	1.8675172842024352	0.0	0.0	0.0	0.0	0.028807147717072937	0.007493801990425705	0.029776692764128133	0.0	0.005877049266698887	0.0	2.404644982770983	0.0	0.0	0.0	0.012754997061008922	0.34995643352879224	2.4709569304575307	2.4502578438695144	0.0	1.7493810067882676	0.0
E0_313	0.0	2.612528703491156	0.0	0.0	0.0	0.0	0.0	0.0	2.5773055288134783	0.013838015425331165	0.0	0.0	1.2496426214329903	0.0	0.0	0.01102037688468809	0.0	2.007121928892826	0.0	2.1518151066127897	0.0	2.127958319060284	2.0574595072309587	0.3996779534431853	2.2457837975967108	0.0	0.0	0.0	0.009959356404434941	1.4565397750652311	0.054050522099862906	0.0	1.9921577299775293	0.238126322820758	0.0	0.0	0.024621623839036558	2.3787180399938213	0.0037921614744210468	0.0	0.2478152499577901	0.0	0.0	0.02406729699690789	1.4956864860276835	0.0	2.251682637474021	2.1023326050783258	2.0790400149575947	0.0	0.004222590793880949	0.0	1.350453373915635	1.954857436613044	0.0	0.029435956876564258	1.6774196753257853	1.9126373217285468	2.213923252440171	2.1695376789409058	0.02107389559166057	0.0	0.0	0.0	0.024382180652731525
