Gene1	Gene2	EdgeWeight
g36	g21	0.2622574888978514
g35	g59	0.26139252898989984
g59	g35	0.26139252898989984
g27	g31	0.2613609331075736
g31	g27	0.2613609331075736
g12	g58	0.2610802044787781
g58	g12	0.2610802044787781
g36	g64	0.2607101434837451
g64	g36	0.2607101434837451
g19	g62	0.2606577017746794
g62	g19	0.2606577017746794
g33	g9	0.2596219590353888
g9	g33	0.2596219590353888
g49	g57	0.2588872729541336
g57	g49	0.2588872729541336
g37	g61	0.2586430168072084
g61	g37	0.2586430168072084
g51	g64	0.258136318666772
g64	g51	0.258136318666772
g0	g17	0.2578666921871848
g17	g0	0.2578666921871848
g17	g33	0.2578524126150506
g33	g17	0.2578524126150506
g58	g6	0.256777698815473
g6	g58	0.256777698815473
g49	g59	0.2567563264631362
g59	g49	0.2567563264631362
g37	g56	0.2564241282741708
g56	g37	0.2564241282741708
g4	g51	0.255477714884475
g51	g4	0.255477714884475
g19	g37	0.2550523834066768
g37	g19	0.2550523834066768
g1	g60	0.2547212202178465
g60	g1	0.2547212202178465
g40	g54	0.2538367017755658
g54	g40	0.2538367017755658
g30	g52	0.2528041526356246
g52	g30	0.2528041526356246
g13	g58	0.25062431758446746
g58	g13	0.25062431758446746
g1	g42	0.2496864012627745
g42	g1	0.2496864012627745
g22	g24	0.249523153209632
g24	g22	0.249523153209632
g44	g64	0.24885371371619786
g64	g44	0.24885371371619786
g25	g39	0.2468692275727957
g39	g25	0.2468692275727957
g3	g37	0.2451167156287467
g37	g3	0.2451167156287467
g6	g64	0.2446489663340421
g64	g6	0.2446489663340421
g1	g24	0.24450854138951905
g24	g1	0.24450854138951905
g41	g5	0.2434772259898522
g5	g41	0.2434772259898522
g25	g32	0.2408051136033957
g32	g25	0.2408051136033957
g44	g54	0.2405505107883371
g54	g44	0.2405505107883371
g28	g58	0.23797271085917804
g58	g28	0.23797271085917804
g32	g50	0.23753423864836484
g50	g32	0.23753423864836484
g37	g63	0.23594619364132335
g63	g37	0.23594619364132335
g4	g41	0.2349891642580737
g41	g4	0.2349891642580737
g23	g30	0.23292534879283586
g30	g23	0.23292534879283586
g3	g60	0.2308880746735429
g60	g3	0.2308880746735429
g28	g30	0.2287585434767815
g30	g28	0.2287585434767815
g52	g54	0.2251299040952874
g54	g52	0.2251299040952874
g0	g49	0.22482173599403166
g49	g0	0.22482173599403166
g4	g62	0.22464060308203665
g62	g4	0.22464060308203665
g15	g52	0.22083710182704505
g52	g15	0.22083710182704505
g28	g39	0.2196790664324115
g39	g28	0.2196790664324115
g38	g64	0.21931952655201825
g64	g38	0.21931952655201825
g55	g64	0.2191779525885236
g64	g55	0.2191779525885236
g24	g50	0.2181703287778808
g50	g24	0.2181703287778808
g1	g49	0.2167802638753324
g49	g1	0.2167802638753324
g20	g24	0.21648617552280933
g24	g20	0.21648617552280933
g18	g49	0.21544587258723766
g49	g18	0.21544587258723766
g57	g64	0.21280141609829326
g64	g57	0.21280141609829326
g19	g49	0.21215303559263207
g49	g19	0.21215303559263207
g23	g51	0.2113904182697908
g51	g23	0.2113904182697908
g30	g62	0.21125103524665026
g62	g30	0.21125103524665026
g18	g58	0.21113511809509825
g58	g18	0.21113511809509825
g1	g38	0.20953644649341888
g38	g1	0.20953644649341888
g32	g53	0.2078032367135001
g53	g32	0.2078032367135001
g51	g60	0.2073767103738948
g60	g51	0.2073767103738948
g10	g49	0.2051134813633077
g49	g10	0.2051134813633077
g20	g49	0.20122076066133965
g49	g20	0.20122076066133965
g21	g32	0.20110908779032186
g32	g21	0.20110908779032186
g28	g64	0.19736375263782435
g64	g28	0.19736375263782435
g11	g28	0.19658247745760649
g28	g11	0.19658247745760649
g21	g60	0.1962194279098805
g60	g21	0.1962194279098805
g27	g58	0.1957733171182085
g58	g27	0.1957733171182085
g12	g5	0.19252138341826616
g5	g12	0.19252138341826616
g21	g28	0.19076838095439236
g28	g21	0.19076838095439236
g19	g29	0.18867868500778234
g29	g19	0.18867868500778234
g40	g58	0.18197766066842308
g58	g40	0.18197766066842308
g25	g3	0.1816157432196636
g3	g25	0.1816157432196636
g42	g44	0.17894530954365745
g44	g42	0.17894530954365745
g53	g54	0.1781027866320575
g54	g53	0.1781027866320575
g50	g60	0.1768566086084538
g60	g50	0.1768566086084538
g37	g58	0.1747784181089509
g58	g37	0.1747784181089509
g36	g8	0.1737426908830239
g8	g36	0.1737426908830239
g49	g50	0.17056612447429084
g50	g49	0.17056612447429084
g29	g49	0.16955770762281602
g49	g29	0.16955770762281602
g5	g51	0.1689675416854679
g51	g5	0.1689675416854679
g40	g42	0.16603038693311895
g42	g40	0.16603038693311895
g20	g64	0.1626208910270237
g64	g20	0.1626208910270237
g13	g24	0.1596979960153359
g24	g13	0.1596979960153359
g44	g58	0.15967447611562247
g58	g44	0.15967447611562247
g16	g35	0.15948158276639413
g35	g16	0.15948158276639413
g59	g64	0.15819145107034085
g64	g59	0.15819145107034085
g16	g54	0.15645389936130227
g54	g16	0.15645389936130227
g16	g49	0.15595561186273624
g49	g16	0.15595561186273624
g34	g35	0.15562466468965264
g35	g34	0.15562466468965264
g45	g52	0.15421099717534753
g52	g45	0.15421099717534753
g32	g55	0.1526937563040647
g55	g32	0.1526937563040647
g17	g23	0.15062918075634502
g23	g17	0.15062918075634502
g51	g61	0.14998072903090934
g61	g51	0.14998072903090934
g23	g40	0.1486455674310818
g40	g23	0.1486455674310818
g24	g40	0.14801294958432676
g40	g24	0.14801294958432676
g33	g40	0.14696149086530025
g40	g33	0.14696149086530025
g15	g23	0.1417151400876455
g23	g15	0.1417151400876455
g12	g32	0.14006686555623027
g32	g12	0.14006686555623027
g18	g24	0.13870458559323218
g24	g18	0.13870458559323218
g19	g25	0.13803505106976294
g25	g19	0.13803505106976294
g0	g42	0.13802638438305154
g42	g0	0.13802638438305154
g12	g64	0.13205761015087555
g64	g12	0.13205761015087555
g37	g7	0.1300955901014793
g7	g37	0.1300955901014793
g25	g7	0.13007306677993194
g7	g25	0.13007306677993194
g22	g64	0.12818655626071576
g64	g22	0.12818655626071576
g23	g41	0.12642625068274144
g41	g23	0.12642625068274144
g20	g34	0.1234623178575978
g34	g20	0.1234623178575978
g49	g52	0.12011408004001126
g52	g49	0.12011408004001126
g18	g60	0.11996568001556115
g60	g18	0.11996568001556115
g32	g52	0.11938279573175785
g52	g32	0.11938279573175785
g58	g62	0.11727690067372737
g62	g58	0.11727690067372737
g51	g7	0.11614417188813235
g7	g51	0.11614417188813235
g24	g44	0.11514056502802968
g44	g24	0.11514056502802968
g3	g38	0.11481958279837827
g38	g3	0.11481958279837827
g33	g50	0.11464746841715799
g50	g33	0.11464746841715799
g24	g3	0.11359585662696657
g3	g24	0.11359585662696657
g27	g37	0.11339324212964096
g37	g27	0.11339324212964096
g35	g46	0.1129772693098948
g46	g35	0.1129772693098948
g41	g42	0.1108869413205384
g42	g41	0.1108869413205384
g17	g54	0.10887974380565876
g54	g17	0.10887974380565876
g27	g64	0.10720413113147254
g64	g27	0.10720413113147254
g23	g63	0.1071264734534216
g63	g23	0.1071264734534216
g14	g5	0.1066719437153234
g5	g14	0.1066719437153234
g35	g57	0.10556871235352586
g57	g35	0.10556871235352586
g5	g53	0.10224248107578232
g53	g5	0.10224248107578232
g0	g57	0.1004373585718021
g57	g0	0.1004373585718021
g26	g28	0.09816710890228153
g28	g26	0.09816710890228153
g4	g52	0.09683809271595936
g52	g4	0.09683809271595936
g37	g4	0.09179824966934774
g4	g37	0.09179824966934774
g26	g52	0.09104793414412403
g52	g26	0.09104793414412403
g38	g61	0.09052376827054913
g61	g38	0.09052376827054913
g11	g54	0.08939016137787402
g54	g11	0.08939016137787402
g1	g27	0.08782307129038969
g27	g1	0.08782307129038969
g58	g7	0.08545108732762838
g7	g58	0.08545108732762838
g30	g42	0.08539202068030256
g42	g30	0.08539202068030256
g27	g39	0.08439940515908483
g39	g27	0.08439940515908483
g13	g60	0.08346941002634248
g60	g13	0.08346941002634248
g32	g59	0.08166294747579389
g59	g32	0.08166294747579389
g18	g27	0.08123671048836288
g27	g18	0.08123671048836288
g35	g62	0.08092717664899965
g62	g35	0.08092717664899965
g0	g25	0.07863940677900258
g25	g0	0.07863940677900258
g42	g57	0.07792179549240498
g57	g42	0.07792179549240498
g26	g49	0.07756957644298429
g49	g26	0.07756957644298429
g14	g34	0.07463233671178364
g34	g14	0.07463233671178364
g25	g42	0.07393795928557753
g42	g25	0.07393795928557753
g27	g47	0.07341288056696985
g47	g27	0.07341288056696985
g15	g38	0.07148929819481083
g38	g15	0.07148929819481083
g55	g58	0.06973814319642749
g58	g55	0.06973814319642749
g14	g33	0.06675625033195877
g33	g14	0.06675625033195877
g28	g59	0.06449743983637901
g59	g28	0.06449743983637901
g21	g58	0.06224357541142761
g58	g21	0.06224357541142761
g28	g56	0.06171527720664635
g56	g28	0.06171527720664635
g13	g5	0.06163309659550864
g5	g13	0.06163309659550864
g21	g38	0.061445431576042
g38	g21	0.061445431576042
g11	g60	0.060512147738038986
g60	g11	0.060512147738038986
g18	g5	0.05941677263439125
g5	g18	0.05941677263439125
g1	g23	0.0585453885341832
g23	g1	0.0585453885341832
g32	g49	0.0580499358083002
g49	g32	0.0580499358083002
g22	g34	0.05794966306449738
g34	g22	0.05794966306449738
g11	g58	0.055905343098307435
g58	g11	0.055905343098307435
g26	g60	0.05521540659575009
g60	g26	0.05521540659575009
g39	g62	0.052221698260023985
g62	g39	0.052221698260023985
g23	g38	0.05011762858662855
g38	g23	0.05011762858662855
g32	g40	0.04894119802380248
g40	g32	0.04894119802380248
g3	g62	0.047636251414181374
g62	g3	0.047636251414181374
g3	g32	0.046800211492970686
g32	g3	0.046800211492970686
g27	g30	0.046722083865629316
g30	g27	0.046722083865629316
g45	g60	0.04606454438616843
g60	g45	0.04606454438616843
g28	g48	0.04475757699466678
g48	g28	0.04475757699466678
g38	g53	0.04369035388868065
g53	g38	0.04369035388868065
g0	g62	0.042205473428192634
g62	g0	0.042205473428192634
g27	g44	0.042071006536040664
g44	g27	0.042071006536040664
g27	g9	0.0419132378321096
g9	g27	0.0419132378321096
g0	g61	0.04084872914407655
g61	g0	0.04084872914407655
g11	g23	0.04020634796089039
g23	g11	0.04020634796089039
g13	g28	0.038985621389155366
g28	g13	0.038985621389155366
g32	g43	0.03709473850213642
g43	g32	0.03709473850213642
g38	g42	0.036040447625072414
g42	g38	0.036040447625072414
g4	g60	0.03488312663311832
g60	g4	0.03488312663311832
g0	g19	0.03267701296083705
g19	g0	0.03267701296083705
g58	g63	0.031862684024545486
g63	g58	0.031862684024545486
g34	g41	0.031212252662605376
g41	g34	0.031212252662605376
g34	g37	0.030106256292307794
g37	g34	0.030106256292307794
g25	g64	0.02677004218158701
g64	g25	0.02677004218158701
g28	g9	0.026390093969450096
g9	g28	0.026390093969450096
g45	g51	0.0262767070888909
g51	g45	0.0262767070888909
g11	g24	0.025656585413896385
g24	g11	0.025656585413896385
g29	g58	0.024760562027873738
g58	g29	0.024760562027873738
g0	g30	0.0236746107350754
g30	g0	0.0236746107350754
g12	g34	0.02324587944182333
g34	g12	0.02324587944182333
g49	g51	0.021869112012935395
g51	g49	0.021869112012935395
g0	g39	0.021140578068147026
g39	g0	0.021140578068147026
g33	g41	0.01866283826802382
g41	g33	0.01866283826802382
g25	g34	0.018484573436149485
g34	g25	0.018484573436149485
g27	g46	0.01589125783923886
g46	g27	0.01589125783923886
g3	g54	0.014753966956227953
g54	g3	0.014753966956227953
g29	g32	0.010906627624012729
g32	g29	0.010906627624012729
g23	g29	0.005860082627171842
g29	g23	0.005860082627171842
g4	g54	0.004146746016812624
g54	g4	0.004146746016812624
g39	g51	0.004013697527202861
g51	g39	0.004013697527202861
g18	g34	0.0031635190273428338
g34	g18	0.0031635190273428338
g30	g54	0.0015028197370958725
g54	g30	0.0015028197370958725
g42	g46	0.00010786097753414101
g46	g42	0.00010786097753414101
