	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E237_744	0.0	0.0	0.0	0.0	0.0	0.05860325613361308	0.0	1.90386927896364	2.48861799318006	0.0	0.0	2.5502772841091668	0.0	0.0	0.0	0.0036244251378810296	0.0	1.8342202559851617	0.0	2.1246298618321453	0.0	2.4052300787955945	2.3316607021209292	0.0	0.0	0.02352801151650992	1.3389436866852242	0.0	0.0	0.0	0.0	2.3462563511405845	2.129866902806408	1.6054259619583118	0.05756548546452416	0.0	0.0	1.923540807032997	1.7897449118193267	1.937205893024276	2.2232906764030083	0.0	0.0	0.0	1.608346993529718	0.0	0.0	2.06540691764621	0.0	2.405634496070431	0.03758168983610048	0.0	0.3765198045871137	0.0	0.0	0.0	0.0004090380112467043	1.5271427985794481	0.0	0.0	2.3125758606435616	0.14543717356425298	1.6743062419334889	0.007905428097202837	0.0
E163_190	0.0	1.7409107759761715	0.0	0.021842527912446518	0.00743493527517369	0.0	0.0	0.0	0.0	0.010136343264455044	0.0	0.0	0.0	0.0	0.0	0.0	2.4045021174921297	0.0	0.0	2.18713503260441	2.0511864556538835	2.268844098054428	2.134370486203248	0.0	0.0	0.0	0.0	2.2232043285770264	0.0	1.879015368639016	0.0016836917775764554	0.0	0.0	0.026982564255988384	0.0	0.0	0.0	2.3503464608438125	0.0	0.0	0.0	0.0	0.0	0.0	1.7870851369104612	0.0	1.9011033474734231	0.0	1.9223700909831083	1.9649500384264127	0.014136710111887697	0.03827715027267047	0.042140307416205634	1.2991220366253688	2.4573605024292484	0.0	0.0	0.0	2.5051763935372606	0.0	0.0	0.0	0.00211549436554748	0.0	0.0020414526252007575
E13_631	1.9398982456723248	1.8470424073338216	0.0	0.0032919314803010113	0.0	0.0	0.0	2.1498152448329786	2.603153579728652	0.0	0.10723646661215264	0.0	0.0	0.028815242787033093	0.0	0.0	1.9993486615023583	2.2350584458431517	2.2302468050217783	1.9341860030255025	2.513932477383101	1.4481698015704465	2.2646334341966585	1.1228882633810524	0.0	0.0	2.2069373794065585	0.0	0.0	2.066078704841809	0.0	2.2809260969962906	2.359935228410571	1.867056527797177	0.0	0.0	0.0266232421179828	0.0	0.0	2.3902163352147445	1.3272333167946395	0.003508923607497408	0.0	0.0	1.3884008156915342	0.0018125999078709106	1.9758238507661567	2.3214090803864287	1.4992315635172833	1.6179028011209398	0.0	0.019510888989835787	0.4663600415137169	1.8572202202866448	2.088157549828885	0.0	2.027829239585257	0.0	1.6550965161953877	2.1630436082431883	0.00833359383878372	0.0	0.0	0.01857579965791016	0.0
E207_2074	2.349914759261982	0.0	2.0329714798269283	0.0	1.7351828641767573	1.739531346263234	0.0	0.013159758543443874	0.0	1.7135926699136823	1.373505166259987	2.5163061578530703	0.0	1.933754989547824	1.9850372314961808	1.939392885929734	2.1810606399046466	0.0	0.0	0.0	2.3152563699432283	0.0	0.06953954324200137	0.0005982371371943443	0.0	0.0	0.0	0.0	0.009877718073388018	1.6389277266174176	0.0	0.0	2.1542118617992223	0.0	0.0	1.7624858382992592	0.048294621049956236	0.0	2.0191065333504667	0.0	0.022601961033358185	0.0	1.209090450082638	2.1606550786623897	1.5537492539243405	0.07938581696214381	0.01993334129565497	2.2073076430899237	1.9504932750729087	0.0	0.0	2.030218192870933	0.0	0.0	2.1311449897822063	2.1638882016681267	0.0	0.0	0.0	0.0	2.4687841393065533	2.5315128853498567	0.0	2.062669177139498	0.0
E228_1224	0.0	1.802330594506915	0.0	0.0	0.0	0.0	0.33584649036943115	2.0535142558079937	2.2415724795128997	0.004153229393490608	0.0	0.0	2.036180004990928	0.0	0.0	0.0	0.0	0.0	2.2062731753852587	2.2111155921794974	0.0	2.6304017347993245	2.1366803203602958	1.0449601933582038	1.9437457802224865	0.11348315360949215	0.13960940893674045	0.1320035243831631	0.0	0.0	0.013789876680337923	2.403850257113854	0.0	1.8113434934883017	1.681485662501674	0.009610715796517887	0.0	0.0	0.0	2.2949208955853546	1.6786316220475423	0.0	0.0	0.0	0.07402762695844595	2.001331561435983	0.0	1.9576147480467287	1.7895027198802005	1.4435629224325173	0.7351626589088364	0.0	1.3916378455194869	0.0	0.05634702334787815	0.0	0.027652609479185908	0.0	2.2491114654802797	0.0	0.0	0.0	0.07007474822845564	0.0	0.0
E138_594	0.0	2.552948188240694	0.0284643735598301	0.0	0.0011870963065351214	0.0	0.0	2.3556879425373047	0.0	0.0	0.0	0.0	1.873367719273404	0.0	0.01645566315240054	0.0	0.4115497877038514	0.0	0.0	2.431298860888578	2.743423846421061	1.3582483376799246	2.2886758227306534	2.117914901204574	2.161947663803201	0.0	0.0	0.0	0.0	0.0	0.0	1.843220651491236	2.0068295462789454	2.2896431007574174	2.0053859174166853	0.0	0.0	0.0	0.0	2.369174068884937	2.1745576058584213	0.0	0.0	0.03896156067910776	0.0	1.5229378732911871	2.728109321651308	2.1346183853780047	1.830314343324959	0.0	0.0	0.02657221310635036	1.6753329038147855	2.110382682237397	0.0	0.10988374208876588	2.1969888206367862	2.2131215534812383	2.3153507609424646	0.0	0.0	0.0	0.046641098206607286	0.0	0.0
E189_1689	2.6196422156600145	0.0	2.1913891189964376	2.193543782236392	0.6383365334018971	0.0069767125120061705	0.005612310101799296	0.0	1.6332633681270103	0.0	0.0	0.0	0.0	0.0	2.046904373903504	1.1950182170125785	1.8758530670107023	0.0	3.0516370251697924	0.00811137658213323	2.5440567096305484	2.0117506058224603	1.9762183699680167	0.07255050762920559	0.03574718696262283	2.2050226669538984	2.2401326090542204	1.9755275866534925	0.0	0.0	0.0	2.8134397504156343	0.0	0.0	0.0	0.0	0.0	2.5167879104816477	1.680530811238628	0.0	5.522063279082487e-06	0.06810187453878383	0.0	1.998668460431555	1.9342112895680321	0.0	0.0	2.074627695414296	2.254597153207585	0.0	0.0	1.491041351568434	0.08812817081603894	0.0	0.0	2.831941719031328	0.0	0.0	0.0	0.0	0.0	0.0	1.9479471063354719	2.0408929629800894	2.577023927158623
E18_127	2.49659754802825	1.2724829354395255	0.0	0.006516209188177644	0.0	0.0	0.0	2.070534704871009	0.0	0.031023727157360462	0.024530656755680585	0.0	0.0	0.009192225218130876	0.0	0.0	0.0	0.0	2.251227166351641	0.0	2.49353305458369	0.0	2.7780356627817384	0.0	0.0	0.0	2.7363313801020057	0.0	1.3977604904555725	2.0144600875511007	0.009430338882696298	2.438142925336608	0.0	0.0	0.0	0.0	0.05043429300310988	2.2352043817454894	0.0060228974527331645	2.1834648736116318	0.0	0.0	0.0	0.0	1.6729584730053464	0.0	2.5575016801792136	0.0	0.0	2.217093541107804	0.0	0.0	0.0	1.7573713453056945	2.612215457003522	0.0	2.4746637466178827	0.0	2.339212957100616	2.8427018579962655	0.0	0.0	0.0	0.0	0.0
E287_1576	1.5847679095464715	0.0	0.0	0.06470849502327783	0.0	0.025666981490713718	0.00024246268276834776	0.0	2.8581555501193017	0.0	0.0	0.0	0.0057143605307569114	0.006241152831937246	0.0	0.0	0.0	2.369840800226763	0.0	0.6680508655004082	2.6205935523114547	0.0	2.352467451774814	0.0	0.013056341117963213	0.0	2.187075963687282	2.3082632934569363	0.0	1.7093051160213375	0.0	2.033303017696577	0.0	0.0	0.0	0.0	0.026782929535800568	2.456631737078463	1.9116399155791448	0.0	0.0	0.0	0.0	1.8445987220369475	2.45843020176726	0.0	0.0	1.9478004517860965	1.9744049488474191	2.362952519147095	0.03697537926022335	1.1621731590926008	0.0	0.0	2.4415989165759804	0.024608119387232518	0.016444849521239858	2.4348583155317742	0.0	0.0	2.276117711792514	2.169482525057358	0.0	2.5037800958398924	1.3506542105162778
E222_2025	2.00537212683388	0.0	2.3909565308607403	2.1701182818701565	2.041640157905624	2.291370429862313	1.6488474334056344	0.0	0.010648500849149985	2.2914342692837555	1.584027208777897	0.0	0.0	2.1143824976387746	1.7642826495685575	1.6109574909534925	2.6056587921187417	0.0	0.0	0.0	2.2672164877887724	1.5908404686048645	0.0	0.13828938163947038	0.0	1.828091977952436	0.0	2.188352107432715	0.08546279154493769	1.7740171000012308	2.4129979506215693	0.0	0.0	0.0	0.14066851868408564	2.0590348806198917	1.8109698105744272	2.227388234296039	0.0	0.0	0.0004082364991088484	1.849037723792436	1.4084911952130152	1.5397343759715274	2.02095633015307	0.011292963326943677	0.0	0.0	0.0	0.014158661389076843	0.0	1.8601666879589784	0.04233349437195006	0.0015017839038339359	2.2563911052180163	2.6296705707858368	0.011368797534773285	2.3637626551861306	0.06550068440402276	0.0	0.0	2.251294973729036	2.2104256007732603	2.065169044724572	2.3232668328016657
E218_2133	0.0	0.017825745554735067	2.7043573544395603	1.8604923758199348	2.6680661333018243	2.0492352295742142	1.7217841676613888	0.0	0.0	1.591370077155093	2.0745597380358056	2.6145911635329835	0.0	1.8465142876178569	2.2697331796637585	1.5860584554346742	2.4422637760234043	0.0	0.013390381329797349	0.09756037506356173	3.0406144050268797	0.0	0.034787155985197146	0.0	0.0	2.4761328631380266	0.0	2.4315767080586115	0.0	2.4619628439972554	1.5403284068606595	0.0	0.0	0.0	0.02879125889547387	1.756243394212876	1.6977714617927857	3.1697303713352185	1.7423591294550391	0.036472325714984835	0.0	1.837310151668976	1.8657886912742525	0.0	0.0	0.0	0.0	0.07616807309536931	0.0	0.0	0.0	1.7808190205244852	0.01009975588829872	0.08092590926344642	0.0	0.0	0.006072463994761938	1.7280456427005049	0.0024220433024811448	0.003956544042842447	2.1220731755082176	2.3845474986820814	0.0	1.981850750902944	2.087107169922879
E44_115	2.534644003753891	1.2389159555813103	0.007647781630896645	0.0	0.025298010266775327	0.0	0.0032006409655536	2.2549182952090496	2.5561390001046416	0.01213034854349735	0.0	0.0	0.0	0.0	0.03040206121556916	0.0	2.013495984903749	0.0	1.6549802352483145	2.7420388797140616	2.803650140790688	0.6499979500696437	2.6484301951748384	0.009309148370264277	0.0	0.0	0.0	2.2914335759466766	0.4198663072968271	1.8076027307521667	0.0	0.0	2.4325079972645085	0.0	0.0	0.0	0.0	2.485979979731724	0.0	2.1561295575955004	0.04207884191207993	0.004981985312864129	0.0	0.001450899452794368	1.931480292536755	0.004000752801321825	2.4713517231579267	0.0	0.0	0.0	0.007807026521275267	0.036411927892037455	0.0	1.8417886929251943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.086587713045026	0.0	0.0	0.0
E106_2126	2.0504928867399888	0.032550035477777614	1.4899266028205953	1.9767460681967148	1.7890326387640902	1.3958488522659775	1.8818211703684544	0.0	0.0	1.9774480904561544	1.5508181209906184	2.6238253755374408	0.0	1.9236801848625853	0.0	2.39103394307709	2.03820728439257	2.133360956464549	0.0	0.0	0.0	0.0	0.0	0.0044394820165870544	0.0	1.9010260159665824	0.0	1.7918512950109056	0.00035048146256134663	2.2046287935537787	2.0037124686126373	0.03775978268766096	0.03189220569326134	0.0	0.08562740832411397	2.0159024220142725	1.827948609302345	2.3805173718264268	2.0571277896685003	0.0	0.0	2.342199738044094	2.0815669984861205	0.0	0.0	0.04862701917033525	0.014768876286887028	0.0	0.0	0.0	0.0	0.0	0.0	0.037008878205693936	2.5537451994251352	1.9460205565063649	0.02060780119733334	2.399541333615067	0.0	0.0	0.0	2.3908397420105265	1.7319192266701977	0.0	0.0
E112_270	0.0	1.7075243310109574	0.0	0.039517781501203116	0.0	0.0	0.0	1.9627645124480133	0.0	0.0	0.0018922048146617688	0.003978414842611617	0.7405834462972949	0.0	0.0	0.0	0.0	2.1891267150985105	1.9729789668331519	0.0	0.0	0.0	2.3182645435271505	0.018183395619616096	0.9377081766847588	0.0003881038081539752	2.315985847631227	2.2121895254374997	0.07830730397106704	0.0	0.0	1.6657711130335808	0.0	0.0	0.0	0.0007526278017379133	0.0	0.0	0.011460791305171292	2.0560536133231264	0.0028819050310618173	0.05498266029764028	0.0	0.0	2.2287044960503577	0.0	2.477967398088869	0.0	0.0	1.9131634303192144	0.0	0.0	0.8724904889836339	1.4847428335540336	2.0579242636021977	0.0	2.689208272406073	0.0	2.255978957259214	2.626591739195334	0.003784703728198056	0.0	0.013018639182848749	0.0	0.0007534014021486702
E288_1528	0.0	0.0	2.13093714858168	0.0	0.0	0.0	0.0	0.0	2.604764529066934	0.0	0.0	2.9478011897561585	0.06288685389069185	0.0	2.717135500692625	0.0	0.0	0.0	2.111517518024123	0.0	0.0	1.439362772227457	0.0	0.0145350956486313	0.0	1.921821425911747	0.0	2.0785054235206104	0.0	0.0	0.00190585053228056	0.0	0.0	0.0	0.0	1.892318191895196	0.06741665258758484	0.0	0.0	0.0	0.0	0.0	0.011193374570601796	2.2463867547283725	1.8371174569505755	0.06617191228974821	0.01145409781485828	2.2053038590214733	0.0	0.0	0.003811920079335579	1.880976899296993	0.0	0.0	2.5641926027005693	1.6340688274265744	0.061984827237784874	1.944684758211799	0.06144338727393457	2.194258745338354	0.0	0.0	1.8816521992724449	1.6885181736775947	0.0
E202_1182	0.0	0.0	0.0	0.001337726650781806	0.0	0.0	0.0	0.0	2.3123006221260085	0.0	0.0	3.483580719474537	0.0	0.027211995876202242	0.0	0.0	2.1361268814986536	0.0	1.8215120060144239	0.0	1.7800806872059618	2.2784520585249823	2.37397059483526	0.0	0.002375835898894253	0.0	0.0	2.252764362868562	0.04651425487129178	0.0	0.0	1.999913190360172	2.0013086970263627	0.0	0.0	0.0	0.0	2.55893368938528	1.8013335887099768	2.238461315204302	0.0	0.0	0.0	1.737544593989419	0.0	0.0	0.042889660751443306	0.0	1.9925983690161464	2.2692861069384582	0.03380239307711344	1.9322804531840727	0.024806860684137698	0.0	0.0	0.0	0.0	0.0	0.0	2.588952770010024	1.4682959501721928	1.6773791533906144	2.059416228218327	0.0	0.0
E58_1584	0.0	0.0	2.2214860927307103	2.0425937609748703	0.0	0.0	0.03461693661995407	0.11046038315093468	0.0	0.9380613691359178	0.0011421788710499836	2.572251981438961	0.0	0.0	2.1658594172654784	0.9848225954363902	2.0890607567794017	1.8655369748669817	2.2895943111135684	0.0	0.0	2.264076664917226	0.0	0.004945524875813571	0.0003762032106730308	0.0	0.0	2.627707249923428	0.0	0.0	0.06594478626677637	0.0	2.0779481002443614	0.0	0.0	1.7088781256503602	0.0	0.0	1.4108400377667774	0.0	0.0	0.0	0.0	1.8689754113241093	0.0	0.04266919239603195	0.053791705850023935	2.0549606909921985	2.103415070406206	0.0	0.0	0.0	0.0	0.0	1.7970938389201865	2.4193557004548327	0.0	0.0	0.0	0.0	2.6523205118555744	0.0	1.6654482367334542	2.6207794607732606	0.0
E49_591	2.0527039911381446	2.5546986508257468	0.01347228632777793	0.0	0.0	0.0	0.038489196016408635	2.2408147908210743	2.5377548792251265	0.0030686632801632434	0.0	0.003124173257401614	1.0996153357495777	0.0	0.0025857320624429656	0.0	0.0	0.0	0.0	2.2698346063633013	2.3997605709349723	2.18011079179382	2.1522950278507027	1.217140684385738	1.1829972797247286	0.0	1.7728071538276688	0.0	0.0	0.0	0.002025221974927829	1.624746357131885	0.0	1.5329954922980509	1.0390081926198675	0.0	0.0	0.0	0.0	2.2245303512558388	1.6782317064652772	0.07783636548484682	0.0	0.0	0.2393702476109098	0.0	2.0203052928412184	2.2422962326488345	1.0038912454615647	2.6934625574229516	0.0762618528477921	0.00247257679668318	1.2810611758013106	2.159811795160509	0.0	0.0	0.0	0.0	2.2359940037696666	2.2124250077369094	0.0	0.12803317752140095	0.0	0.1618816331948102	0.004831642930972834
E32_1184	0.0	0.0	0.0	0.03357151285063348	0.007761348329318008	0.0	0.0	2.9290410168845766	3.099725612938074	0.0	0.0	1.873654290654188	0.0	0.0	0.0	0.07636301116950688	2.061878131532433	0.0	1.9401362977711347	0.0	2.0938860871596896	1.4226631115432862	0.0	0.0	0.0	0.0	0.0	2.204528680151018	0.009534773271216023	2.091207332672402	0.0	2.116299437960614	0.0	0.0	0.101181214732739	0.0031946266001240268	0.0	0.0	1.1761437394205445	3.0409692402463846	0.005405737274088181	0.0	0.0	0.0	0.0	0.0	0.5472811746470421	0.0	0.0	2.1240923146757202	0.0	0.0	0.021878428337519167	0.0	2.546343070657998	0.0	0.0	0.0	2.4177887448570714	2.214159870137291	0.0	0.0	0.0	0.01057796832870759	0.0
E257_2128	2.141939235221061	0.0	1.8896835239773009	0.0	2.0041554182058925	1.7908286706320853	1.8061827905679333	0.0	0.0	1.6192943475308703	1.9368441560669405	0.0	0.0	2.275122413980776	1.9782168230515247	2.948263511013564	2.1181516852259934	0.0	0.0	0.0	0.0	2.272121566682337	0.006319955120426395	0.0	0.0	1.9910140471307367	2.177405338409758	0.0	0.0	2.6191173656536395	2.1279534292069915	0.02576437206208989	0.0	0.0	0.048411343295713206	0.0	1.7943404316202325	0.0	2.1716529212469418	0.005142130810054445	0.0	1.684413230083811	1.9348884872949383	2.02001351931724	0.0	0.03867679554926853	0.0	0.0	0.03731569633865059	0.0	0.13228912346684968	0.0	0.0	0.010585678944214805	2.2335656255588208	2.4506443007521765	0.0	0.0	0.0	0.0	0.0	0.0	2.010843843349956	2.01513859477078	0.0
E73_1553	3.10238417439063	0.03131764883588525	2.012207086355287	1.9648808773989608	2.2373444145235037	0.0	0.0	0.314931636808371	0.0	1.463344374404169	1.5642128874977117	2.7304333653045707	0.0036413393019828115	1.7873776246309587	2.278351850514156	2.0693170546030517	2.159303429236221	2.358718448440762	0.6180377031168746	0.01876976234095762	2.416557059131159	0.0	0.0	0.0	0.0	2.4485151378481165	0.0	1.617376839946208	0.0	2.3157312668254333	0.0006494360096689053	0.0	1.95363048928253	0.0	0.01340654446377274	1.7719154427488903	0.0	0.0	1.6022808384299363	0.0	0.0	0.0	1.1448871535330278	1.721311898472989	1.7476640903339564	0.0	0.0	0.0	1.692448682270147	0.0	0.03548628062577283	0.0	0.012863461220875616	0.0	0.0	2.1874124031309514	0.0	0.0	0.0	0.0	0.0	0.0	1.8030028109290808	0.0	2.15948432790803
E100_1524	1.778494765798811	0.0	2.325798159028764	1.8168682595274328	2.4223788762857423	0.25194826033460416	0.0	0.13039040988759254	0.16511711745631702	1.7983107037757946	0.0	0.0	0.0003790598621031143	2.3615925195785747	0.0	1.832703107284836	1.6034566356130766	2.4910810810478434	0.0	0.0	2.5658520726190543	1.998404758024895	2.287905355848497	0.0	0.0	0.0	2.526122436455357	1.8388836078920583	0.0	0.0	0.0	0.0	0.0	0.0019382501727584656	0.0	2.1192558597911533	0.0	0.0	1.556694170593723	0.0	0.0	0.0	0.0	0.0	0.0	0.005240774593994158	0.000843530165016161	1.9962528336641945	0.0	0.0	0.0	1.7731168612513264	0.0	0.0	2.500319418029102	0.0	0.0	2.1361125988505907	0.0	0.0	2.6310511178341565	2.721260761330194	0.0	2.107842343945026	2.866996947332653
E234_956	1.8108050785732843	2.0362760960094684	0.0	0.0	0.0	0.0	0.013784013090862352	2.1084684617937746	0.0	0.0008704253906855345	0.0	0.0	2.5352474829925282	0.0	0.00510040576664698	9.793424436037746e-05	2.4399774865204407	2.2096501406655595	2.250701334549922	0.0	2.5523471247144687	0.0	0.0	1.3077511647614486	1.7717689705055983	0.0	2.201281531881205	0.0	0.0	1.2114181598722809	0.01858267488011161	0.0	0.0	1.704132058834648	1.5878818386545193	0.0	0.0	0.0	0.0	1.562836994893184	1.739603531223472	0.0	0.0	0.0	0.5659583570155045	0.06945005607575701	0.0	2.07292216127239	0.0	2.483179677885869	0.0	0.0	1.5434272202652064	1.9801096869486527	0.0	0.007865274927011173	1.9581317415518689	2.3535400811266505	0.0	1.7210550554451531	0.0	0.0	0.012667969580908291	0.0	0.01551726768841575
E81_1587	2.62332039028327	0.02839389591794702	1.9185495477838976	1.98269997802736	2.5664494622846545	1.4716387265458757	0.8451767770011811	0.0	0.0	0.0	1.6361996926594091	1.9599132987305128	0.0	0.0	2.109008968488059	3.268167000986108	0.0	1.8559517356636528	0.0019899337067532576	0.0026995301525652546	1.8789621807591348	2.069559738614428	0.004170703833663658	0.0	0.0	1.5342248982905191	0.0	2.2551189734610926	0.011636774982659031	0.0	0.0426009206668485	0.0	0.0	0.0	0.00844714716786753	1.6576802182966786	1.068642305715485	0.0	2.1467841995428745	0.04861260071687985	0.03740901759725228	0.0021540686143853897	1.469225487213504	0.0	0.0	0.0	0.0	0.0	1.5752834846143124	0.00024514464356671303	0.08191841180894498	1.6464411956106804	0.0	0.0	2.3661212129636384	1.8088252996196927	0.0	2.244406838848235	0.14816064185077604	0.0	2.4634816651654283	0.0	1.8219152219560069	2.1844296855141003	0.0
E188_378	0.0	2.1652001344818426	0.0	0.0	0.033085452115711525	0.0009693257549341828	0.0	0.0	2.5351546691668254	0.003232849923496493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2468171807447206	0.0	2.0673790727481225	0.0	0.0	0.0	0.5403755280058122	0.4789811434717413	0.0	1.9685787678378364	1.9439610726867207	0.006086888176665103	1.9056949117487345	0.0	0.0	1.9165503236722448	0.3026380182915401	0.0	0.0	0.0	1.8261692833591985	0.0	1.9608002403753808	0.2438253826296268	0.0	0.0	0.0	0.0	0.04427903482330868	1.984132388533755	1.5064489081021903	2.0051572197174408	2.393467175720589	0.0422520547305832	0.021637738471838242	0.0	1.7784492613388854	2.6349576982849934	0.0	2.1885836648740318	1.930594257044573	2.9116067812685484	2.296235668265308	0.009454050787945029	0.0	0.05908017609684079	0.0	0.0
E167_335	2.814662895139344	2.0601662828630123	0.0	0.008886023854818372	0.01603945327610614	0.0	0.0	0.0	2.6087071936326875	0.0	0.0	0.0	1.982594501582888	0.015453405843777666	0.003565176640812785	0.02067782463920137	2.058042518846785	2.4457827696646217	2.475176744505651	2.464444451154977	2.5602412858149	0.0	2.5477295621480542	0.09592446107472168	1.6640967489887448	0.003781246076324168	2.0155580991829742	0.0	0.01911145839279484	2.1906546514225744	0.0	2.21519052202256	0.0	0.0	0.07519463589118365	0.0	0.0	2.389688798396963	0.0	0.0	0.0	0.05309463480035409	0.0	0.0	1.8299866517995813	0.0	2.3616675903244517	2.080459213008964	1.9005141714962008	0.0	0.04329827052932555	0.0	1.8023039309133155	1.8786780153691625	0.0	0.0	2.046134503083978	2.7691619810498453	2.929443579632069	2.82720656090553	0.10409899387023064	0.0	0.0	0.0	0.001062618906546379
E6_503	0.0	1.9484632690133648	0.0014529128484690578	0.0	0.0	0.0	0.006482451669786512	0.0	0.0	0.0003941068875763251	0.0	0.0	1.9040414005147248	0.0	0.009728383004443078	0.015471345338796547	1.3342553589313686	0.0	0.0	2.0896500494470707	2.0582964454876365	2.1618455718950345	0.0	1.8323955921465835	2.271139576676651	0.0	1.8355026657169653	0.0	0.031832134247277516	0.0	0.0	1.6914523480433066	0.0	1.2480001746759168	2.4877879249471158	0.007261697930672023	0.0	1.663899292709543	0.02915060096863649	0.0	1.7542380911334707	0.0	0.0	0.011988995288549423	0.0	0.13319963071521707	2.9028026739741786	0.0	1.5909573103908112	2.2284520111351376	0.04354412704715446	0.0	1.4998445183828295	0.0	0.0	0.005517844844072575	2.1199223560670046	0.0	2.2268156213386203	2.011385187460653	0.0	0.0	0.013249645761368722	0.0	0.0
