	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E83_1273	0.0	1.5612875951307748	0.0	0.004913083756194295	0.0	0.0	0.03849628616272669	0.0	2.7676221476494742	0.0	0.012874312860183252	0.0	1.739977020154937	0.0	0.0	0.023348877171060368	0.0	0.0	1.9549430753549115	2.3147890387437964	2.7839313455131154	0.0	1.9377675832340373	2.1535308301296983	1.4401985324385616	0.0	0.0	0.0	0.012690890448806329	0.0	0.0	2.4351369623310535	2.0182749243852687	1.3279814974347488	1.9667747294014195	0.004954470434204317	0.0	0.0	0.0	0.0	2.416192656293648	0.0	0.0	0.0	0.008448306582953749	2.317381949751199	0.0	1.977809715339944	0.0	0.0	0.036971794136781005	0.0	1.8744488075910533	2.021690234667815	0.0	0.007251877725088067	0.4400280235243928	2.371232624850308	2.2835007960410425	2.055616105542484	0.04441967385466492	0.030393398146462382	0.0	0.004937359181546743	0.02054072550778562
E162_597	0.0	1.5861123382186342	0.0	0.024095250264071152	0.017695400382301336	0.0	0.0	2.0846875468874884	2.172937399480128	7.912163670727793e-05	0.0	0.0	1.5845798186305389	0.0	0.0	0.0	2.1211071737129914	2.298875651832387	2.2626488054006404	0.0	0.0	0.0	2.40348575535749	1.4911312931254703	1.976523327930838	0.0	0.0	0.14758228567991774	0.10583226889448158	1.725516264245762	0.0035183818698388803	2.0491566231440608	2.1236436880940333	1.4247200873398151	0.06121496558914945	0.0030178130277954233	0.0	2.2911403166974385	0.0	1.9733389244984965	1.7209451449708382	0.010012487307181659	0.0	0.0	0.0	0.0	0.0	0.0	1.646339762634394	0.0	0.02808104163985079	0.0	1.7143392831626634	1.1458895987697035	0.0	0.0	2.2957440814306165	0.0	0.0	2.072692360989884	0.0	0.4507484300919508	0.0	0.0	0.0
E166_1600	1.9255150978222344	0.0	2.274293188617828	2.0313677391777056	2.1096074092485853	1.6285803452380834	0.21601579368292054	0.029394711173038945	0.0	2.1986109373887763	1.5824089215028612	0.0	0.0	1.7173077327776916	0.0	2.274629024853408	0.0	0.0	0.0	0.0	2.7286415203884635	0.0	0.0	0.010529293897888464	0.0	1.920902255366845	2.2407080523068834	0.0	0.0	0.0	0.03322923742878231	0.0	2.235988218654095	0.0	0.0	0.0	0.15728206962389765	2.5509819301192573	0.0	0.0	0.02048835992774764	0.0	1.5552471562862362	2.4329969164862595	1.283826054532106	0.0	0.0	0.0	0.0	0.0	0.0	1.7016785836812751	0.0	0.0	2.4974640028753976	2.0971571554749606	0.0	0.0	0.0	0.0	0.0	0.0	2.104105396489857	2.3257328743291823	2.7454274214148398
E69_1280	0.0	0.0	0.0	1.9338866754453936	1.9786484513267544	0.034597656554669634	0.021044580848920563	0.0	0.0	2.3089223648905213	0.07079279717951065	2.5633200767462934	0.0	1.7331760762924358	2.556112802225764	1.8060848321557208	2.4207126100083216	0.0	0.0	0.0	2.1259928643480768	0.0	0.0	0.0	0.004145545883479736	1.6915688637752233	0.0	0.0	0.0	0.0	0.0	0.0	2.207484241862279	0.009348569090792666	0.0	2.1596839628984275	0.0	0.0	2.012622990616825	0.0	0.0	0.00045603852677359667	0.0	1.920614760645728	1.0392778064201251	0.0	0.002853499074637995	0.0	1.2012929003745676	0.005988989855665793	0.010173292873561187	1.8305943639973798	0.0	0.0	2.3744071445909394	1.9830281565677856	0.0	2.397914233553012	0.0	0.0	2.52576906679761	2.4984006423755183	2.0646811318510916	1.968394087962076	2.867585632855345
E118_1402	0.0	0.0	1.8649622304151148	2.3473313541711285	0.6901865180700855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7607083458236318	1.8093532059289688	0.8862343027725054	0.0	1.5477234711273793	2.19270687544748	0.0	0.0	2.0742886535117355	2.027453619018569	0.0	0.0	1.9545236354144628	2.119399528564001	2.1716119906699247	0.0032038000002458282	2.252458376916103	0.06093782010552028	0.0	1.1634199289967928	0.0	0.0	0.0	0.0	2.123497642550592	0.0	0.0	0.0	0.0	0.0	2.030610686165633	1.718848041632672	0.00048163354199628615	0.008900381369739193	2.5112492206935566	1.9239248874107788	0.0	0.0	0.0	0.0	0.004661688969694388	0.0	1.9614742959807103	0.0	2.3189791074146875	0.0	0.0	2.179061198734971	2.096580296084357	2.3426446975490705	0.0	2.4842980261769068
E259_1348	2.3502940840822406	0.0	2.222076754232377	1.6016503505519235	0.0	0.0	0.0	0.0	2.6692491458790504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9987789080747431	1.913382464042261	1.9723454489140109	0.014592950581350291	1.696604371105882	0.0	0.0	0.049265501969368665	0.0037868614908732642	1.8116911526341888	0.0	2.433735340247529	0.0	0.0	0.019092951852186	2.0149633812616288	0.0	0.0	0.06396813988570707	1.7722577575804934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.287778912355769	2.0589500591780503	0.0	0.015935787139691102	1.839871125494636	0.0	0.0	0.05176565030143162	1.7271483633219686	0.005418039691293709	0.0	2.350434948979917	0.0	0.0	0.0	0.0	2.1036131155542006	2.9525295983216173	0.0	2.1631991325502424	1.9069409785352736	2.2329607391142234
E222_2037	2.415229297176559	0.0018215589441035688	2.150558659102439	1.8110832118451388	1.8034309989358788	1.8462945500889711	1.9781248438180519	0.024544117812445983	0.07274840220118202	2.5123055910040817	1.5269310264329343	2.8473286665134245	0.06640468371907247	1.5662033572084175	2.511317533932248	1.9170730148655049	2.252896036870716	2.1273797321718453	0.0	0.05627557815195757	1.8779553154744564	1.4676669859520362	0.0	0.06138602991368624	0.0	0.0	0.0	2.2091864781068424	0.1042311484136005	1.6672055456576012	2.1779038586680817	0.0	0.25786217777180065	0.026612994716315824	0.0	2.087759966640218	2.2080237609886244	2.362813902620084	1.367339110886734	0.0045903358228039145	0.0	1.2576341804813915	1.9244368892023465	1.6043276588861055	0.0	0.0019512414334784609	0.0	0.02345176612529156	0.0	0.0	0.028240250074394763	2.0205970283745933	0.0	0.0	2.7507217095876366	0.0	0.0	1.971174679942412	0.0	0.0	2.1780755915822247	0.0	2.238000319140939	0.0	2.9927101455706406
E182_1866	0.0	0.0	2.7481721630035003	1.8747193336314167	2.127744805180233	2.0913753158854207	1.1778005354737755	0.0	0.0	1.8875038109640176	1.5770928964545163	1.918341680610945	0.01816097973251176	2.0378360221519416	2.7970487414655665	1.844421289753428	1.6474932188191649	0.0	0.07278739261953561	0.05860990689753176	0.0	1.6619795311126881	0.11318528500633054	0.0	0.0	0.0	2.310454807436181	0.0	0.0	2.6314732002232013	0.0	0.0	0.0	0.03772445818791812	0.014573900476810418	2.1007615041749497	0.9015193765195054	3.131770282196589	1.8012116628671957	0.0953995900441942	0.0	0.0	2.2253330453187594	2.3741012490612	1.902446834664248	0.038987306094674296	0.0	0.0	1.1117955185219561	0.029023529913630493	0.0	1.8056249842253835	0.03027500375375755	0.0	2.5301085354305526	2.688163677071879	0.0	0.0	0.027627779806126185	0.1453100140614444	2.325901114056105	2.0843739263107506	1.5994700055191902	2.7209656041978487	2.287930182016666
E97_2381	0.0	0.0	2.1584241099775934	1.6994005815389797	0.0	1.621824227215218	2.0884479660477067	0.0	0.0	2.2385759997128547	2.1811444904027257	2.38847969649404	0.0	1.3872445414470922	0.0	1.9031690891744053	0.0	0.0	0.0	0.050247337766047256	0.0	2.081990506042155	0.10291299071740913	0.10724325152885178	0.0	0.0	1.8366996202203998	0.0	0.08376594687103353	2.3221366279923967	2.071337338342132	0.0	0.03718418435092132	0.002650941364463757	0.1687549324587277	2.473542093433287	1.995919259737131	2.439595628276165	2.0447319092418548	0.0	0.009228997608297044	2.141396475519484	1.3286133137972738	1.7697457021607557	2.2076978212973444	0.0	0.00028240932339665365	0.0	0.0	0.0	0.0027588306960532397	2.493425770466703	0.0	0.0	1.992233123351911	2.1774147383646447	0.0	2.348538402358045	0.0	0.0	2.554999176409888	1.9995898770096143	0.0	2.210251479373201	0.0
E270_1683	2.0667222768839366	0.04339204997634233	1.9853605480443508	1.5482103208711415	0.0	1.8731155366746444	0.2381708886399972	0.0012320906115775142	0.0	1.5047118896638465	1.3723469775625292	0.0	0.005500832634058931	1.764337787754389	0.0	1.5983494540411634	2.6852990589511925	0.0	0.0	0.0	1.9915122785684287	0.0	0.0	0.0	0.0	1.83644235486662	0.0	1.8889196514753317	0.0	1.919608964801133	0.0029732324505531184	0.23352519788301376	0.0	0.0	0.0	0.0	0.3200075179945547	0.0	2.0234639704899267	0.0	0.0	0.001282571083512294	2.0958942656390067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02370865091829234	2.019207736544375	0.0	0.003559837445310435	2.725641963647905	1.9992556697168948	0.0	2.6236672579797493	0.0	0.3454430322765617	2.6306510924194764	2.2654926322251443	2.034432165665338	1.163322945670341	2.3489989549301984
E94_354	0.0	1.870274021583404	0.0	0.0	0.0787422583079784	0.029299470658767868	0.0	2.269621468527645	0.0	0.0	0.00800228666321922	0.0355880985702257	1.3576915182307374	0.0	0.10385543564063048	0.006192791874810129	1.6012708951277104	2.555095268825205	2.243073889381627	2.167990982894935	3.447482120810163	2.3810914762094058	0.0	0.007824133301453293	1.2841932152531736	0.008144399075038817	2.0166116582939018	0.0	0.0	2.056061057645136	0.00036610078949389935	2.5927706757679316	2.1233462696008223	0.0	0.0	0.0	0.0	2.6347707829257825	0.0	0.0	0.033698679091969705	0.0	0.028916199586097136	0.0	0.0	0.09291539742834523	2.240047740720569	1.9839132802920965	0.0	2.0292983939866804	0.02488676002325757	0.0	1.379534043877389	0.0	0.0	0.024880804255641056	1.8688134515867416	0.0	1.745916833685942	2.614356008110566	0.0	2.1971516499577444	0.0	0.0	0.0019233527941006094
E254_347	2.3514769273096308	1.920311122628912	0.0005890072417221951	0.0	0.0	0.0	0.007884568075733048	0.0	2.5253153071866348	0.0	0.004003427749464661	0.0	1.3190313610403497	0.0	0.018532483266870414	0.0	1.880068210777586	0.0	0.0	1.6255723327570744	0.0	0.0	2.489099033703312	0.15385226043459427	1.308915114320009	0.0	0.0	0.0	0.011580107024360308	0.0	0.0	0.0	0.0	0.08711638020064752	0.0	0.0	0.003219376361836009	1.6969400643585486	0.0	2.2067681195191184	0.10919852686493957	0.002548958559226388	0.0	0.04390325236098756	0.0	0.011532568024572807	2.3939001144949144	1.95814068971626	0.0	2.252476457570474	0.0	0.0	0.652062896723042	1.7652630134933456	2.6822217369187027	0.0	1.7749995320514629	0.0	2.439760883531427	0.0	0.0	2.8747938951375795	0.0	0.0	0.004495800270724496
E210_1481	2.0269088149919465	1.5913415692888682	0.0	0.0	0.0	0.0	0.0	2.1714776786357204	0.0	0.009777737444604785	0.021540842616663586	0.02262474894137553	1.6597408674284095	0.005858026977443113	0.0	0.0	0.0	0.0	2.3907805450456228	1.6481195378824636	0.0	2.050814358733987	0.0	2.369835355913384	2.2581597512446487	0.024264855993125497	0.0	0.1884746293320485	0.0	0.0	0.003049751703252879	0.0	0.0	1.6787963588021335	0.16050462478824035	0.01222385621766418	0.0	2.752839916081422	0.0	0.0	2.0637108711634577	0.01789870663159064	0.0	0.00639174080156398	1.6396576881370348	0.0	2.303840854397544	2.0911958135909923	0.0	0.0	0.0	0.0020593346672739005	1.5753781554546382	1.7687477086742849	0.0	0.033969823807031375	2.0505010713376324	0.0	2.037476268572776	0.0	0.056012134498369816	0.0	0.0	0.0	0.0
E87_582	1.6288576274490931	1.6876831578451574	0.0	0.0	0.0	0.014547936746272182	0.0006155122102522004	1.4359321879106484	2.6756272538199157	0.0	0.0	0.02048932106201713	1.8862732701786449	0.0	0.0	0.0081030450841504	0.0	0.0	2.23014010974529	0.0	0.0	1.6565088703009474	0.0	0.636490633131402	1.9167757209947127	0.0	2.4173431250112727	0.0	0.009769104450094265	0.0	0.0022296841462110216	0.0	0.0	0.4328265827054189	0.0	0.0	0.0	2.6323751100920374	0.0	2.112452349531191	0.7086634051498826	0.0	0.05414067505093804	0.0	1.8096563286291727	0.0	2.5040917041304933	2.242871795975484	0.0	0.0	0.022348372106859145	0.009392797918186114	1.5176193330668537	1.828754230617209	2.7742193093886987	0.00350416156969077	1.827528540721876	2.469109265502476	2.912773410462045	0.0	0.0	0.0	0.024035794075450145	0.0	0.0
E291_2053	2.4372839602747263	0.0	1.9527045801895881	1.9328486595303824	0.0	1.3499286577140366	1.592279090209591	0.0606283018497373	0.0	0.33429178947526994	0.489064756244823	2.1469911364383787	0.0	0.0	2.08568776433254	0.0	0.0	0.0	1.7619392392870743	0.0	2.3771669540427025	0.0	1.4893737509858405	0.0	0.0	0.0	2.7539963292654783	2.767930532780773	0.0	1.3931965032454257	2.2794299751947795	0.0	0.0	0.05003858867958976	0.012329810160435916	2.3644022896972348	1.302569280889738	2.778937832999958	0.0	0.0	0.0914689788448591	2.015823185032948	0.0	2.1293343095379567	1.813404413545994	0.001975640177586281	0.0	0.0	0.0	0.0	0.04578054732381425	1.92003514246141	0.0	0.0	2.5192623713192623	1.8823882886887304	0.0	0.0	0.004114136419857077	1.4209330024922595	2.2721549956658675	1.4757591515988435	1.9776005138025847	0.0	2.4872746034722013
E288_1561	0.0	0.015019706190231796	0.0	0.0	0.004921011441270043	0.00931770841283193	0.0	0.04876563969849099	0.0	0.015043904691810729	0.0	0.0	0.0009701917138139883	0.0	2.414366319759393	0.01645752476460257	2.1586723092270685	0.0	2.201902868477495	0.0	2.5179392773902225	2.5522198254187862	2.90172022698738	0.06243574595934796	0.03350826532399327	1.842626799414804	2.352803051819438	2.2951779836171298	0.012163173557371272	2.1404435062706204	0.0	2.2223632953204984	1.4984707055342148	0.0969162644050248	0.05676377860536368	1.9609340845868048	0.027404907930167543	0.0	0.0	0.0	0.0	0.002371407376852079	4.15420614397308e-05	1.3695758476399855	0.0	0.0	0.0	2.0319657784985603	0.0	0.0	0.0	1.74319530783878	0.0	0.0	2.284255865021699	1.977926923884604	0.0	0.0	0.0	0.0	2.200167477516022	0.0	2.030369235402348	1.6214589685712546	0.0
E193_620	0.0	1.5670941842917312	0.006716054031908485	0.0991298997182	0.03605632060595077	0.0	0.007640984916745213	2.762890159951026	0.0	0.0015730852683789405	0.0	0.0	1.3704044064457503	0.0	0.0	0.0	1.4205251023831538	2.278851251727036	2.5458885318457884	0.0	2.186368745164036	2.0546908083655944	1.9152050255522768	1.6773806741383015	1.918165159901676	0.0	1.945627808967081	0.002253948769385622	0.0	0.00029354756935485386	0.0	0.0	0.0	1.9330892292629849	1.828361713704046	0.0	0.0	2.025668656395488	0.0	1.6249915929969214	1.9997988834406373	0.0	0.007015268911081086	0.0	0.0	0.0	2.0197235179901663	2.3715646079862647	1.5423874827832655	0.0	0.0	0.0	1.8966117685842203	0.0	0.024298066288784517	0.0	1.7670707025623258	0.0	2.2158576650631807	2.40929664460794	0.0	0.0	0.0	0.0	0.0
E56_2186	2.2911732291484204	0.0	0.0	2.485008475005784	2.004647260423012	1.6244728277433478	1.8498694865934588	0.0	0.0	0.0	1.6253059699101409	0.0	0.0	1.805582168750801	2.4904504240240604	2.541267109778212	0.0	1.824848290552604	0.042918392309881495	0.0	0.0	0.0	0.0	0.0007282757437721477	0.0074167223760489565	0.0	2.4393694569546582	0.0	0.0	0.0	0.14232238096076288	0.06661520831012786	2.4670622462691902	0.0	0.06624516413002164	2.098834437838752	2.111766216949924	0.0	1.9246382287237824	0.0	0.0	0.18165681526465674	1.8880384601162128	2.0333693282528644	0.0	0.0	0.0	0.0	1.0400548912426484	0.0	0.0	1.8280583598791376	0.0	0.0	2.5783061244796186	2.352381465034208	0.0	0.0	0.0	0.0	2.0132030955352778	2.320376840208392	2.123469666747751	2.271735934946429	2.3411142505633933
E230_1115	2.1558218236161206	0.0	0.0	0.0	0.0	0.04999319884590756	0.0	2.203393142154399	2.49322271620844	0.022288793327113383	0.0	0.0	0.8173321703782073	0.0	0.0	0.0	0.0	1.4597539607208052	2.3884539017722792	2.0723205624438537	0.0	0.0	2.37807376879468	0.8814077773667153	1.7964070742820233	0.0	0.0	0.4036452699835542	0.0	0.0	0.07393245275383065	2.8458349684776447	2.170912361612237	1.5211488016720431	0.8236180518259922	0.09200914729401387	0.0	0.0	0.0	0.0	1.1983367152583404	0.009748187540283877	0.0	0.002900232925956253	0.12742339671855504	1.833525266673775	0.0	2.2494729637206037	2.023373062366863	2.263854001185583	0.8176960330327729	0.0	1.1090369097140218	0.0	0.11875974635684655	0.0	0.0	0.0	2.946488439367845	0.0	0.0	0.0	0.0	0.0	0.0
E12_2427	2.2813669793213998	0.011297596077467621	1.7967674671079281	0.0	2.142176867802412	2.210061018968656	2.4497948950547177	0.0	0.32785833785693386	0.0	1.7997788739487948	2.980589699295128	0.0	1.748662238791706	2.1153272045120173	1.870255233957572	1.3552636440192585	0.0	0.0	0.0	0.0	2.2402344316376754	0.0	0.002729197685334843	0.0	1.7151141874941238	2.024583420851068	2.4309992496690653	0.0	2.09830450644788	2.4757602389084457	0.0	0.0	0.0	0.0	1.8434202687861123	1.6444739159442965	1.954634961043463	0.0	0.0	0.0	2.0844233190367643	2.1720497322996817	1.9750396766116425	2.291690182568276	0.0	0.0	0.0	0.0	0.012979992731098051	0.0563259267674844	1.8953354732933585	0.0	0.0	2.2159636169318224	2.2872909185136887	0.009291319151618328	2.2319913390474047	0.0	0.0	2.536565729114517	0.0	0.0	2.4036629279231203	0.0
E181_2495	2.2854398765776915	0.0	2.8314092456771305	1.7294797353331608	2.313808962748748	2.05412843482832	2.067917051515559	0.0	0.0	1.5470549420558748	1.7106832359806423	0.0	0.0005536157997328096	2.667908905363205	2.2566087549852205	1.7580091632741202	2.2511385215574675	2.2387323672035717	0.0	0.0	2.031939578892853	2.081648454160176	0.0907451261150128	0.0	0.0	0.0	0.0	0.0	0.023040878267536483	0.0	1.439042419915983	0.0	0.35141649330934593	0.030638119364500643	0.0	0.0	1.6135561142685635	1.837954325772132	1.9185986061560447	0.0013561042681002927	0.0	1.7701625493576982	1.8848856806303207	1.9936742611401488	0.0	0.0	0.0	0.0	0.0	0.04148703820495506	0.028266861683376124	2.032047180001248	0.0	0.0	0.0	0.0	0.02506540364085387	0.0	0.0	0.039433245678564564	2.3247539558982124	0.0	2.060471036070868	0.0	0.0
E290_1012	2.4887811248460965	1.619310786828276	0.0	0.0	0.0	0.0	0.0	2.0793719815596585	2.7557659036542512	0.013700202799615945	0.00676429755430105	0.0	0.9887556619955034	0.0	0.0	0.02128962268528884	1.5903227125494035	0.0	2.3724856267749352	2.150393696387596	0.0	0.0	0.0	1.4347439726431774	1.3272669899626337	0.00028668144054994245	0.0	0.5706374864281534	0.0	0.0	0.0	0.0	0.0	1.4339765758934049	0.7577398433448866	0.0	0.0	1.8648073169753263	0.02405641490154097	1.9208137140485333	1.481900171369865	0.0	0.03777288446641819	0.0	0.0	0.07241586794969017	2.6938129444782803	0.0	2.092209823890551	2.8098792435997693	0.06812096233090625	0.0	0.4776796771432671	2.162847706536208	0.0	0.0	2.3192707024984984	2.1448087519147907	0.0	0.0	0.06330279191765344	0.0	0.0	0.0	0.0
E90_1568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7154002774994028	0.0	0.0	2.332013970856827	0.0	0.07940649304554148	0.0	0.0	0.0	1.9641645733018245	0.0	0.0	0.0	0.0	2.302969419552084	0.0	0.0	0.005533501194300088	0.0	2.122914311619035	0.0	2.1454014796085508	0.0	2.693216962802288	1.8607145964799567	0.0	0.003228275418547304	2.352905618868494	0.0	2.302695780514859	2.0459932487681547	1.9604274440091296	0.0	0.0	0.0	0.0	0.0	0.035524193015451025	0.0	0.0	0.0	0.0	0.014139090581980127	0.0	0.004419271204498196	2.174738267401259	2.001744695638066	0.006736207338494086	0.0	0.0	0.0010590052380758466	2.077758258555777	2.015637215185917	2.531067105317917	0.0	0.0	2.1167051194009368
E47_1693	0.0	0.028036613432243684	0.0	2.3744576284835928	1.8724574457251724	1.935162302592324	1.6737516268901849	0.0	0.0	0.0	2.1081397106184934	0.0	0.0063730301940375786	1.7766681230279286	2.046381880574556	2.5853320850518418	2.4118547155365166	2.292943508045584	0.0	0.0	2.529911242780185	0.0	0.006530787951976162	0.008072369076659048	0.0	2.025723445710992	0.0	2.629775247823518	0.0	0.0	0.6572787132919424	0.0	0.0	0.027489076501619795	0.0	0.0	2.28624352032016	0.0	0.0	0.02669562599521197	0.0	0.8232369827287379	2.147822220107097	0.0	0.0	0.0	0.0	0.0	1.3204136684374648	0.0	0.0	2.0466314358030067	0.0	0.02271045730882116	2.141033367225401	2.178404179001271	0.0	2.67576116700929	0.0	0.05073742179333983	2.3246237911413896	1.9211254450930464	0.0	1.9234152503546529	0.0
E205_1781	0.0	0.0031999697882244037	2.4406476784364366	1.7832885182497495	0.0	0.0	0.0	0.0	1.8719962514911808	0.0	0.0008727438566853412	2.543914669760747	0.0	0.2352189443758657	2.04840585345634	0.29124135318731914	1.390875338893646	2.2996228195622934	1.8313621925237205	0.0	0.0	2.0266383361469567	2.1471800426680328	0.003098324159896651	0.0	1.6553540113251841	2.0929143662557355	0.0	0.0	0.0	0.0	0.0	1.837293319093752	0.0	0.009611640877542559	2.0225969717345578	0.0	0.0	0.0	0.0	0.08817907217868604	0.0	0.0	0.0	2.0140059578349363	0.035707396997160884	0.004930925770483863	0.0	1.8283589268813951	0.0	0.0	1.6491106310875987	0.0004738247377977763	0.009546800977142996	2.599075511384372	2.6791951393297597	0.0	0.0	0.0	1.946231671747276	1.9628149476386083	0.0	1.82447812438772	0.0	0.0
E95_343	2.428435824719287	2.243113420179659	0.0	0.0012961669739604167	0.0	0.0	0.0019899468259034466	0.0	2.662419880954789	0.0	0.0	0.0	0.560432477365935	0.0	0.0	0.0	0.0	0.0	0.0	3.0717898890736635	0.0	2.8208863055064644	2.2830874959613854	0.0	0.8230712634518822	0.045215612315756167	1.321072538364175	2.0521519273379254	0.001535632864557308	0.0	0.0	0.0	2.0359737908545963	0.0021078913513904707	0.0	0.0	0.0	0.0	0.0	2.0702880887837467	0.0	0.0	0.0	0.016144136955292758	0.0	0.0	0.0	0.0	0.0	2.122879802791768	0.005376854302718752	0.0	0.6302470150705377	2.088431090001784	0.0	0.0	1.805409724496444	0.0	2.029193004458096	2.191420355114841	0.0	0.0	0.0	0.0	0.0
