	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E46_257	2.321139511298598	1.8350354459059781	0.0	0.004254587844190361	0.0	0.0	0.0	1.5655652179652688	0.0	0.0	0.00586278646263765	0.0	1.5127012100470358	0.0	0.03453399959985028	0.0	0.0	1.9480481222742168	0.0	0.0	0.0	2.128800608337034	2.243236608679814	0.0469789536933414	0.9876734019447281	0.0	2.4299466298761216	2.29633313823476	0.2332083714407713	0.0	0.0	2.093362856092273	1.89099298774006	0.0	0.0	0.0005476209885040752	0.0770986769597975	2.5728480500167192	0.014296045971314009	2.337341751710856	0.0	0.031205631057319206	0.0	0.0	1.645899992447482	0.035674698284816016	2.02214884258349	0.0	1.5222546817511575	2.2856960362145524	0.0	0.0019889965661118213	0.7749708084549242	1.9629874595929	2.478100478663206	0.0	2.0617911658280765	0.0	0.0	2.7856135671001043	0.0	0.0	0.03785410673421858	0.0	0.02045247865590016
E261_1266	2.044762551847623	0.0	2.3342870495081858	1.29073412667525	0.0	0.0	0.0	0.0	2.97955597563122	0.0	0.0010980925014822294	2.6881468186388267	0.0	0.0	2.4850234789028467	0.0	2.168067597716944	0.0	1.924059749359736	0.0	2.337863805037572	2.6523277690869573	2.5535864365467447	0.0	0.01115719505944079	1.758617247383596	2.300340840548836	1.9566855512107089	0.013713801175705436	0.0	0.026198107088794702	2.2148672694938503	0.0	0.02411039562672246	0.0	1.9971941955927432	0.0	0.0	1.5295889720463949	0.0	0.0	0.0	0.0	0.0	0.0	0.03260014638758181	0.004251116767976888	2.6128861967627666	1.6045600372318694	0.4397497887998755	0.044712014955331635	0.0	0.0	0.11500950981758593	0.0	1.812368846057996	0.0	1.9064539462859813	0.0	2.2394733790037407	2.177684988588077	0.0	1.7167131007525886	2.2272233401255916	2.510088290287421
E51_1863	0.0	0.0	2.298566374566563	1.808220244312376	2.7714566485021908	1.6024360517949447	1.5608514542223164	0.013315512250589814	0.0	1.480148437614689	1.5437668469194965	2.0080755240908803	0.00142335674000768	0.0	2.2467610031227427	1.9674872204612688	0.0	1.738781223298464	0.0	0.0	2.626187878362156	0.0	0.14790846631639934	0.009867782436546155	0.0	1.8732621080557303	0.0	2.115141343753674	0.3280908906186317	2.0224695845844707	1.658737044708353	0.0	0.0	0.0	0.04057912968267576	1.4565628874973122	1.7591151558970926	0.0	2.113208151833172	0.0	0.0	1.8941923510159309	1.5851624635465902	0.0	0.0	0.0	0.0003510680507928373	0.0	0.0	0.0	0.06738839642318424	1.8023113467738232	0.0	0.0077478866962570545	2.445335538303954	2.2477562884059226	0.014460298701339141	1.71219904126245	0.0	0.004801189717081445	2.3050568447343243	2.0649305085362526	0.0	1.9628668328720955	2.7288177801347224
E116_1290	2.389222924860461	0.0	0.0	1.7350330142496502	2.5225664545890782	0.0	0.0	0.0	0.0	1.774940367332036	0.0	2.516356769946257	0.0	1.9614660968268007	2.2258287198424123	0.0	0.0	2.3941523234951227	0.9944380953776122	0.016597951092364747	2.3776885047803664	0.0	1.1105541568912465	0.0	0.0	1.7550333387687131	2.3685957352771574	0.0	0.013767564319695657	2.2997041969131766	0.0	1.0224185896165623	1.9976767318406885	0.0018972820492312574	0.10979628938471014	1.8843371699326803	0.0	0.0	1.7923611607672771	1.0304954543977755e-05	0.0	0.002674289191444865	0.6153472555609775	0.0	0.0	0.0	0.058295392828007414	0.0	0.0	0.0	0.0	1.7767385344643718	0.008160969624483889	0.0	0.0	1.954644372560952	0.005568452770595036	2.2464420488089907	0.018144137142523883	0.0	0.0	0.0	0.0	2.1109589859467937	2.3250780798753707
E122_9	0.0	0.0	0.03104591271289884	0.0	0.0	0.0	0.0008668718764149256	2.08131704702673	2.4118954794059206	0.002531623143635582	0.0	0.0	0.0	0.007560293641955255	0.0	0.0	0.0	0.010478229609398973	2.134143112632584	1.948533127850641	0.0	0.0007488750601749391	2.5639247573605566	0.0	0.0	0.0	2.1854585377260602	1.7212086634825938	1.7533184754156887	0.0	0.0	2.2503411250888266	2.392251911870673	0.0	0.0	0.0	0.0	0.0	0.0	2.175232941032097	0.009396835153052023	0.0	0.014311817941908991	0.0	1.945028258007324	0.0020394690470743977	0.0	0.0	1.9192129697024152	0.0	0.0	0.0	0.002339537031661834	1.8521547607795223	2.046271210550032	0.0	0.0	0.0	2.5499922144784253	0.0	0.0	2.2975690146132406	0.0	0.0	0.0
E292_1005	1.7966699439576663	0.034278521525449294	0.0	0.0	0.0	0.0	0.0	0.0	2.150223856344173	0.0	0.003175229188460886	1.869804703914516	0.0	0.0	2.398900877394706	0.00033189654240343286	2.1868385404716024	1.891025176708172	2.382529492466147	0.0	0.0	2.1252711325633893	2.3616579090433882	0.02141148232077383	0.0	0.0	0.0	2.1030037314949994	0.0	0.0	0.005535527670024821	2.331409664446395	1.9863224769415493	0.15613237731546187	0.0	0.0	0.0	2.234897553308345	0.0	1.8560926205819457	0.0	0.0	0.0	1.3856412583116289	0.0	0.0	0.00878145700481595	0.0	0.0	2.1223454799055816	0.005435474013075226	1.4956057674083028	0.0	2.0284768041639083	3.6378931468198696	0.0015679936400233975	0.0	0.0	0.0	2.393740108044056	2.0261976134893485	2.321917249361656	2.576671386781081	0.0	2.368013527849285
E287_246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4105113420964708	0.0	0.0	0.005334560559243886	0.018689698065239832	0.012553193002180971	0.0011603581700918727	0.0	0.0	1.8836412151209545	0.0	2.38396177291956	2.4361790846281632	1.3482484347333246	2.7123730483934305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0869014247208444	1.5812203328741536	0.06580280201346221	0.0	0.0	0.1606187004890382	0.0	0.0	0.0	0.0047682647523022035	0.0	0.0	0.0	1.1552586273297392	0.06274956794870451	1.758480680791308	0.0	0.0	0.0	0.057772931894662025	0.01020707858740056	0.0430542381358268	0.0	0.0	0.0	2.2507474373184806	2.4146814616533403	0.0	0.0	0.0	0.0	0.0019725237015857	0.0	0.0
E213_323	2.4862905015201693	2.05471745522871	0.0	0.0	0.0	0.0	0.0	2.147613551573558	2.392941683608044	0.0	0.06981096525206687	0.0	1.938351596438396	0.0	0.0	0.0	0.0	0.0	0.0	2.518038558294434	2.2403566363653504	0.0	2.9931043702601112	0.1796856400833588	2.025806626223849	0.014852566927046585	2.246484294378296	0.0	0.004978303422071896	1.6437396345816129	0.01887943787774753	0.0	1.8267113569918023	0.3140342144365202	0.0	0.0	0.0	2.889713741165583	0.0	2.840383083724843	0.2666605211106241	0.0	0.0	0.0	2.2069141409355746	0.0	1.7549824360364417	1.4178583836671728	0.0	2.7312079206988966	0.0	0.0699816704869192	1.7743977174949652	0.0	0.0	0.0	1.4467679317185858	1.8999330733374185	2.5475941175046963	1.7118587182302158	0.020096117748702985	0.0	0.0	0.0	0.007103657666846943
E291_122	0.0	0.0	0.02135232400678017	0.0	0.02119523346271255	0.0	0.0	2.3253697131386413	2.386125728540372	0.005094834949060406	0.003627270120578501	0.11354915339280748	0.0	0.0	0.0	0.0	2.412736151963025	0.0	2.390259944969692	2.2213459633008963	0.0	0.6619465456022969	2.6495111306335764	0.02424890269368141	0.004712495465686507	0.0	0.0	2.295307246605146	0.7732990444688522	2.5415522922555214	0.0	0.0	0.0	0.0	0.011638690446288506	0.011120480976830577	0.0	2.0091174049002323	0.0	1.7067838803700954	0.07214298784518385	0.0111616028312772	0.0	0.0	1.9466672461127648	0.0	1.8616263376720488	0.0	1.8660896567185608	0.0	0.001420277206049359	0.0	0.0	1.711174584261428	1.8098392822087204	0.0	2.0321013739407023	0.7688375124870511	1.7155358273711685	2.3086490728035485	0.12527580701867602	0.0	0.002136709761313612	0.0031437601275358506	0.0
E249_378	1.9220459212403933	1.4630662397615464	0.006620857822184823	0.0	0.0	0.0	0.003091994072384482	2.24005645222398	2.788932944687257	0.0	0.0	0.0	1.6355983769236049	0.0	0.0	0.0	0.0	0.0	2.169442303426145	2.4762918134169256	2.492855265508233	2.1235322843711923	1.7605963658789519	0.08943815506560633	1.7827954501371708	0.0	2.115597663820566	0.0	0.019534471427675604	0.0	0.0	0.0	1.790963790195954	0.15208197287016156	0.0	0.0	0.0	0.0	0.0	1.3596674010930332	0.0	0.0	0.0	0.0	0.0	0.0	2.2625482168234465	2.2662380475200368	0.0	0.0	0.004768665979653324	0.0	1.224267545120134	1.8897580437736528	0.0	0.005070678894677845	1.90309396430742	2.033127483502257	2.1701990635980444	2.413988801674164	0.03809999872206312	2.4085732286856847	0.0	0.0	0.006101930183463743
E250_1248	0.0	0.0	0.0	0.0036740529041556225	0.0	0.0	0.02389014162206026	1.930665437988184	2.5652053916646684	0.0	0.002941939280612885	0.0	0.0	0.0	0.0	0.0	0.0	1.4431996702754182	2.4010422931187536	1.8958044060346464	0.0978472176584976	0.0	0.0	0.200653900845276	1.6161316215976458	0.0	0.9606858832254804	0.15362187444806572	0.08252289758888226	0.0	0.0005006858468568417	0.0	0.0	1.6324335469642772	0.2181732047805865	0.004733968413183614	0.007581498652797859	0.0	0.0	2.198944212807449	1.9753346256632731	0.022392719538257173	0.0	0.00838960881448126	0.0	0.18412113623298387	0.0	2.4056921844548107	1.648548640947009	2.44375310688808	1.6453676208780719	0.0	1.8594617881415043	2.414152664476444	0.0	0.013589610909047744	0.0	1.8596044552826072	0.0	2.2592495189311315	0.0	0.0	0.0	0.0	0.038055950996323
E54_534	2.0119320915885166	2.2015588244612116	0.0	0.04747007847400959	0.0	0.0	0.0	2.0559651127186687	0.0	0.0	0.0	0.0	1.6385130815773925	0.0	0.0	0.005474576202980482	0.0	2.3276301178418017	2.187484096467849	2.1367396073962768	0.0	0.0	2.376944840000713	1.6785064296606222	1.6112682079751777	0.01976303257210955	0.0	0.0	0.0	0.0	0.0	2.3757138377858857	1.8740621926567047	1.9831470280089345	0.3020097292881609	0.0	0.018999080172367875	1.756667172243244	0.0	2.158952928996834	1.5432270142471558	0.008867601415633568	0.006738233491120819	0.0	0.0	0.0	2.758780069844562	2.3947237898746345	0.0	2.096232142856412	2.5327870722948943e-05	0.0	1.6031598384420995	1.8435088980402967	2.5756068197161603	0.0	2.498736292037913	0.0	2.241445620811331	2.96147915597386	0.003218943464137133	0.0	0.0	0.0	0.012015265484024415
E222_452	0.0	1.6265108265110912	0.0	0.0008351649953513836	0.0	0.0	0.0	2.152514875650581	2.6398564757321217	0.0	0.0	0.0	1.0013283255616552	0.0	0.0	0.0	2.125654234176195	2.151224067101761	0.0	2.3829330379408	3.1879426375508326	2.044963440826421	2.897323344406713	0.27419266918333685	1.6524923053747749	0.0	1.9541728034326944	0.0	0.0	2.1330523212368324	0.0	2.1482824606978768	2.671379067997889	0.24581626488898914	0.0	0.0	0.0	2.593641806379184	0.0	1.987283141869069	0.05239974841655776	0.0	0.0008562062952813638	0.0	2.0755871331911133	0.0	1.8614518412529613	2.5156643640567022	0.0	0.0	0.0	0.04080735067695507	1.6459692239878785	2.11689851823446	2.0550594850136132	0.0	2.5375928265500822	0.0	2.7342366654253984	2.4342023278664917	0.0	0.0	0.0	0.0033701985792595	0.0
E152_329	1.8957132015375784	1.6336013354514356	0.015379102430952932	0.015107097885627531	0.0	0.0	0.030924996217858436	2.3268212095396845	2.6408155263785487	0.004357011652576839	0.0	0.21990246226804	2.079482367324601	0.0	0.0	0.0045744498900466045	1.8302965141521201	1.899746452843128	2.496093899050393	0.0	0.0	0.0	2.4392854593776057	0.0	1.646008365862467	0.0	2.2871161605086345	0.0	0.0	0.0	0.0	1.6460391554841611	1.87688235899185	0.0	0.0	0.0	0.0	0.0	0.0	1.8911802368324464	0.008680966018002428	0.0	0.014823307124499856	0.007628602400457408	0.0	0.014615841953154548	2.0050041050736724	1.6665814290713108	0.0	3.4942240923129217	0.08075887875706186	0.0	1.3032460931859589	0.0	2.5481313985182017	0.01498934037244365	2.4319777060673267	2.5197698591799162	2.4848235059794908	2.5056113661256747	0.0	2.2318575812073442	0.0	0.0	0.0
E191_559	0.0	1.8103829556194009	0.0	0.0	0.0	0.0050090959072513494	0.0018960782924472856	3.23110924502658	0.0	0.0	0.13076993578857027	0.0	0.7522822831395777	0.0	0.005381146918194827	0.024108377510261386	0.0	2.1191103057477823	1.799736511862993	0.0	0.0	0.0	0.0	0.2729587772737936	0.8461379667427449	0.0	1.8027003080784805	1.401960829718554	0.0	0.0	0.0897241626741065	0.0	1.9537127663061464	0.6896269358690077	0.2888470097093224	0.0	0.0	2.486268963048377	0.1940886529812573	2.0104511064560358	0.3648027209576651	0.0	0.0	0.0	1.6109427834932613	0.0	2.2557636338127263	0.0	0.0	0.0	0.0	0.0	0.4783057442142067	0.0	0.0	0.0	1.5494913540161388	2.3642456866264867	2.347129168546099	2.309619538989736	0.0	0.0	0.0	0.0	0.014027664116173094
E43_1450	1.8286352672351205	0.0021136731551790896	1.7426416433953376	0.0	0.0	0.0	0.0	0.17942722885802204	0.0	0.0	0.0	2.2630287060692877	1.7478901888446162e-05	0.0	1.7882399756347758	0.0	0.0	2.098868063380796	1.9160322524653184	0.0	0.0	2.1314091958663317	0.0	0.0	0.0	0.0	2.1672526275827844	2.207012094796772	0.0	2.0477324123375182	0.0	0.0	1.6762759798231377	0.0	0.0358698532263485	1.7795410353207393	0.0	2.4256006919346507	2.1233021425366405	0.0	0.0	0.0	0.0	1.8250604522519696	1.872217604120436	0.0	0.008187778824299632	0.0	0.0	0.0	0.02140163787178252	1.752214218502129	0.0	0.0	0.0	1.772826212501702	0.1465483179243857	2.341206588850603	0.0	0.0	2.812998472772436	2.2111803773637897	0.0	2.3107640688596383	0.0
E118_277	2.580682645237105	2.1504427626202696	0.0	0.0	0.002401636586725932	0.006252210468392527	0.0	0.0	0.0	0.0	0.0335461000317476	0.0	1.5009994667704845	0.0	0.0	0.0005500413424746019	0.0	0.0	2.043558988313873	2.4971914262090555	0.0	2.2573387456968845	2.3701728958253336	0.01043138313770931	1.6802950031286716	0.0	1.6956122188963083	2.493209907994772	0.0	2.04656369463454	0.027911045911553384	2.242784920496484	2.598395554025668	0.0	0.0	0.0	0.15755588712736346	2.4921342413897296	0.0	2.490912993135452	0.0	0.005983992666468374	0.0	0.0	0.0	0.0	1.950423689579984	0.0	2.577537141777563	2.1467216860243976	0.0	0.0	1.300226787608531	2.0032251524749203	0.0	0.0	1.641957785100714	2.124524581876249	2.405012716598874	0.0	0.04338519118746729	0.0	0.014147340517617181	0.0	0.000386059897430696
E267_1076	1.7498494607473372	0.0	0.0780981178813224	0.01001815607230868	0.0	0.0	0.0	1.979377018587052	2.2262086973409283	0.0	0.0	2.405559986793684	0.0	0.0	0.0	0.0	0.0	1.8218254424237408	2.349382787165578	0.0	1.4671997442593236	0.0	0.0	0.05595550757438045	0.0	0.0	2.2079907498995097	2.2977408187344075	0.02875685883643847	0.0	0.0	0.0	1.89416819146206	0.0	0.06045595658887644	0.0025498184127678266	0.0	0.0	1.9517964899075069	2.087611272466116	0.13861232461825607	0.0	0.0	2.761570733718038	0.0	0.0	0.0	2.13984509872133	0.0	2.0304563875831247	0.0008952585559887774	0.2475887575102337	0.0	1.3535988448469511	0.0	0.03890270144243793	0.0	0.0	0.04621665777847592	0.0	0.0	0.0	0.0	0.0	0.16176926369008293
E141_1202	2.2449516512097367	0.0	2.0216539043591597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.045819011511134	2.0847717305817395	2.397918137943861	0.031335862405980394	2.2729423280272107	2.1561931812878403	2.382370198585507	0.0	0.0	0.0	2.3457132748881344	2.671533890958962	0.025279221439710703	2.005992540539204	0.0	0.0	2.6374536784374	0.0	0.0046279030678050646	1.88265883464036	0.0	0.0	2.2202635552081857	0.8171497133285833	0.0	0.0	0.03166700660674008	0.0	1.2834134047291073	0.0	0.009558040175315514	2.078936036559176	1.8782660944553329	0.0	0.0	2.086515781034993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.509197225759408	0.0	0.0	0.0	1.7126458820477295	1.5771216050122108
E239_528	2.4695013019377416	1.7871691723899832	0.0	0.0068451155925532865	0.0	0.01169409374422256	0.002443937988955941	1.954696076272403	0.0	0.0	0.0	0.0	1.9273374837189083	0.0	0.006157116367247722	0.0	0.0	2.568227982381753	0.0	2.133811144581064	1.8164762821810256	0.0	0.0	1.5366501989465844	1.4616173225428468	0.0	2.2041602158846505	0.35161055350526604	0.2150768275139606	0.0	0.0	1.930163656033392	1.2886432087224864	1.2110485758384784	0.05204730561158192	0.0	0.0137093162019245	0.0	0.0	0.0	1.4952869965561977	0.010628951303272393	0.0	0.0	0.0	0.0	2.6702641743642905	1.6514324939718932	1.879715754543376	2.0424402901047185	0.041796278419718905	0.0	2.2732117936580045	2.4273071079086335	2.7245951703690983	0.035945956060662795	2.0804787711576496	0.0	2.5847618063336317	2.184274483261349	0.0	0.0	0.04515425970015738	0.0	0.002855556522244319
E103_580	1.7630766972734933	2.4121773875832595	0.0	0.001031877130894694	0.0353610090541381	0.0	0.0	0.0	0.0	0.0	0.0	0.12853161417511882	1.4421139884931835	0.0	0.002750778634411977	0.0	2.876182192127666	0.0	2.5886160954525823	2.2394263035165096	2.3202454903307217	0.0	2.250378919087587	1.7396837575909556	1.6194551881514263	0.04476510001016324	0.0	0.2332857916667064	0.0	0.0	0.0	2.0533899897702703	1.9526119759764589	1.9090974328111328	2.2126648829176743	0.0	0.0	0.0	0.0	1.6047085651382946	1.6709245087031743	0.0	0.0	0.0	0.3666181794480114	0.0	1.9616359545455504	2.132083027246391	0.0	2.079706186441727	0.0	0.0	1.3520272801237692	0.0	0.3826957448678091	0.0	1.9228460174034627	2.6277965821086413	2.0329680701227923	0.0	0.0	0.0	0.0	0.0	0.004236239924667489
E128_863	2.8909699240443367	0.0	0.0	0.020278536530079026	0.016133483955027974	0.0	0.011692416404568612	0.0	2.7471679901545487	0.0	0.013401017620113032	0.0	0.31658871538259825	0.0	0.0	0.0	0.0	0.0	2.89458845788081	2.306336387081158	2.3680671707478744	3.0336027773945644	2.452495748357817	0.08222956042715923	1.0115726363491842	0.021666660272951242	0.0	0.0	0.0	0.03661686399831999	0.0	2.4852254791906594	0.0	0.4224160327149204	0.049279922741684516	0.0	0.016202505817651442	0.0	1.4469399708326935	0.0	0.7090099843122754	0.0	0.0	0.0	0.0	0.2340851602971921	0.0	2.3250964118634547	0.0	0.0	0.16802156098840254	0.0	0.6506374760609129	1.7694317507113335	0.0	0.06139678357500612	0.005241422465563722	1.9164368748985483	1.7848920338092953	0.0	1.871054125605679	0.0	1.5470492256533988	0.0	0.010741750448744843
E147_1461	1.8798329293205929	0.0	0.0	1.4129887399249903	1.9065029118844767	0.0	0.06593712721398362	0.0	0.33210268422028866	1.5754815183324136	0.11412109586721095	2.6755565384031432	0.0	0.8778231261643283	2.4341578172772453	1.923836325332968	2.3789237695037	0.0	2.438280457513476	0.0	2.5952152586667077	2.0066626685494025	1.8370489611476448	0.0	0.010383457463767384	1.6983643671837767	2.4308136005374883	2.043711729751186	0.04336493046978295	2.1922976286942326	0.0	1.4064801309067716	2.170169352186776	0.10294541468955982	0.003962367893927993	2.030142217917862	0.0	2.4790668747728324	1.6381413587740588	0.0	0.0	0.0	0.1427776296854706	2.0596625686286467	2.187807590082388	0.0	0.0016120397476650384	2.2468886514710578	0.0	0.05371212000075072	0.0	0.0	0.0	0.0	0.0	2.488444121862083	0.050247850056085716	2.4652265391685257	0.0	0.4887275118243277	2.3322506941690566	2.1657609555385324	1.9887407790204013	0.0	2.123926446705939
E220_2475	0.0	0.002164274527416122	0.0	0.0	1.7127869779032001	1.9996952253927769	1.4726448789800513	0.012587645210368058	0.0	2.3254015167071067	1.802854798713252	0.0	0.06131343934293231	1.6852345944527696	2.3062136122491537	1.7485880336821609	2.110944040517297	2.5602913558074807	0.04172537604961357	0.0	2.113827914281932	2.213022935615139	0.0	0.00011416306169017881	0.0	2.3936626637837937	0.0	0.0	0.013808984729726794	0.0	2.9275784752160585	0.0	0.0157224700168457	0.13434054323654068	0.0	2.1490650828155053	2.289953217722746	0.0	2.051434506551998	0.0	0.0	1.8252720802403248	2.210265222280175	0.0	1.808076044747872	0.06595690247580087	0.015099761249907159	0.0	0.0	0.0	0.005690080008461465	2.0729438640799582	0.06795760641380154	0.003902462566892679	3.0105790447165064	2.312447866642237	0.0	2.170611348236254	0.0	0.0	2.3894252308289627	0.0	2.145812818225008	2.152991483836124	1.6398011731224016
E242_2214	1.8756844812381868	0.0	2.8819852248883544	1.9417039944749288	1.9321860196667355	1.7213932200611644	2.1844109646390324	0.0	0.0	1.479462231184445	1.5047824101926708	2.362975422642968	0.0	1.61102542021452	1.5820136858347489	2.266725637170422	2.2582411927690917	0.0	0.0	0.0	2.3947146799947894	0.0	0.0	0.0	0.0	1.6929924985022606	0.0	0.0	0.0	2.0779028977753438	1.6033917716775412	0.0	0.20318129909448832	0.0	0.0	2.122860152326712	1.5205896207563407	0.0	1.9603415986450985	0.02623306641567342	0.0	1.2539313243705543	1.6167738192488186	0.0	1.4750159498741515	0.034885981416726934	0.028869712488333605	0.0	0.1938756765754304	0.0	0.0	1.438961009278916	0.0	0.0012769466110001432	0.0	1.9127574198527064	0.0	0.0	0.0	0.0	2.5882897996477947	0.0	2.0438372816679053	2.0301911590777517	2.058222773997944
E167_795	2.159279590668115	2.0191475206653484	0.0008854532648395336	0.006606829428608201	0.0	0.0	0.009867940196010342	0.0	2.6988028065022664	0.0	0.041269546964690935	0.0	1.6398775628802496	0.0	0.0	0.0	0.0	0.0	0.0	2.1323633568462657	2.575764358975047	2.112418814512637	2.201334675829372	1.1045518259827318	1.8198316229412528	0.004051849527024869	0.0	0.8502518744885549	0.05015637493444871	0.0	0.0	2.3604451685974244	0.0	0.7002989558620464	0.07154459650978577	0.0	0.0	1.7268003425169185	0.0	0.0	0.6434380815818844	0.031296764403993496	0.008059857442828795	0.0	1.5270857720522433	0.0	2.4024776523900506	1.953905459963738	1.9201026055223829	1.9709529374344088	0.02087069791400221	0.0	1.7116174726646425	0.0	2.9587692777978662	0.0	2.091435551379995	0.0	2.5563012508723983	2.2153132749507165	0.003592956443851374	0.0	0.009127023693876943	0.0	0.0
E252_1382	2.28021769789644	0.0	0.0	2.3742992224882764	0.0	0.0	0.0	0.0	0.0	0.0	0.011960538887608944	3.0516037248156063	0.0	0.0	0.0	0.07585296697359338	0.0	0.0	0.0	0.0	1.991808482970576	0.0	2.763088436893593	0.09527817193482588	0.0	1.7837458330032172	0.0	0.0	0.0	0.0	0.0	1.6097940541273144	0.0	0.0	0.0014184304966053055	1.9023093040162613	0.02664210049076129	2.015767960595092	0.0	0.0	0.003857146814395537	0.0	0.0	1.2934820190777123	0.0	0.08438015396692225	0.0	1.916183992651876	1.4004263832446795	0.0	0.0009808564681436367	0.0	0.0	0.0	0.0	0.0	0.0	2.5673016587568966	0.0	0.0	2.3208987206416074	3.6265298773775023	0.0	1.8053207871429136	2.616532645958777
