Gene1	Gene2	EdgeWeight
g0	g36	0.1799503704832081
g29	g2	0.17992943254709448
g13	g45	0.1799111262510543
g35	g42	0.17988820805196154
g11	g4	0.17947338170956226
g24	g16	0.17919180177362656
g14	g50	0.17905798772672005
g38	g17	0.17898996330511188
g34	g42	0.17817470585154455
g26	g36	0.17814583361631992
g36	g34	0.17778289224729807
g46	g2	0.17742781205323754
g4	g8	0.17710544030902298
g42	g7	0.17701719889534104
g7	g51	0.17683829851090352
g38	g12	0.17673419501357124
g46	g39	0.17616236574632668
g5	g43	0.17544986192060413
g23	g27	0.1751680173710251
g36	g1	0.1749218384158577
g27	g45	0.17429529918487688
g42	g44	0.17427182754371154
g24	g18	0.17424460536676864
g41	g24	0.17385081851774242
g39	g47	0.17339867948525986
g42	g33	0.17286796057079207
g32	g41	0.17032706829273994
g53	g54	0.16987920408739648
g45	g11	0.16982428519392445
g60	g40	0.16929048527055113
g49	g15	0.16912496998990592
g42	g21	0.1690083694773616
g23	g44	0.16842776279514202
g32	g18	0.1678539356606431
g29	g0	0.16785270583996625
g28	g35	0.16760507082267148
g33	g20	0.16470932468590962
g36	g24	0.16460313778219995
g27	g32	0.1641130565850005
g5	g48	0.16374500915054194
g11	g5	0.16365690052789214
g16	g7	0.16346120216527435
g7	g62	0.16297844104216958
g44	g24	0.16283814393624932
g49	g34	0.16273394823164195
g16	g63	0.16259286512995855
g2	g18	0.1625815931230376
g42	g47	0.16202381827996434
g58	g42	0.16174124255293987
g27	g28	0.1615073102594603
g58	g13	0.16092509624391085
g18	g27	0.16068230951315113
g16	g24	0.16039308545661554
g62	g0	0.16028712649169027
g2	g42	0.15969621508313994
g41	g32	0.15961668133684606
g32	g60	0.15953511718402022
g32	g1	0.15897710698131368
g3	g36	0.15852014811195533
g41	g4	0.15762181829909966
g36	g64	0.1574593088594946
g47	g58	0.15726498106183093
g35	g6	0.15644233628261062
g13	g5	0.15623401465496933
g14	g39	0.15608867366711598
g39	g21	0.15575212703336344
g13	g3	0.155629666681304
g57	g14	0.15535166880408185
g9	g34	0.1545312293382235
g30	g20	0.15449264487201794
g32	g46	0.15355329036913992
g42	g32	0.15342876545434794
g14	g32	0.1533038938343539
g38	g2	0.15279603266689865
g52	g7	0.15264900727702438
g49	g59	0.15233925045937247
g54	g32	0.1517967676712303
g0	g8	0.15127858618136705
g42	g41	0.15113750919124813
g56	g14	0.15094577139762685
g52	g27	0.1507709151526479
g24	g22	0.15057830659573632
g36	g15	0.15042053799596458
g25	g24	0.15021208239167375
g60	g47	0.14962783439939328
g54	g18	0.14956852054012884
g13	g56	0.14919368376737024
g64	g61	0.1487035152477962
g4	g20	0.14816630442179146
g37	g23	0.1480365426749592
g21	g45	0.14762923580685822
g7	g37	0.14704154746110806
g5	g9	0.14684754558468385
g64	g12	0.1466397797678976
g6	g0	0.1464844553485743
g49	g24	0.14617998668677676
g35	g18	0.14615082149719108
g21	g32	0.14426072141456767
g5	g13	0.14369244732522896
g35	g53	0.14307516350171004
g57	g8	0.14185590681077664
g54	g22	0.14138182200399976
g45	g22	0.14016736290252285
g46	g24	0.14015126239123346
g4	g41	0.14006712604853278
g27	g24	0.13938977325851667
g4	g28	0.1392288244169801
g55	g60	0.1389185913593204
g4	g14	0.13890124376027235
g5	g24	0.13840724118386874
g30	g22	0.13695936600840233
g48	g29	0.1368503729516802
g56	g0	0.136743244633772
g18	g64	0.1362220252812738
g21	g54	0.1361799192648006
g25	g63	0.1360661186570392
g26	g24	0.13590846521148592
g57	g27	0.13537700555289892
g52	g8	0.13482512577315567
g6	g14	0.13456979487086124
g38	g59	0.13375991688147595
g0	g28	0.13360581639005445
g33	g47	0.13358146806372415
g54	g60	0.1334773892163139
g52	g63	0.1333398735138665
g38	g63	0.1333062775424935
g30	g14	0.13327346478765129
g63	g22	0.13320632973979815
g19	g42	0.13235293990371405
g48	g35	0.13209831680877968
g17	g61	0.1320769290215517
g64	g9	0.13063064573905986
g60	g41	0.12941045821332034
g52	g3	0.12907354064783608
g26	g58	0.12863850446901254
g2	g13	0.12835352811906514
g18	g35	0.12834426622863887
g20	g64	0.12783952753686742
g13	g1	0.12727155638176962
g40	g35	0.1264576149999336
g30	g0	0.12643091790850958
g42	g8	0.12639501270922252
g30	g27	0.12613013302612958
g4	g0	0.12513889991849395
g34	g10	0.1251173720309047
g63	g18	0.12422450886938065
g54	g40	0.12071189881871773
g56	g52	0.1206086526423568
g56	g13	0.12015901964809145
g16	g46	0.11997989079769285
g60	g32	0.11980328099326455
g33	g62	0.11936171698197988
g44	g34	0.11921848637308027
g40	g0	0.11918969246572922
g32	g58	0.11839369129485755
g24	g48	0.11836047412180838
g17	g54	0.11762308909502993
g52	g0	0.11647441530810125
g3	g47	0.114058658755123
g47	g5	0.1137395311467409
g33	g27	0.11312452020630305
g49	g14	0.11289089912542065
g52	g56	0.1119628076760268
g34	g40	0.11134984939857724
g35	g32	0.11105679380512433
g33	g6	0.11071255718893223
g13	g39	0.10996141533329752
g45	g18	0.10947231578436466
g11	g0	0.10884242253956508
g52	g60	0.1078904684403514
g1	g28	0.10657863373714767
g13	g24	0.1064913830810605
g4	g19	0.10644634556610784
g33	g26	0.10643238969606247
g26	g18	0.10598500263929203
g46	g27	0.10586763655265337
g18	g60	0.10523530756947308
g2	g17	0.10375819606978806
g30	g42	0.10349518970510813
g50	g18	0.10327352063762232
g39	g27	0.10315061938702162
g17	g32	0.10187882511828836
g52	g42	0.10151281254849154
g42	g17	0.10150505287156028
g9	g42	0.09997602832700787
g34	g12	0.0992977782264605
g31	g24	0.0974478811092776
g54	g24	0.09699648766590968
g33	g24	0.09655241790382192
g12	g45	0.09578325225475808
g18	g42	0.09549995790208374
g58	g59	0.09479158778986982
g61	g24	0.09402897327004436
g63	g62	0.0931750554882738
g1	g27	0.09234063662153738
g57	g24	0.0913982897783206
g23	g47	0.09052461036382084
g61	g36	0.08959528556590042
g42	g54	0.08945323669196846
g48	g24	0.08918987897496193
g23	g41	0.08917856283542494
g38	g27	0.08902447564254186
g46	g0	0.08852743534024382
g32	g37	0.08805798132138609
g2	g28	0.08739855472095863
g26	g35	0.08697145768811887
g29	g42	0.08675203063830507
g41	g42	0.08634068894562638
g0	g6	0.08633817146073554
g12	g42	0.08616832998797651
g49	g32	0.0843980030243403
g52	g1	0.08436675552871678
g39	g17	0.08427042535861483
g43	g57	0.08329253005126729
g0	g27	0.08270800289685891
g41	g2	0.08183346929557686
g13	g4	0.08044957647383352
g53	g0	0.07973586118621731
g4	g47	0.07925971200768395
g1	g17	0.07884780606055415
g64	g24	0.07857551742938043
g63	g42	0.07845091703027514
g39	g12	0.0773304657243681
g32	g6	0.07690130104708952
g45	g13	0.07682799156544994
g23	g24	0.07651047556138173
g4	g22	0.07582893094612272
g4	g10	0.07551479447817078
g2	g20	0.07548080042660954
g23	g18	0.07466144862511878
g14	g15	0.07454433206085773
g52	g47	0.07418193687005165
g38	g55	0.07344704583943143
g22	g4	0.07330682880417863
g63	g16	0.07325169912475807
g18	g5	0.07297047988098669
g38	g54	0.07276564543822879
g19	g27	0.07161355377204047
g51	g10	0.07112761481470985
g49	g41	0.07088327922142545
g28	g18	0.07073818387080857
g32	g14	0.07054272226050254
g27	g55	0.06982454729077604
g32	g34	0.0683107863286462
g56	g18	0.06809353329711884
g23	g28	0.06741543401807384
g61	g32	0.0670877653699603
g23	g13	0.06653429931281818
g35	g11	0.06603654322925588
g42	g31	0.0635957608181127
g28	g50	0.061427314190196675
g51	g32	0.060619635187874235
g40	g32	0.059922521014207884
g4	g36	0.0593631433179185
g18	g2	0.05772829159552729
g36	g2	0.05729408430264884
g43	g25	0.056811219989683776
g49	g10	0.05665728177455823
g50	g17	0.056466721662659376
g7	g46	0.05586659142136687
g23	g22	0.05536243550741814
g34	g20	0.0550983294115506
g58	g62	0.05114162642321175
g23	g53	0.050695546163963455
g43	g35	0.050407994253277605
g53	g42	0.04895166171701321
g30	g46	0.0488717635778395
g27	g62	0.0482915771901224
g55	g42	0.047899218088838375
g3	g20	0.04614264273242512
g58	g0	0.04586547925946235
g60	g9	0.04480681931830502
g38	g9	0.04400134938350767
g4	g46	0.04201467796284788
g45	g20	0.041695222582018784
g14	g4	0.04099048698483895
g61	g13	0.040870962343972216
g20	g39	0.03976111605260724
g14	g0	0.039703442591554235
g23	g7	0.03916538512696323
g24	g54	0.03751299857817685
g3	g22	0.037120137422271576
g64	g5	0.03430994072607134
g20	g30	0.034068096167235884
g62	g24	0.033473391644821084
g42	g18	0.03283830424752382
g24	g33	0.028102773310042368
g56	g41	0.026387606061218767
g64	g6	0.025582656506702914
g36	g61	0.024730803083434054
g10	g54	0.02191404039408042
g61	g28	0.020620355026044417
g48	g54	0.018746298326181063
g20	g4	0.017494444712881568
g20	g3	0.01728685642051617
g17	g42	0.016278007736733616
g13	g54	0.014459693665363638
g24	g32	0.013803895617242832
g23	g60	0.01317358719931892
g52	g17	0.012821649057598746
g55	g34	0.012588745555468198
g12	g34	0.01153447584490508
g33	g54	0.011284801218074209
g39	g34	0.010376117440197877
g37	g24	0.008240572055673235
g37	g34	0.008087250819041866
g36	g28	0.005058450644668943
g59	g27	0.004700359857906243
g26	g27	0.004372577146714747
g23	g32	0.0036353127307249774
g3	g24	0.0032538182111182296
g57	g32	0.0016746169715230255
g26	g32	0.001462717267373522
g58	g27	0.0012784578454285744
g29	g27	0.0007948323784749683
g13	g0	0.0005202012487332291
g6	g41	7.180973830886277e-05
g2	g0	6.909316677037222e-05
g36	g0	1.8255029046048187e-05
g22	g24	1.658887337728821e-05
g7	g27	2.018434795221303e-06
g40	g27	3.9731757770115843e-07
