Gene1	Gene2	EdgeWeight
g19	g58	0.2342228378887753
g58	g19	0.2342228378887753
g4	g60	0.23421506467263156
g60	g4	0.23421506467263156
g37	g63	0.23344635946525774
g63	g37	0.23344635946525774
g35	g37	0.2320521236464549
g37	g35	0.2320521236464549
g45	g52	0.2309860545800858
g52	g45	0.2309860545800858
g2	g42	0.230906780754435
g42	g2	0.230906780754435
g14	g24	0.2293573340742246
g24	g14	0.2293573340742246
g1	g37	0.2290673416715458
g37	g1	0.2290673416715458
g38	g56	0.2287026746997068
g56	g38	0.2287026746997068
g18	g32	0.227948465645164
g32	g18	0.227948465645164
g2	g58	0.22776207178754684
g58	g2	0.22776207178754684
g2	g49	0.2273501932326367
g49	g2	0.2273501932326367
g17	g60	0.2252632514261504
g60	g17	0.2252632514261504
g44	g58	0.2250065417610844
g58	g44	0.2250065417610844
g24	g55	0.2249380850654049
g55	g24	0.2249380850654049
g37	g56	0.22487153585299666
g56	g37	0.22487153585299666
g36	g64	0.2230755525233685
g64	g36	0.2230755525233685
g2	g60	0.22307369670088176
g60	g2	0.22307369670088176
g32	g38	0.2225424403659308
g38	g32	0.2225424403659308
g24	g45	0.2215102654598206
g45	g24	0.2215102654598206
g16	g3	0.22143175484601646
g3	g16	0.22143175484601646
g42	g57	0.21841215233682126
g57	g42	0.21841215233682126
g29	g54	0.215610511905022
g54	g29	0.215610511905022
g33	g8	0.2155950928351124
g8	g33	0.2155950928351124
g38	g39	0.2131489168521456
g39	g38	0.2131489168521456
g21	g28	0.21145298384728745
g28	g21	0.21145298384728745
g53	g58	0.21128830786153174
g58	g53	0.21128830786153174
g26	g60	0.20749818303832354
g60	g26	0.20749818303832354
g22	g27	0.20748498876329932
g27	g22	0.20748498876329932
g24	g3	0.20741619753766288
g3	g24	0.20741619753766288
g28	g46	0.20697553354949755
g46	g28	0.20697553354949755
g20	g28	0.20622258436917335
g28	g20	0.20622258436917335
g32	g50	0.2056861295118962
g50	g32	0.2056861295118962
g32	g61	0.20515992419116608
g61	g32	0.20515992419116608
g24	g53	0.20408274197180665
g53	g24	0.20408274197180665
g12	g5	0.2037264520426516
g5	g12	0.2037264520426516
g13	g33	0.20037368484979107
g33	g13	0.20037368484979107
g13	g23	0.1999560971083418
g23	g13	0.1999560971083418
g32	g49	0.19592251563726315
g49	g32	0.19592251563726315
g0	g8	0.1958790010603166
g8	g0	0.1958790010603166
g11	g27	0.19586529072164344
g27	g11	0.19586529072164344
g35	g8	0.19343121784049605
g8	g35	0.19343121784049605
g36	g45	0.19302972972498994
g45	g36	0.19302972972498994
g14	g42	0.19242059431633904
g42	g14	0.19242059431633904
g20	g60	0.1924037773589036
g60	g20	0.1924037773589036
g14	g35	0.1917705067382424
g35	g14	0.1917705067382424
g10	g42	0.19150305776424045
g42	g10	0.19150305776424045
g35	g63	0.1905241080223452
g63	g35	0.1905241080223452
g57	g64	0.189686508835226
g64	g57	0.189686508835226
g12	g19	0.18883123534358304
g19	g12	0.18883123534358304
g42	g52	0.18877626213542645
g52	g42	0.18877626213542645
g43	g54	0.18826449113503724
g54	g43	0.18826449113503724
g24	g36	0.18727605706831704
g36	g24	0.18727605706831704
g18	g42	0.18626315638993354
g42	g18	0.18626315638993354
g0	g51	0.1861837303734684
g51	g0	0.1861837303734684
g15	g32	0.1845299333056469
g32	g15	0.1845299333056469
g31	g5	0.18402579947535888
g5	g31	0.18402579947535888
g24	g29	0.18318728787582955
g29	g24	0.18318728787582955
g1	g24	0.18147470180829456
g24	g1	0.18147470180829456
g52	g63	0.18100031641033165
g63	g52	0.18100031641033165
g38	g9	0.1809204725562347
g9	g38	0.1809204725562347
g13	g19	0.18083265903515128
g19	g13	0.18083265903515128
g19	g54	0.18041152345338596
g54	g19	0.18041152345338596
g34	g57	0.17824336168141908
g57	g34	0.17824336168141908
g28	g41	0.1764829659406542
g41	g28	0.1764829659406542
g11	g5	0.17493920837193172
g5	g11	0.17493920837193172
g13	g42	0.17482398866888746
g42	g13	0.17482398866888746
g42	g58	0.17459908623810852
g58	g42	0.17459908623810852
g22	g28	0.17326627544857331
g28	g22	0.17326627544857331
g0	g11	0.17227351738188648
g11	g0	0.17227351738188648
g27	g9	0.171509755986118
g9	g27	0.171509755986118
g27	g53	0.17093809749026148
g53	g27	0.17093809749026148
g15	g37	0.16944788470613995
g37	g15	0.16944788470613995
g22	g35	0.16708646465796734
g35	g22	0.16708646465796734
g30	g37	0.1669856696177064
g37	g30	0.1669856696177064
g27	g30	0.1668417712772967
g30	g27	0.1668417712772967
g52	g8	0.16629964645589893
g8	g52	0.16629964645589893
g25	g48	0.1655394391584818
g48	g25	0.1655394391584818
g0	g44	0.16546845383548328
g44	g0	0.16546845383548328
g0	g31	0.16471473318190513
g31	g0	0.16471473318190513
g5	g57	0.16394388651370034
g57	g5	0.16394388651370034
g52	g56	0.1628218385412873
g56	g52	0.1628218385412873
g12	g35	0.15976341868857602
g35	g12	0.15976341868857602
g28	g31	0.15969219586119338
g31	g28	0.15969219586119338
g23	g29	0.15935256878295426
g29	g23	0.15935256878295426
g28	g35	0.1592290686379289
g35	g28	0.1592290686379289
g13	g5	0.1591245198749959
g5	g13	0.1591245198749959
g35	g58	0.15909604766695778
g58	g35	0.15909604766695778
g54	g62	0.15863958530353978
g62	g54	0.15863958530353978
g36	g5	0.1573763521239176
g5	g36	0.1573763521239176
g27	g3	0.15725921994830336
g3	g27	0.15725921994830336
g26	g34	0.15476691216726673
g34	g26	0.15476691216726673
g11	g42	0.15208047283478227
g42	g11	0.15208047283478227
g38	g61	0.15196632275356045
g61	g38	0.15196632275356045
g51	g56	0.15156066180757016
g56	g51	0.15156066180757016
g28	g33	0.15071230312693054
g33	g28	0.15071230312693054
g38	g45	0.14825599396392292
g45	g38	0.14825599396392292
g51	g54	0.14785581577678247
g54	g51	0.14785581577678247
g19	g29	0.14416792116607485
g29	g19	0.14416792116607485
g15	g23	0.14219671987446164
g23	g15	0.14219671987446164
g34	g42	0.1407580622197641
g42	g34	0.1407580622197641
g44	g49	0.13929429632011328
g49	g44	0.13929429632011328
g33	g59	0.13859601938818986
g59	g33	0.13859601938818986
g11	g4	0.13784433536869378
g4	g11	0.13784433536869378
g20	g58	0.13708331829530918
g58	g20	0.13708331829530918
g35	g51	0.136788050449493
g51	g35	0.136788050449493
g42	g9	0.13569496934815492
g9	g42	0.13569496934815492
g1	g32	0.1348309767252697
g32	g1	0.1348309767252697
g16	g2	0.134077119412318
g2	g16	0.134077119412318
g23	g47	0.1306338408929414
g47	g23	0.1306338408929414
g33	g44	0.1303369416064562
g44	g33	0.1303369416064562
g14	g27	0.12900302170052402
g27	g14	0.12900302170052402
g35	g6	0.1263895326129809
g6	g35	0.1263895326129809
g29	g4	0.1257825155062494
g4	g29	0.1257825155062494
g29	g45	0.1250905928028148
g45	g29	0.1250905928028148
g51	g60	0.12497911147792967
g60	g51	0.12497911147792967
g10	g60	0.12275314375834648
g60	g10	0.12275314375834648
g20	g24	0.11786063806127768
g24	g20	0.11786063806127768
g28	g3	0.1138692763131002
g3	g28	0.1138692763131002
g28	g54	0.11186268532512472
g54	g28	0.11186268532512472
g34	g51	0.10978130666626716
g51	g34	0.10978130666626716
g17	g23	0.10813443647218474
g23	g17	0.10813443647218474
g23	g31	0.10804733253447056
g31	g23	0.10804733253447056
g46	g58	0.10773237010248383
g58	g46	0.10773237010248383
g60	g9	0.10683507937779683
g9	g60	0.10683507937779683
g41	g64	0.10508917959696523
g64	g41	0.10508917959696523
g25	g49	0.1042515802543959
g49	g25	0.1042515802543959
g33	g37	0.1041979479175533
g37	g33	0.1041979479175533
g0	g46	0.10389159458177394
g46	g0	0.10389159458177394
g44	g64	0.10214978686771704
g64	g44	0.10214978686771704
g32	g44	0.10083399499778456
g44	g32	0.10083399499778456
g15	g42	0.10067973188016943
g42	g15	0.10067973188016943
g5	g61	0.09834623574195678
g61	g5	0.09834623574195678
g49	g8	0.09819511850438672
g8	g49	0.09819511850438672
g19	g51	0.09801063726818318
g51	g19	0.09801063726818318
g0	g37	0.09716771154243346
g37	g0	0.09716771154243346
g35	g38	0.09399487027161624
g38	g35	0.09399487027161624
g38	g64	0.09373429459733344
g64	g38	0.09373429459733344
g19	g37	0.0936022395621666
g37	g19	0.0936022395621666
g11	g23	0.08818300394975295
g23	g11	0.08818300394975295
g23	g62	0.08801819324527038
g62	g23	0.08801819324527038
g21	g23	0.08740579449888544
g23	g21	0.08740579449888544
g58	g61	0.08483703539960978
g61	g58	0.08483703539960978
g5	g53	0.08474326259409393
g53	g5	0.08474326259409393
g4	g41	0.08443309292261139
g41	g4	0.08443309292261139
g23	g55	0.08245986757494696
g55	g23	0.08245986757494696
g14	g64	0.08170874844651127
g64	g14	0.08170874844651127
g54	g60	0.08121297508727124
g60	g54	0.08121297508727124
g0	g57	0.07971065974458087
g57	g0	0.07971065974458087
g16	g49	0.07964006308835966
g49	g16	0.07964006308835966
g19	g25	0.07646082643699181
g25	g19	0.07646082643699181
g15	g5	0.0725328643594022
g5	g15	0.0725328643594022
g4	g53	0.07017821272680927
g53	g4	0.07017821272680927
g25	g39	0.06911860508766902
g39	g25	0.06911860508766902
g0	g59	0.0684471512929102
g59	g0	0.0684471512929102
g31	g32	0.06763152243650546
g32	g31	0.06763152243650546
g28	g48	0.06545417478253282
g48	g28	0.06545417478253282
g0	g64	0.06514570465667027
g64	g0	0.06514570465667027
g12	g34	0.06187208868290942
g34	g12	0.06187208868290942
g0	g20	0.061503566485652576
g20	g0	0.061503566485652576
g16	g58	0.06089228921742518
g58	g16	0.06089228921742518
g29	g34	0.0597179781012494
g34	g29	0.0597179781012494
g27	g42	0.058276317606305236
g42	g27	0.058276317606305236
g14	g58	0.05548074697940357
g58	g14	0.05548074697940357
g1	g60	0.053698182643044816
g60	g1	0.053698182643044816
g20	g5	0.04986923205242827
g5	g20	0.04986923205242827
g33	g41	0.04902475193299595
g41	g33	0.04902475193299595
g39	g60	0.04790157420753517
g60	g39	0.04790157420753517
g27	g45	0.04777230021754537
g45	g27	0.04777230021754537
g29	g5	0.045443019234350124
g5	g29	0.045443019234350124
g27	g62	0.039411567278710175
g62	g27	0.039411567278710175
g35	g48	0.0385946924040882
g48	g35	0.0385946924040882
g23	g41	0.03797147398676436
g41	g23	0.03797147398676436
g24	g61	0.037814749687851534
g61	g24	0.037814749687851534
g15	g24	0.03663983577609785
g24	g15	0.03663983577609785
g4	g46	0.0346070228237111
g46	g4	0.0346070228237111
g39	g51	0.03240150708976417
g51	g39	0.03240150708976417
g29	g49	0.03075613422602406
g49	g29	0.03075613422602406
g0	g18	0.03059999362764433
g18	g0	0.03059999362764433
g3	g38	0.029536050455909207
g38	g3	0.029536050455909207
g14	g49	0.02682736052997091
g49	g14	0.02682736052997091
g25	g3	0.02547994177404412
g3	g25	0.02547994177404412
g37	g39	0.024334009959892468
g39	g37	0.024334009959892468
g34	g59	0.02430883434804141
g59	g34	0.02430883434804141
g4	g51	0.023069431223338127
g51	g4	0.023069431223338127
g37	g45	0.019147908332628003
g45	g37	0.019147908332628003
g25	g64	0.018076157213715784
g64	g25	0.018076157213715784
g14	g23	0.017012706999024328
g23	g14	0.017012706999024328
g27	g39	0.016715775253592392
g39	g27	0.016715775253592392
g15	g34	0.01647313196795561
g34	g15	0.01647313196795561
g49	g61	0.015111718162521062
g61	g49	0.015111718162521062
g58	g62	0.014016908622881536
g62	g58	0.014016908622881536
g3	g60	0.012716036184551251
g60	g3	0.012716036184551251
g21	g32	0.012257945660611128
g32	g21	0.012257945660611128
g17	g42	0.010318438690359595
g42	g17	0.010318438690359595
g35	g62	0.004960566206679444
g62	g35	0.004960566206679444
g27	g56	0.004707163639026447
g56	g27	0.004707163639026447
g38	g54	0.0004353421386626878
g54	g38	0.0004353421386626878
