Gene1	Gene2	EdgeWeight
g54	g28	0.171246170981736
g49	g61	0.17076757614186602
g60	g27	0.170581836440866
g57	g23	0.17042817297790114
g61	g54	0.1700552172318289
g27	g41	0.1698113463694295
g32	g46	0.16959124778354298
g36	g1	0.16955941939699326
g16	g28	0.16892241182897172
g1	g13	0.16884893834479126
g23	g44	0.16863053870364172
g46	g61	0.16840802483957892
g24	g14	0.16824394091978825
g52	g45	0.1679963246162118
g46	g42	0.16766099749095206
g55	g35	0.16757099596645986
g0	g19	0.16720535561967495
g41	g50	0.16673409555834198
g64	g18	0.16661114682683598
g27	g30	0.16632644298784868
g5	g20	0.16495260254875815
g18	g39	0.16484577760727867
g4	g20	0.16462244704551704
g24	g42	0.1642324898753952
g51	g17	0.16375434124675586
g13	g1	0.16370811982064432
g43	g29	0.16362450318714622
g6	g22	0.16278514279272746
g10	g28	0.16265944150176728
g24	g27	0.16264586674418166
g55	g5	0.1619579346541022
g13	g24	0.1609111023582045
g33	g44	0.16087914569403855
g34	g48	0.16057106986953906
g32	g33	0.16026647686229611
g29	g40	0.1602510397400666
g64	g23	0.16018372706831607
g20	g23	0.16011534075187125
g57	g12	0.15975034490374435
g44	g24	0.159450303119613
g21	g58	0.15895282372477784
g64	g20	0.15884641750424885
g19	g28	0.15792979651407155
g38	g6	0.1578147208833728
g40	g34	0.15768192843232634
g35	g26	0.15706124593162954
g41	g2	0.15702574084486384
g23	g9	0.15658448449642726
g39	g47	0.15620416788260866
g40	g52	0.15584908327464936
g36	g56	0.155399888337889
g60	g46	0.1552062015037895
g42	g14	0.15491187367033693
g21	g5	0.15433708030174273
g49	g18	0.15419164956606773
g17	g45	0.15318447531972096
g21	g7	0.1528110081312463
g50	g20	0.15202867667312386
g28	g42	0.15182455789762234
g14	g50	0.15167553149142268
g27	g61	0.1516659896242631
g58	g53	0.15108558692474094
g12	g56	0.1510514022948784
g14	g1	0.15033354575321034
g5	g27	0.1498651309274502
g9	g39	0.14969710127459818
g60	g53	0.1495707740285578
g24	g40	0.14940873141128658
g58	g23	0.14934507793476046
g64	g28	0.14895266939278426
g58	g27	0.1488626254023502
g52	g5	0.14847252569059285
g56	g46	0.14842558739368036
g46	g0	0.14793114744275238
g60	g48	0.1471115381467628
g55	g60	0.1470665172849635
g62	g8	0.14689584750372656
g15	g46	0.14615274211490276
g38	g40	0.1460094834343076
g21	g60	0.14462559475060016
g6	g32	0.1437124040256018
g63	g47	0.1437038683344126
g24	g61	0.14318989427825432
g32	g17	0.1429507536697865
g44	g60	0.14280013026934296
g23	g0	0.14202936127959676
g27	g55	0.1412585210556398
g60	g22	0.1405735199077688
g50	g18	0.13986754698142376
g58	g43	0.13981615931238234
g0	g56	0.13852257246516286
g46	g23	0.1380682849269467
g24	g17	0.13789501786608485
g4	g41	0.13754179465580624
g24	g36	0.13741891988612376
g48	g60	0.13741586610128387
g12	g2	0.1373581905192016
g29	g28	0.1366600929020272
g58	g59	0.1365577179597066
g60	g20	0.13594280911134318
g26	g22	0.1357094734325353
g3	g46	0.13507438258583432
g32	g24	0.13285425910176452
g39	g60	0.13277292004415087
g0	g8	0.13245284103896873
g17	g42	0.13106543820734642
g45	g41	0.13089757124288953
g28	g20	0.12989910819025235
g47	g42	0.12978566802342406
g29	g8	0.12974899452616478
g27	g6	0.12973656857397967
g64	g36	0.12967683931228685
g60	g16	0.12957388421098195
g61	g24	0.12906617064539536
g60	g30	0.12833098288983374
g52	g54	0.12756867097997554
g52	g0	0.12746221895860912
g51	g38	0.1268433960254644
g42	g9	0.12683777840971122
g2	g27	0.12669171179455185
g60	g50	0.12650567728020576
g24	g2	0.12641279106982034
g16	g56	0.12623616140189675
g52	g57	0.12596825439674966
g28	g47	0.1258402533913684
g28	g14	0.12405731502569801
g3	g41	0.12202091658590687
g35	g46	0.12201088402257446
g52	g28	0.12159848969367172
g60	g47	0.12075582740523128
g14	g24	0.12021882925004693
g39	g18	0.11969906817828332
g51	g28	0.11935934283895258
g3	g53	0.11547347086729498
g1	g18	0.11543627903536433
g43	g0	0.11478760351294612
g47	g23	0.11422779193695408
g48	g34	0.1140394513098114
g23	g53	0.11330546411415407
g21	g34	0.11281934664779301
g63	g28	0.11263467858660507
g28	g54	0.11221581814815254
g55	g23	0.1110726633077056
g42	g41	0.1110174346936192
g41	g45	0.11092394852755616
g15	g32	0.11038166410061837
g32	g23	0.1100937464453508
g59	g4	0.11008518066394272
g23	g40	0.109254240485442
g37	g49	0.10863144797591667
g10	g23	0.107807821101594
g49	g2	0.10769507964127073
g58	g44	0.10741767443792663
g60	g6	0.10682341067277618
g54	g40	0.1066641671909933
g51	g27	0.10645966070735527
g17	g4	0.10592835320147824
g57	g24	0.10588564653373428
g12	g32	0.10486378355686077
g14	g45	0.1047932477292912
g4	g24	0.1042723903748842
g25	g59	0.1039036514919992
g51	g35	0.1037668455801848
g58	g2	0.10299195845995412
g34	g13	0.10298849265952127
g52	g63	0.10272188501953704
g64	g24	0.1026941875854437
g1	g23	0.10188040187347852
g14	g35	0.10151978714235596
g28	g15	0.10088385958056796
g44	g23	0.10073775635843507
g64	g17	0.10014538517679032
g17	g33	0.09855639939834752
g64	g60	0.09832981803086872
g59	g45	0.09792768030954184
g4	g38	0.0976174904408593
g5	g13	0.09729365488805723
g29	g54	0.09684838421456232
g64	g44	0.09582174832143027
g44	g0	0.09522575692037268
g20	g56	0.09466272704926317
g28	g55	0.09452549861591396
g4	g53	0.09416893969924482
g19	g37	0.09395921074346547
g32	g52	0.09237092811971123
g49	g13	0.09173287294916037
g21	g0	0.09133601227313573
g54	g58	0.09114214802982508
g32	g55	0.09098027337038066
g53	g23	0.09095310176518888
g1	g12	0.09054138180388398
g27	g52	0.08963576201674736
g1	g47	0.0893868792336841
g41	g23	0.08905960491903171
g45	g40	0.08614933461344505
g34	g40	0.08557969402740245
g12	g23	0.0853101927434953
g41	g56	0.08460429914316063
g16	g54	0.08373341820267245
g48	g54	0.08320419862076661
g59	g54	0.08212499712215253
g41	g24	0.08138246700934683
g5	g41	0.08108600986691437
g48	g25	0.08038897338898493
g54	g33	0.07920370586313476
g64	g46	0.07891694563315406
g39	g46	0.07856555402161669
g8	g54	0.0762348880264146
g24	g28	0.07596260097226963
g27	g25	0.0754752212654833
g57	g35	0.0753607175799106
g61	g46	0.07454431804458728
g61	g18	0.07416875372270991
g30	g17	0.07412479025805402
g42	g6	0.07385661362199701
g20	g61	0.07383603783477245
g58	g20	0.07358818322642341
g61	g49	0.07306189170796179
g56	g59	0.07155232480434183
g28	g57	0.07042309504923973
g64	g62	0.07040780169953413
g60	g56	0.06973721670363107
g22	g27	0.0690682719734669
g23	g18	0.06615688495306088
g37	g24	0.06606389994866932
g42	g27	0.06597852781255842
g43	g27	0.06581562303705837
g59	g24	0.06571447729300517
g39	g12	0.06502031217372302
g60	g1	0.06479095762243542
g9	g38	0.06443688437442754
g58	g11	0.0637121780387213
g42	g13	0.0628940662823265
g4	g46	0.06261455114760943
g10	g0	0.06233777584571524
g7	g24	0.06202060293428905
g28	g50	0.0616205010496281
g63	g41	0.06120130428570113
g54	g55	0.06085053458673161
g64	g57	0.05701802516285377
g50	g28	0.056417391945860665
g19	g46	0.05372260194974332
g5	g21	0.05279985062521024
g4	g14	0.05278849535444455
g14	g39	0.050322482445795916
g64	g50	0.047797917556321866
g9	g42	0.04729959024575875
g35	g9	0.043778174149859066
g60	g58	0.04228855245936474
g37	g19	0.042031154277470825
g36	g2	0.04071366726089681
g15	g13	0.0393067621596959
g38	g22	0.03897412961696944
g39	g22	0.03771341587527019
g23	g32	0.037662547476161864
g40	g4	0.03653026229934715
g63	g54	0.035042545622830865
g35	g58	0.03149155609317579
g60	g13	0.0306578012604414
g35	g54	0.030297113867190063
g8	g25	0.029723690339395394
g45	g14	0.029436063962024618
g14	g6	0.025239912305263068
g42	g54	0.02392826110255618
g13	g54	0.02291845051062377
g26	g13	0.022210840721439005
g5	g28	0.02076088109543871
g0	g54	0.019851402135386068
g32	g53	0.01721585180712601
g20	g27	0.014166641986350929
g0	g23	0.014154924045922382
g20	g5	0.013965985194778721
g44	g27	0.012735675776266804
g7	g27	0.010787254543030431
g18	g32	0.009918469170892171
g20	g54	0.009845576342625612
g9	g54	0.00948201212875124
g55	g32	0.008911786411544161
g18	g0	0.008881995244499516
g27	g23	0.0077044898940151285
g62	g27	0.00749602989609042
g41	g32	0.007288252639914923
g1	g32	0.0058640375544426705
g54	g47	0.005614992324793446
g61	g28	0.004974929296673186
g17	g5	0.0048953462995303615
g25	g33	0.003414455963779533
g42	g23	0.0029609687278037266
g32	g54	0.00289544076594912
g13	g23	0.002812271613405034
g21	g54	0.0027489307193243754
g33	g54	0.0027452144827930032
g11	g54	0.0025623092975593964
g55	g54	0.0024261092814837943
g64	g54	0.0011842465176690696
g53	g0	0.0009885726946140432
g35	g52	0.0009582278252757496
g10	g54	0.00043810653907058977
g19	g53	0.00034352492846376485
g36	g23	0.00031945326385244047
g59	g0	0.00021622950900173954
g58	g60	0.00010865787132065504
g51	g19	1.5100246169010282e-05
g58	g0	1.2989420266824692e-05
g40	g28	1.2441218350691232e-05
g8	g24	7.472951320884595e-07
