Gene1	Gene2	EdgeWeight
g38	g19	0.24477221616307734
g23	g26	0.2436629225068809
g26	g23	0.2436629225068809
g0	g30	0.2431877611811024
g30	g0	0.2431877611811024
g60	g61	0.2418464033198951
g61	g60	0.2418464033198951
g37	g45	0.2417724849025584
g45	g37	0.2417724849025584
g33	g59	0.2390429873610341
g59	g33	0.2390429873610341
g25	g58	0.2388979057701537
g58	g25	0.2388979057701537
g45	g46	0.2384179588204485
g46	g45	0.2384179588204485
g14	g23	0.2382795585258989
g23	g14	0.2382795585258989
g34	g36	0.23818107334649666
g36	g34	0.23818107334649666
g38	g55	0.23639577053855465
g55	g38	0.23639577053855465
g31	g33	0.23616235051582984
g33	g31	0.23616235051582984
g0	g13	0.2356311281224025
g13	g0	0.2356311281224025
g18	g58	0.23483091648895976
g58	g18	0.23483091648895976
g36	g42	0.2346446644436828
g42	g36	0.2346446644436828
g32	g47	0.23460982668773125
g47	g32	0.23460982668773125
g36	g43	0.2325013212550648
g43	g36	0.2325013212550648
g36	g58	0.2315678054971954
g58	g36	0.2315678054971954
g23	g36	0.2308284259397541
g36	g23	0.2308284259397541
g42	g48	0.2306774273785817
g48	g42	0.2306774273785817
g16	g3	0.22900431200449495
g3	g16	0.22900431200449495
g17	g23	0.22461621192978667
g23	g17	0.22461621192978667
g38	g61	0.223621550455646
g61	g38	0.223621550455646
g26	g4	0.22240695970098476
g4	g26	0.22240695970098476
g50	g51	0.22232118328986802
g51	g50	0.22232118328986802
g17	g5	0.2215019631141776
g5	g17	0.2215019631141776
g17	g64	0.22095465884667093
g64	g17	0.22095465884667093
g10	g49	0.22077970081402268
g49	g10	0.22077970081402268
g1	g23	0.22073618294825365
g23	g1	0.22073618294825365
g29	g7	0.21996772528278646
g7	g29	0.21996772528278646
g20	g27	0.2198073996412584
g27	g20	0.2198073996412584
g0	g33	0.21673868598468576
g33	g0	0.21673868598468576
g47	g54	0.21458726046066035
g54	g47	0.21458726046066035
g32	g61	0.2133312186358735
g61	g32	0.2133312186358735
g11	g60	0.2130990850699896
g60	g11	0.2130990850699896
g4	g47	0.21138705289150653
g47	g4	0.21138705289150653
g0	g11	0.21133195807991173
g11	g0	0.21133195807991173
g29	g5	0.2109293666165
g5	g29	0.2109293666165
g34	g57	0.21089715756936314
g57	g34	0.21089715756936314
g19	g51	0.2107897109136266
g51	g19	0.2107897109136266
g14	g4	0.2094610062166772
g4	g14	0.2094610062166772
g29	g43	0.20851567929965875
g43	g29	0.20851567929965875
g33	g8	0.20734520600792752
g8	g33	0.20734520600792752
g1	g24	0.2068017155398928
g24	g1	0.2068017155398928
g14	g45	0.20563663459563647
g45	g14	0.20563663459563647
g0	g36	0.204342528365284
g36	g0	0.204342528365284
g11	g27	0.2028630077434081
g27	g11	0.2028630077434081
g57	g63	0.2016788559677804
g63	g57	0.2016788559677804
g29	g64	0.20032989034853596
g64	g29	0.20032989034853596
g38	g53	0.19829300843590408
g53	g38	0.19829300843590408
g35	g44	0.19725323803453546
g44	g35	0.19725323803453546
g32	g7	0.19637963040947887
g7	g32	0.19637963040947887
g38	g9	0.19592696409315533
g9	g38	0.19592696409315533
g47	g58	0.1958173035536039
g58	g47	0.1958173035536039
g48	g5	0.18784893617906284
g5	g48	0.18784893617906284
g33	g37	0.18729315215046025
g37	g33	0.18729315215046025
g4	g9	0.18712500103765334
g9	g4	0.18712500103765334
g52	g7	0.18645569628623976
g7	g52	0.18645569628623976
g33	g51	0.18533389173501855
g51	g33	0.18533389173501855
g17	g34	0.18527946425281447
g34	g17	0.18527946425281447
g43	g51	0.1848321215538828
g51	g43	0.1848321215538828
g0	g22	0.18471066014032453
g22	g0	0.18471066014032453
g25	g63	0.1837048296883249
g63	g25	0.1837048296883249
g0	g14	0.1813378668473765
g14	g0	0.1813378668473765
g32	g44	0.18129420845272495
g44	g32	0.18129420845272495
g33	g7	0.17987706733288958
g7	g33	0.17987706733288958
g50	g52	0.17555515674703528
g52	g50	0.17555515674703528
g24	g61	0.16763494099133727
g61	g24	0.16763494099133727
g2	g28	0.16737019277138876
g28	g2	0.16737019277138876
g51	g58	0.16717041425161575
g58	g51	0.16717041425161575
g2	g25	0.16630259279676654
g25	g2	0.16630259279676654
g54	g61	0.1640418117660421
g61	g54	0.1640418117660421
g16	g54	0.1633414701362334
g54	g16	0.1633414701362334
g40	g60	0.1632004093677983
g60	g40	0.1632004093677983
g28	g55	0.16282377841985013
g55	g28	0.16282377841985013
g58	g63	0.1591315172669276
g63	g58	0.1591315172669276
g0	g4	0.15883554157154267
g4	g0	0.15883554157154267
g5	g60	0.1576397243108967
g60	g5	0.1576397243108967
g29	g39	0.1559620217168186
g39	g29	0.1559620217168186
g40	g42	0.15520462684248099
g42	g40	0.15520462684248099
g13	g35	0.15424844065922227
g35	g13	0.15424844065922227
g48	g64	0.15407902928062578
g64	g48	0.15407902928062578
g32	g6	0.15312427982601012
g6	g32	0.15312427982601012
g27	g3	0.15264471155738796
g3	g27	0.15264471155738796
g38	g54	0.15219406924303433
g54	g38	0.15219406924303433
g43	g52	0.1514559938454756
g52	g43	0.1514559938454756
g32	g60	0.15104154339648113
g60	g32	0.15104154339648113
g0	g39	0.15005359433008852
g39	g0	0.15005359433008852
g38	g48	0.14939546969294376
g48	g38	0.14939546969294376
g15	g28	0.14814995572165915
g28	g15	0.14814995572165915
g35	g8	0.14609522736958994
g8	g35	0.14609522736958994
g18	g34	0.14269861227833094
g34	g18	0.14269861227833094
g25	g7	0.13975180762272338
g7	g25	0.13975180762272338
g43	g57	0.13895019201202985
g57	g43	0.13895019201202985
g28	g61	0.1380450917146798
g61	g28	0.1380450917146798
g54	g6	0.13688347227157094
g6	g54	0.13688347227157094
g25	g39	0.13581276242235293
g39	g25	0.13581276242235293
g43	g49	0.1356942362993561
g49	g43	0.1356942362993561
g20	g49	0.13445288053578291
g49	g20	0.13445288053578291
g5	g53	0.1344254786512477
g53	g5	0.1344254786512477
g21	g51	0.13307171003651794
g51	g21	0.13307171003651794
g52	g9	0.1329371171019118
g9	g52	0.1329371171019118
g0	g2	0.13202727255077906
g2	g0	0.13202727255077906
g49	g63	0.13128662823255374
g63	g49	0.13128662823255374
g23	g61	0.1281777671203676
g61	g23	0.1281777671203676
g52	g6	0.12680894138354135
g6	g52	0.12680894138354135
g19	g29	0.12492174321102707
g29	g19	0.12492174321102707
g37	g63	0.12321717488635628
g63	g37	0.12321717488635628
g42	g52	0.12146230045143686
g52	g42	0.12146230045143686
g3	g52	0.12004358065637387
g52	g3	0.12004358065637387
g13	g24	0.11931733392121875
g24	g13	0.11931733392121875
g34	g42	0.11909577931636953
g42	g34	0.11909577931636953
g48	g60	0.1176265860317439
g60	g48	0.1176265860317439
g28	g7	0.11684465296189107
g7	g28	0.11684465296189107
g18	g32	0.11543389706823212
g32	g18	0.11543389706823212
g24	g7	0.11349890142589945
g7	g24	0.11349890142589945
g49	g57	0.11135444823376428
g57	g49	0.11135444823376428
g35	g53	0.11093968581354016
g53	g35	0.11093968581354016
g26	g28	0.11058407799539276
g28	g26	0.11058407799539276
g52	g61	0.11024983052401564
g61	g52	0.11024983052401564
g39	g51	0.10803498043083508
g51	g39	0.10803498043083508
g37	g64	0.10800083885121473
g64	g37	0.10800083885121473
g14	g34	0.10765855299093867
g34	g14	0.10765855299093867
g43	g64	0.10722083399886442
g64	g43	0.10722083399886442
g24	g29	0.1065031952751469
g29	g24	0.1065031952751469
g49	g50	0.10430223209740017
g50	g49	0.10430223209740017
g27	g40	0.10122041902745857
g40	g27	0.10122041902745857
g5	g6	0.1009888796916592
g6	g5	0.1009888796916592
g28	g45	0.10065822079505772
g45	g28	0.10065822079505772
g18	g49	0.0996628630403066
g49	g18	0.0996628630403066
g27	g39	0.09546240329771664
g39	g27	0.09546240329771664
g42	g57	0.09417132679435036
g57	g42	0.09417132679435036
g42	g56	0.09381587451560804
g56	g42	0.09381587451560804
g53	g54	0.09366022856517824
g54	g53	0.09366022856517824
g18	g64	0.09334638830929154
g64	g18	0.09334638830929154
g0	g6	0.09080221335013973
g6	g0	0.09080221335013973
g23	g56	0.08803254167857658
g56	g23	0.08803254167857658
g27	g50	0.08680781680503716
g50	g27	0.08680781680503716
g38	g4	0.08653573914366039
g4	g38	0.08653573914366039
g45	g60	0.08615917664164155
g60	g45	0.08615917664164155
g27	g30	0.08592076170694472
g30	g27	0.08592076170694472
g51	g64	0.08160147963187239
g64	g51	0.08160147963187239
g2	g27	0.0798666924710576
g27	g2	0.0798666924710576
g24	g46	0.0774042346081403
g46	g24	0.0774042346081403
g10	g54	0.07443690852513728
g54	g10	0.07443690852513728
g11	g54	0.07225350655734923
g54	g11	0.07225350655734923
g52	g60	0.07222351432704692
g60	g52	0.07222351432704692
g24	g5	0.0721781605750659
g5	g24	0.0721781605750659
g5	g62	0.07150849076070351
g62	g5	0.07150849076070351
g34	g61	0.07027406114052824
g61	g34	0.07027406114052824
g52	g55	0.06824447101221652
g55	g52	0.06824447101221652
g10	g32	0.06803532192360043
g32	g10	0.06803532192360043
g27	g58	0.0670128368747725
g58	g27	0.0670128368747725
g4	g44	0.06631876253929413
g44	g4	0.06631876253929413
g34	g44	0.06575969678544759
g44	g34	0.06575969678544759
g32	g43	0.06436815048671307
g43	g32	0.06436815048671307
g28	g41	0.0604822393779517
g41	g28	0.0604822393779517
g42	g44	0.059304141441808185
g44	g42	0.059304141441808185
g51	g9	0.056280216689988435
g9	g51	0.056280216689988435
g51	g7	0.056263317115201605
g7	g51	0.056263317115201605
g1	g38	0.05454496994660026
g38	g1	0.05454496994660026
g2	g52	0.052888621171036126
g52	g2	0.052888621171036126
g28	g31	0.052454182318656485
g31	g28	0.052454182318656485
g14	g58	0.05181194865828912
g58	g14	0.05181194865828912
g33	g61	0.05028838819219048
g61	g33	0.05028838819219048
g62	g64	0.04832540439465638
g64	g62	0.04832540439465638
g0	g40	0.048138216947278205
g40	g0	0.048138216947278205
g38	g7	0.04602822294031857
g7	g38	0.04602822294031857
g35	g50	0.03955706069101581
g50	g35	0.03955706069101581
g28	g36	0.038908185886963535
g36	g28	0.038908185886963535
g17	g60	0.03596029080147603
g60	g17	0.03596029080147603
g18	g35	0.03432294087975739
g35	g18	0.03432294087975739
g21	g54	0.03375082239417447
g54	g21	0.03375082239417447
g31	g34	0.033692555857284916
g34	g31	0.033692555857284916
g26	g32	0.03209566671055265
g32	g26	0.03209566671055265
g13	g28	0.02977990994035658
g28	g13	0.02977990994035658
g43	g54	0.028579495644153026
g54	g43	0.028579495644153026
g11	g49	0.02823280661507925
g49	g11	0.02823280661507925
g11	g34	0.025988199890392062
g34	g11	0.025988199890392062
g24	g57	0.024258060808748268
g57	g24	0.024258060808748268
g58	g7	0.021104702173754847
g7	g58	0.021104702173754847
g4	g52	0.020326789210785377
g52	g4	0.020326789210785377
g33	g42	0.01789402891112296
g42	g33	0.01789402891112296
g0	g56	0.01530524993346886
g56	g0	0.01530524993346886
g28	g3	0.014386032159117754
g3	g28	0.014386032159117754
g23	g31	0.01436851919804424
g31	g23	0.01436851919804424
g21	g27	0.013549819362532505
g27	g21	0.013549819362532505
g25	g48	0.013118750639388041
g48	g25	0.013118750639388041
g24	g36	0.01189400638056112
g36	g24	0.01189400638056112
g13	g27	0.011578134189558996
g27	g13	0.011578134189558996
g27	g5	0.009817087656874827
g5	g27	0.009817087656874827
g31	g60	0.009246845869244937
g60	g31	0.009246845869244937
g34	g46	0.008701859150673301
g46	g34	0.008701859150673301
g40	g54	0.007900023106333247
g54	g40	0.007900023106333247
g23	g39	0.0073545448330281735
g39	g23	0.0073545448330281735
g35	g6	0.007007407468268743
g6	g35	0.007007407468268743
g30	g42	0.005051558733160789
g42	g30	0.005051558733160789
g0	g62	0.003759210342723736
g62	g0	0.003759210342723736
g23	g45	0.0025680450078086003
g45	g23	0.0025680450078086003
