	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E101_195	2.464507540346253	0.0	0.04677688296033999	0.0	0.0	0.0	0.009503947993186409	1.9861937308135045	0.0	0.0005267249903516849	0.0	0.0	0.0017312775447507235	0.0	0.0191037483255646	0.007845062255243845	2.0197078358083647	0.0	2.311885788523141	2.7760799789026325	0.0	0.0	2.179447173465834	0.0	0.0	0.0	1.8226503103550584	0.0	0.0831975029001042	1.5520232779596128	0.0	2.258082411163831	0.0	0.0	0.09185989665275314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0109469496016663	0.0	0.0	2.229490635669245	1.880427620835262	2.1621221236657617	0.048789844830350766	0.02904156176151929	0.0	0.0	2.4298470251040696	0.0	1.7255442260784015	0.0	2.463660366587036	2.3329810330955496	0.03631056887822523	2.3744465090743114	0.0	0.04704457539032265	0.0383809766882376
E114_2024	0.0	0.0036177361729867533	2.1173381375278972	2.1029003168598326	1.9666829428486563	1.4309068823692526	0.2756131508849777	0.0	0.0	2.328106237762474	1.5206057650557552	0.0	0.0	1.4923733280625169	0.0	1.8607518744126683	0.0	0.0	0.0	0.02369474730772347	0.0	0.0	0.0	0.0	0.0	1.902766616460852	0.0	1.8315095384410605	2.022451109344308	0.0	0.009520394770654516	0.16734951971685325	1.9733728289694616	0.0	0.0	1.8669775613562	0.2416001397827182	2.1436903282801962	0.0	0.0	0.0	0.0	2.1082157093877725	0.0	2.0165111013035064	4.41415330944897e-05	0.0	0.0	2.0241480018188818	0.0	0.02874027548239378	2.022853355506406	0.0	0.0	2.6943214252283645	1.9060485200577315	0.0	0.0	0.0	0.14400726517217388	0.0	0.0	0.0	2.151019765848972	2.233550500116265
E217_1168	0.0	0.0	0.04687708007208582	0.006812465060567675	0.0013418888671836238	0.0	0.0	0.0	0.0	0.0	0.0	2.6052143664606517	0.0	0.0	0.0	0.0	2.418633242531289	0.0	0.0	0.0	2.085856147827748	2.2851972016464908	2.2273996856306053	0.0	0.10213682976034244	0.000497664787754269	2.2715508658124133	2.1655812760979085	0.0	0.0	0.013600865241240791	1.3167523933553873	0.0	0.02383948478866784	0.00046824282613671867	0.0	0.0	0.0	2.371353321358359	2.0920525432590424	0.004357068538576694	0.002069713831117404	0.0	2.381800503042954	0.0	0.0	0.025866226241181685	2.048849001503969	1.2641240443807409	2.237954040069382	0.0	1.812631090326587	0.0	1.7892722127446303	2.701745008091597	0.003378044617803386	0.0	2.576564598065484	0.04347404742096502	2.455986358332714	2.4587742345292014	0.0	0.0	1.6157798350697434	1.4251527703107094
E133_127	1.7026844724179089	0.0	0.0	0.0	0.0	0.06214537386209513	0.0	2.437969541449601	2.8477117364713216	0.0	0.010055024008286105	0.0020109104754457447	0.0	0.0	0.0013337774132291859	0.0	0.0	1.24326674700194	0.0	1.9595840877858124	0.0	0.0	0.0	0.01172923544217207	0.008877063375608845	0.017306211493542188	2.656084707586436	0.0	0.935959909318198	2.0987156935188582	0.0	0.0	1.6385584575933845	0.02295437185609413	0.0	0.0324777070933154	0.0	0.0	0.0	1.9966934812148731	0.0	0.012082857240330385	0.0	0.0	0.0	0.04087862268928795	3.0701400596033888	0.0	2.3698730606290312	1.9831904760341788	0.030326839176808743	0.0	0.0	1.6729656496363559	1.8067447629792823	0.0	1.9094120987383536	0.0	2.292010359826869	3.0472663976523457	0.0	2.3579778566566816	0.0	0.013886850295067714	0.0
E208_2419	0.0	0.0	2.0398311595281315	0.0	2.206023426639144	2.135641783479055	1.6678226325301828	0.0	0.0	1.7093162485844648	1.9010015432377616	2.628060943221312	0.0	2.123959915504641	2.1795723911766145	1.8850370380529875	0.0	1.9229654343170464	0.0	0.0	2.307238388855104	0.0	0.0	0.0	0.0	1.7192523201061811	0.0	0.0	0.0	2.366527657705338	1.977116540033904	0.0	0.0	0.0	0.0	1.633578727590464	2.6086809370892925	0.0	0.0	0.0	0.004948624137676635	1.8517897167715889	2.0182542790820377	0.0	2.288117414319345	0.01891388580253064	0.06046732676593423	0.06383251672745055	0.059777544275233685	0.0	0.021648485037134086	0.0	0.002720585434076439	0.0	2.1408360943441442	1.9207977437636168	0.0	0.0	0.0	0.0	1.7091192170804534	1.7483542045621907	2.3098447565779607	2.4515442537838856	0.0
E96_2288	0.0	0.0	1.73562493248757	1.6423100941653919	2.1102710358624988	1.864832226211518	1.3034094869248376	0.0	0.0	1.5265050724862013	1.1261173671116	2.8471400189687683	0.0	1.6259552332730831	2.639207133205373	2.162456151194193	2.3644127352382216	2.066757777607552	0.002990501595588557	0.0	2.8960677136530237	0.0	0.0	0.012684712475904905	0.0	1.658272948087295	0.0	1.8762749458465944	0.0	0.0	2.468732040247419	0.0	0.0	0.0	0.0030018153161122593	2.5598390585131185	2.105053776062125	0.0	1.865995999446282	0.0	0.0	1.6498133661812628	1.6087839048918795	1.9596606946026431	0.0	0.01655110060404261	0.003651033311001251	0.0	0.0	0.03384680508886161	0.02421588948498729	0.0	0.0	0.0	0.0	2.8419201334923416	0.0	2.341361854853309	0.0	0.0	2.201284625048582	2.5144012980032406	2.0041542283337423	3.0866833397767746	0.0
E266_1099	0.0	0.011384937506644537	0.0	0.0	0.0	0.024007589236678728	0.051169859363744435	0.0	2.604410422918474	0.0	0.0	2.8771184130819845	0.006412469394384591	0.0	0.0	0.0	2.013022986162896	2.5869266019610686	0.0	2.1046206141937827	2.432055929930028	2.026214196864805	0.0	0.0	0.0	0.0007401203256642546	2.8702571140721647	2.3496190289524903	0.005280093665595199	2.3749810085065173	0.005048061622018922	1.602259364432756	1.4445473486868508	0.022984137910029626	0.02024729873620068	0.0300590109109879	0.041729272788050366	2.6017535224306467	2.199896528393368	1.9359252423570839	0.0	0.01063070585582879	0.007279396092271564	0.0	0.0	0.0	0.0	1.725791034006264	0.0	0.0	0.0	0.0	0.012420914379355451	1.826508156926845	2.3151898893840728	0.0	0.0	0.0	0.0	2.045836019926285	0.0	2.3699662504540777	0.0	0.0	0.6770451642554257
E23_582	2.3194542275674257	2.3092746412607728	0.0	0.0	0.013481028481225508	0.007798884179036907	0.0	2.218420941387005	0.0	0.0	0.0	0.0	1.7359793848290792	0.01086789857351517	0.02479827969703758	0.0	0.0	2.5109584184374234	2.0937291229710264	2.3900686700235645	0.0	2.1976680377897377	2.8211822810218754	1.8574489792190192	1.2060233967448553	0.0	0.0	0.0	0.0	0.8220374408137505	0.008705644124338842	2.3534337272379915	2.40395748158314	1.3322862578612709	1.7381041588412025	0.015193799934112137	0.0	0.0	0.05178918974448494	0.0	2.1129466770183507	0.0	0.0	0.0057162903199376395	0.7486478705031183	1.0036643415165107	2.405526646029644	2.1487850444544097	0.0	2.925293077935615	0.019814588194387608	0.0	1.429393118752294	0.0	0.0	0.006579938782734673	2.1071997424530764	1.6827191451947592	2.1262109545752588	0.0	0.07959921127421217	0.0	0.0	0.04253104569870055	0.0063496930792622894
E39_2262	0.0	0.0	1.5271011106555024	2.0322758533342618	2.7669655665256663	1.7144094077253331	1.6915801172255094	0.0	0.0	1.5759734098385452	1.533620096783185	2.390317735604695	0.0	1.864696163690264	2.183784266796488	2.5513315649434034	2.0489714469870064	0.0	0.3545642251576515	0.008712943739594541	2.17074172390986	0.0	0.0	0.0012124856563050155	0.0	1.6804459451176803	0.0	2.259735268052242	1.896399995807016	0.0	2.12661766485526	0.0	0.010628766532831692	0.0	0.0	2.0185500073758824	1.2555539528842723	0.0	1.86467254713898	0.0	0.0	1.9559437145127048	1.6790517350134573	1.9452872745325482	2.1357419046246267	0.0	0.0	0.0	0.0	0.0011864198009505682	0.0	1.9845640726458629	0.00682425332976145	0.0	2.2503162077679275	2.334967757446806	0.02245714742547884	0.0	0.0	0.028191757858063594	2.6088168458465284	2.2074381924447586	2.346334102113392	2.1166783926756927	1.8283841602679731
E255_1169	0.0	0.0	2.2993261942368024	0.0	0.0	0.0	0.0	0.032374358939100165	3.292246481014605	0.0	0.0	2.284784665914936	0.0	0.0	2.2638306366899723	0.0	0.0	0.0	0.0	0.02728169101220236	0.0	1.7432963226499527	0.0	0.0	0.0	1.3153413073756883	0.0	2.247530211923575	0.0	0.0	6.893525994155235e-05	0.0	0.0	0.0	0.00836435108475672	2.0050063731018968	0.12327187015828042	0.0	1.8396587673386489	0.0	0.0	0.0	0.002480465261460433	1.9689162542948488	1.9453867666465368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3942532678602998	2.2246182175981657	1.3804752855474431	0.0	0.0	0.0	0.0	0.0	2.5850491775909874	2.8053925578986414	0.0	0.0
E7_2462	2.1936446239055414	0.009088332473252868	0.0	1.733327439035955	0.0	1.8273325449736408	2.09501457807535	0.0	0.0	2.4413007215762814	1.9954164477301592	1.6150285761245016	0.0	2.1214898569808907	2.6627685657651843	2.1920989393940005	0.0	1.7597557100529282	0.005257519823932353	0.0	2.6389791402636806	0.0	0.0	0.0	0.002159172312908228	2.3231401503364317	2.292685472505198	0.0	0.0	0.0	0.5383741939531133	0.0	0.0	0.0	0.0	2.0688563442873247	1.4668888870567358	2.674856147743773	0.0	0.0	0.05434952126390533	0.16758287021152585	1.9045554721078768	2.4871471400184006	1.6625669187547985	0.2768908467582604	0.0	0.0	0.0	0.1725501175881253	0.0	1.9799858709418359	0.0	0.04522426334921368	2.674323532018086	1.7337681308592885	0.0	2.342477404444812	0.0007193982417938307	0.01816022692754201	0.0	1.8987669342709008	2.36699619811264	0.0	2.078863872155474
E104_2199	0.0	0.0	2.658686698623082	1.8227607836886035	2.2233259894938247	1.9884302550072648	2.5939768527339115	0.015364794733460457	0.0	2.5140180158508114	2.1595604099701715	0.0	0.0	1.66526437107311	0.0	1.2200619117534428	2.058817478640672	0.0	0.0	0.0	0.0	2.340465609478944	0.0	0.0	0.0	2.0752285924958747	0.0	2.6090011372039115	0.014286531911930803	0.0	2.62188272648692	0.0	0.0	0.0	0.04540664726271948	1.905707834001699	1.97780589612671	0.0	2.8314627410573725	0.0	0.0	2.5346326687024625	1.8080915350694784	1.9386124311300537	1.745351275129416	0.0	0.0	0.0	0.0	0.0	0.03962970275982618	1.8140771826412392	0.0	0.0	2.3120951383825488	1.8638951905899288	0.0	0.0	0.18076310652614846	0.0	2.300397814149094	0.0	1.6680598930136603	0.0	2.345072141894146
E49_2116	0.0	0.0	2.108203381791543	2.092651332311979	0.0	1.393366940809145	1.5124048792152889	0.0	0.2376853630362616	1.5177059779205142	1.7567617485116598	0.0	0.0	2.048427591787766	1.968095323287997	2.1840833106576847	2.0760744373388618	2.143767835290991	0.0	0.0464058911850098	0.0	2.0821175770654112	0.0	0.0	0.0	1.7653742725839785	0.0	1.6777684349225457	0.01896256481408404	2.159968847896081	1.9739534211681864	0.0	0.0	0.006435397308538536	0.009299171172621615	2.352829153164381	1.7320910247614525	0.0	1.6029095730493423	0.0005401099349929867	0.07810116066875603	0.967084498513149	1.9263978307490983	1.9494712181294551	1.5168057526542322	0.00967646562507928	0.0	0.004997860882081346	0.0	0.0	0.0	0.0	0.0	0.010657078460846674	0.0	2.1585655973894453	0.0	2.3846189460066203	0.0	0.3015517279321459	2.3134120877899367	1.8709470199850595	0.0	0.0	0.0
E218_2477	0.0	0.0	2.4496650253870165	1.8013343902702827	2.3110696017256878	2.0614127335858057	2.1709333623833267	0.0	0.05161371840538655	2.150048117844541	2.0846836677145686	2.7742054380380394	0.045461693086990426	2.398657659292419	2.380866443364151	2.3194673987786523	2.49150592756462	1.0067542043420628	0.007679758534533367	0.0	2.478980647689444	0.0	0.0	0.0	0.0436521093404731	1.7018721272399633	1.7180928075086603	0.0	0.4879931947800757	1.590709063107366	2.0394847877259026	0.0	0.11298788490417708	0.02219797596876727	0.013313865225444107	2.122527976804548	2.11213614061839	0.0	0.0	0.0	0.0	1.9975735055491144	1.8373001273575285	2.1849225200933238	1.6592753873545485	0.0634583645364447	0.003917960374865638	0.0	0.0	0.0	0.0	1.8927071898867711	0.0	0.008445556030883162	2.379903226213868	0.0	0.0	0.0	0.0	0.012001352780150512	0.0	1.5305629637183236	2.391797216758808	2.4381599692812364	1.790131965398432
E260_817	0.0	1.9076952217568603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05801142941310952	0.0	2.2869522663245707	0.06340095874584521	0.0	0.0	0.003903410872095369	0.0	3.1410227875733017	2.397124450719944	0.0	1.9951883402124908	1.7648609053335855	1.2168001980297036	1.9563404086166627	0.0	0.0	0.0	0.0074493992250182625	0.014517886149736257	0.0	2.067737271525824	2.2296195989984327	1.5867056436113132	1.9898175526813835	0.0	0.0	0.0	0.0	2.180334034000808	2.377126147561304	0.0	0.0	0.0	0.0	1.980444156749024	2.329293401437209	0.0	0.0	1.7497588493880056	1.872775422539652	0.0	1.401550776704651	1.9557411681019945	0.041263075362767423	0.0	0.0	2.506285773005066	2.4163291389992443	2.583699573244508	0.06742963509007463	0.0	0.03793883238573775	0.006767188377987683	0.0
E44_899	2.4209124578946377	0.0	0.0	0.0	0.010951429296778808	0.0	0.0005056003936639495	2.3645873934426738	2.326333469770484	0.0	0.0229919483884726	0.0	1.6142447341946409	0.13053941199766375	0.0	0.0	0.38353083723061465	2.7915038567782338	0.0	0.0	0.0	0.0	0.0	1.6101751221628569	1.8629091606000896	0.0	0.4051325201083245	0.0	0.0	0.09335260708796177	0.0	0.0	0.0	1.2058851869818437	0.9487130336928372	0.013645176236525287	0.0	0.0	0.27084225979737264	0.0	1.9297230642570724	0.0	0.0011887458848404435	0.0	0.14661809550755026	1.992780822410115	1.7684742852948885	2.2067517813987085	1.8923052320965803	2.4513145219788868	0.1916176685977508	0.0	1.7619273619094762	2.2434895172105915	0.3391690887098323	0.0	0.010971396690418607	2.291661666282549	2.2113667767290184	0.0	0.0	0.0	0.2372064472617158	0.0	0.0
E182_2149	0.0	0.0	2.0381438245235066	1.7533153854582784	1.7152941109959672	1.2825097034079889	1.5065483959120856	0.0	0.0	2.0725871552225565	1.5082027274007817	0.0	0.0	1.763477589545365	2.306469554910769	0.0	2.1683131899235133	0.0	0.025502377727691858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3146596806360438	0.0	0.0	2.639557160907146	0.0	0.058010592407806524	0.0	0.1507196548732049	1.442628923165478	1.3101188201095266	0.0	1.691315756686618	0.0	0.029580222257563814	2.229873714736551	1.3931582623564405	0.0	1.8521058686775496	0.0	0.0	0.05428556113607206	0.0	0.0	0.0	1.7099179942965474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0297751160897066	2.075896993132996	2.465717123548745
E281_791	0.0	0.0	0.0	0.005812546513194464	0.0	0.01514747825075579	0.0	0.0	2.5385773245599585	0.0	0.014813533154224469	2.6901796587307993	0.0	0.0	0.0	0.0	1.8294290369644275	2.3056543953514548	1.7609891418444914	2.4623592025948566	0.0	2.2988997386189167	0.0	0.0	0.5662103055035417	0.0	2.3124042577183066	0.0	0.0	1.4360757334685608	0.012715678920612941	2.0761600965953475	2.20764499144474	0.4003619439471059	0.0	0.027179101047805226	0.0	0.0	0.0	0.0	0.8080088863141517	0.0	0.0	0.0	0.0	0.03131433796317526	0.0035975127082240547	2.112321277559202	2.0900113635482334	0.0	0.08574410348788389	0.0	0.0	1.3060688994759668	0.0	0.0	0.009085127501463123	0.0	0.0	2.1901624261643082	0.0	0.0	1.7719032393034009	0.6791337554214764	0.0
E83_640	2.009305566016054	1.8210438484527045	0.0	0.0	0.0	0.0025188033506259267	0.0	2.520068340168905	1.9996704197019195	0.0	0.0	0.0	1.6436195945719678	0.02870788380475317	0.0	0.0003101500853749689	1.3551749595158074	1.996586139517421	0.0	1.9340153238515416	2.2449147247092966	2.0207729172426694	0.0	1.0921961558816935	1.4035405606844789	0.0	0.0	0.0	0.05659821731333635	0.0	0.09727035599099557	2.2615970622707526	2.003239067005743	0.8738441820721355	1.4934820476047703	0.0	0.0	0.0	0.0	2.1492943464761414	1.0055207618538564	0.0	0.0	0.0	0.0	0.0	1.8729226768841207	2.3553269825969227	2.053765301622564	2.365203947816968	0.07133635414008871	0.0	2.2674143008762444	0.0	0.0	0.0	2.055871034199535	2.4414866792335133	0.0	2.4170684100200783	0.0	0.8550795937479255	0.0	0.03429404271716259	0.03953217739993427
E265_1116	2.131751258093745	0.0	0.007944381231222217	0.0	0.0	0.0012444463502598196	0.00950159574313793	2.4795844291100955	2.469906112256025	0.0	0.0017922446463342324	0.0	0.0	0.0012489695607175776	0.0	0.02574883781296997	1.8768349059798481	2.1174778415057287	2.2177793567950754	0.0	0.0	2.4547645220329146	0.0	0.1183953649894637	0.0	0.0	2.3966685346512704	0.0	0.0	0.0	0.02990150235059718	1.6066095495276471	2.169393548319849	0.0	0.0	0.0	0.0	2.70648489543366	2.2310929590442603	2.027762571014737	0.10630029257204868	0.0	0.0	1.764210154458574	0.0	0.0408505308718992	0.0	1.3535325250876584	1.2272930310346712	2.1347351003400434	0.0	0.0	0.025211849763536732	1.4393999608820798	1.9764924155443533	0.0	0.0	2.4533030644100635	0.11572725886527754	2.1192801178296383	2.2509997941575586	0.0	1.9410171848379587	0.0	0.0
E214_2235	0.0	0.0	2.5800364558248923	1.6448264689083667	2.3833197371388777	1.4287049360322108	1.8865306569984723	0.0	0.007725172226900954	0.0	2.2013045900153108	0.0	0.0	1.7941211435764306	2.41700283314393	2.1224635637984197	0.0	0.0	0.0	0.0	0.0	1.96050616050902	0.0	0.0881891623986263	0.0	1.8380135031781528	0.0	0.0	0.0	2.1240752828492995	1.7433984674070886	0.0	0.0	0.007629568701771598	0.0	0.0	1.7611467039039714	0.0	1.3787059542750328	0.0	0.0	2.529002337977592	2.309863405986412	2.3709744289020485	2.0244413333702647	0.06082090287211716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006167667839758405	2.4732639744876104	2.142476186167086	0.001366172669255795	2.088312264352405	0.0	0.0	0.0	1.8092304872621043	2.5604916372325373	1.9269609436129127	2.05675859912509
E89_570	0.0	1.5513435990973312	0.0	0.0	0.012556665278746094	0.0	0.0	0.0	2.7530809361057003	0.012947806302501832	0.0	0.0	2.0584633137593387	0.0	0.0	0.029860440630989988	2.4593808017981287	1.986148593386749	2.467974577046228	2.5898988910042164	1.9918339957681928	1.5035760479429183	2.636394360775748	1.5848709673301782	1.8203034679688204	0.023348644257788043	0.0	0.0	0.10893262603442692	0.0	0.0	0.0	1.817469062028684	1.7282659115387036	1.8522923892849648	0.010215723408703895	0.0	0.0	0.0	0.0	2.0382619871962646	0.0	0.0	0.0	0.0	0.05927302551772224	1.9158344042851383	2.22038596998082	2.2395020088536155	2.0759852704155244	0.031539138849849435	0.0	1.5160902657286908	1.4465808192547676	0.0	0.0	2.090093881009353	2.5658747056262734	0.0	2.4200667686944404	0.003310074879236324	0.0	0.0	0.0	0.0
E224_1881	0.0	0.0	2.545456842342511	1.4062410709672122	1.7886507027986414	1.6501301073677417	1.5882528440143675	0.04257789448672472	0.14849086091527056	2.2340408098754887	1.43696666618265	0.0	0.0	1.7445253492796378	1.5617361863715584	2.4239916487122715	2.1623292424497658	2.111976923047985	0.0	0.0	2.3448562563491158	0.0	0.007598662126012749	0.019638058427768255	0.007929950508396932	1.7108956635753654	1.9024667036335048	2.2106024801823345	0.12289847155653415	2.076257695261125	1.511356128502975	0.044817896603657294	0.0	0.09045693859888836	0.1466815650376999	1.886888126422818	1.6327128687139658	2.2991484129513786	1.9577030360071448	0.0015779868809937337	0.033212051603842774	1.6668335755712027	1.9422088911871864	2.253769477608492	0.0	0.058508994973962426	0.0	0.0	0.0	0.0	0.056157530125075	2.018429521051691	0.0	0.012240671539487932	2.7331022790626847	0.0	0.0	0.0	0.009310421278568586	0.0	2.2062997947858483	0.0	2.102585493760732	0.0	2.092947721821464
E88_2385	1.8793013559143708	0.0	1.5374462756947973	1.898872751969073	2.0382251889298506	1.884963436461499	1.862815127862501	0.0	0.0	1.7567855221158457	1.970635738003072	3.4318764324231354	0.0	2.420945513618125	0.0	1.8001225071163156	2.0866526232255023	2.384705570256335	0.0	0.018089988108978057	2.367707589672301	0.0	0.0	0.027722309374304827	0.0	1.9574502459968377	2.33660181886124	1.5697650832287389	0.004200575746517209	0.0	2.4375039585471034	0.0	0.08800222756082339	0.006822724920339978	0.1582210052801936	2.0129439820547934	2.2940307790267074	2.5997241889529863	0.0	0.0	0.01524263007543515	2.191369855027804	1.9127684384829051	1.5304127416483382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9157886303470169	0.0	0.0	2.415946845608984	1.97288961043457	0.0	2.1856117377804543	0.0059393734486813295	0.021849782865897047	0.0	0.0	2.412150737404486	0.0	2.2130853701610067
E103_1820	2.7204457686191392	0.0	2.191399733770399	1.8114542503933608	1.8587480110244743	2.1932280132370368	1.9710844285825309	0.0	0.0	1.651420243126648	1.5194194400737884	2.409173402209851	0.0077133653800872184	2.4001694388853863	2.3728773246683703	2.6531818269074146	2.1374679417037648	0.0	0.0	0.0	2.245470291917531	0.0	0.0021391540365737656	0.0	0.0	1.7621060144495722	0.0	1.760979865662184	0.15562262249166078	2.15100630420646	2.5650642397388377	0.050489836388770484	0.11962985061115827	0.0	0.10268383972291187	0.0	2.6088619328954628	2.5256267991215267	1.9042469506887936	0.0	0.0	1.7191076247323491	1.9449584432033111	0.0	1.847129196481925	0.03913200701389484	0.006729488141811593	0.0	0.08881601690168045	0.0	0.0	1.8868323151669195	0.0	0.0	2.760304248887388	2.1134143063800623	0.0	0.0	0.0	0.07128957458474783	2.4211123789482527	0.0	0.0	2.2297432364371423	0.0
E155_1561	0.0	0.0	2.5810524124641616	2.344928167361604	2.2218643251107664	1.5373069540021618	0.0	0.0	0.0	1.7617418656200874	1.7202263469225971	0.0	0.0	2.13623652807237	0.0	2.4293710408969047	0.0	0.0	0.0	0.0	2.126137946519343	2.36290704790014	0.0	0.0	0.0	1.9087456914373948	0.0	0.0	0.003470128058929121	2.1906823738430408	0.005085116877443057	0.0	0.0	0.07237306150316755	0.0	0.0	0.0009573740958194607	2.667433039098672	1.886244771732064	0.0	0.004347821298079001	0.0016793488879225668	2.2485753443953	0.0	0.0	0.015451189912458134	0.008996433415558912	2.094490028212056	1.8699665332842308	0.0	0.0	1.715180018365404	0.0	0.0	0.0	2.820563585249222	0.0597929581728974	2.304955652549244	0.010165792909992793	0.0	1.9366327750832228	1.74483339032845	1.6111970044308213	2.372648735610769	0.0
