g0,g1,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g2,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g3,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g4,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g5,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g6,g60,g61,g62,g63,g64,g7,g8,g9,Time
1.8040078204395875,1.8184916202037635,0.005804368640276346,0.014993214812953529,0.0,0.007097137086269245,0.0,1.7244507032473944,0.0,0.0,0.0,0.0,1.7414937000547286,0.0,0.0,0.0,0.0,0.0,0.0,2.211824850236175,0.0,0.0,2.6775231581294827,2.0030543169031896,1.5577133804782188,0.0143982737316193,1.5618579557753425,0.0,0.04632304261876126,0.0,0.0,0.0,1.6997107169236627,2.133142636141377,1.115485856216335,0.0,0.0,0.0,0.0,1.5244923302026827,2.004558766030785,0.0,0.0,0.0,0.0,1.4917223454058242e-06,1.7484317188933327,2.661207546262459,0.0,0.0,0.027418694409382667,0.0,1.3980638832454912,1.9758643813324808,0.0,0.0,0.0,2.6307790404725493,2.1411396256378463,0.0,0.0,0.007434393000541,0.0,0.06713911908861253,0.0,0.16899999999999998
2.498564203454172,2.0805717968024497,0.0,0.01701607015830919,0.022131183529453285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2542722356820897,2.831950951358,2.6811157195737256,2.779191908095644,0.0,0.0,0.0,0.0,0.0,1.9432843269440807,2.3942682460087816,0.0,0.0,0.0,2.0520522778667045,2.099509716949401,0.0,0.0,0.003915422798650729,0.06628718571940262,2.3986409850527126,0.0,1.6783705270264049,0.0,0.0046342166945032865,0.0,0.0010759653281795078,2.184228154177191,0.0,2.036673138759116,0.0,1.1646367927104992,1.7513063613556683,0.05474321887433242,0.017131449002006128,0.0,0.0,0.0,0.03169582414410575,2.012192228388312,2.265380056086675,0.0,2.4282166085176144,0.09620890879750893,2.135503988692271,0.0,0.0,0.0,0.0655
2.4070951544035912,1.5672757963189352,0.0005693766247678303,0.0,0.0,0.02235914996407997,0.0,2.1500728589915896,2.4958844908173434,0.0,0.0,0.0169540427429027,1.8664459169109564,0.007706600262197044,0.0,0.0,1.6800780087205711,0.0,2.643813760892685,1.7101326607705067,0.0,0.0,0.0,2.460287596092363,1.6727764724940046,0.0037861950713713108,2.094722058385799,0.0,0.0,0.0,0.0,2.2940132068844736,0.0,2.0864241781923614,0.09172770851362412,0.0,0.002275094324100065,0.0,0.0,1.9614646063390768,2.2600149837133725,0.005221536102853615,0.0,0.0004607182529332374,1.9097223414512,0.0,3.1772769395091838,0.0,2.229151522140659,2.673984065852091,0.0,0.031858779796773415,2.1012020167712104,1.982849951040344,0.0,0.0,1.8140983242090392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2355
0.0,0.0,0.009689725783712112,0.0,0.0,0.0210716807078694,0.0,0.0,2.6337026805440145,0.0,0.0015574770637373475,0.0,0.0,0.0,0.0,0.02099365340839743,0.0,0.04457160092378132,2.1947025057320944,1.7242743512219891,2.238187021064935,0.017555864557207233,1.5429916038934368,0.0,0.0037077859406879424,0.0,0.0,0.0,2.4013467816180847,2.185169935177077,0.1569622231808817,1.977223147396924,2.4857018236955275,0.0,0.024997198349013903,0.0,0.07960649457072462,0.0,0.0,1.4017373392314152,0.006452315225592114,0.02356927890648528,0.0,0.0,0.0,0.00719868595506841,0.0,2.382378467289408,0.0,2.448989027524912,0.0,0.0,0.0,2.1422583027001,2.1015735218281897,0.0,0.0,0.04742000668866167,2.2747865095948208,0.0,0.0,0.0,0.008020226812952714,0.0004353723737674738,0.04600777168409564,0.0655
0.0,0.0,0.0,0.019768572699924828,0.0,0.0,0.0008370012119262461,0.3468891462087165,0.0,0.0,0.0,2.40136045806206,0.003277117302344242,0.0,0.0,0.01109267580790264,2.6364642494078923,1.257877756448335,0.0,0.0,0.0,2.0846791812496037,0.0,0.027312338313549008,0.0,0.013277967590391342,0.0,2.485526883667439,0.18530333783776304,1.8882935961237088,0.007711022806230016,2.071591877369852,2.2330289837028445,0.0,0.0,0.1104343140556182,0.0,2.824173675952596,0.0,0.0,0.0008303005008820798,0.005772166341878212,0.033014101522721516,2.1026708671799987,2.3921019303467834,0.0527769025729464,0.0,0.0,1.4299955820867745,2.330079075733822,0.04730624325385791,0.0,0.0,1.938089555134984,2.1964805372514897,0.020519924609662787,0.0,0.0,0.0,2.589866092800565,0.0,0.0,0.0,2.1709654981568507,0.0,0.5235
1.8528060628542995,1.8074695888107009,0.0,0.0,0.0,0.0,0.013287224591274205,2.0588984196971905,0.0,0.06621179866202757,0.0014293918364716187,0.0,1.9198843546960267,0.0,0.0,0.0,0.0,1.6448243056897742,0.0,2.14021127806454,0.0,0.0,2.6439795879510384,0.5669242388606256,2.057073901607779,0.0,2.1698676207520853,0.0,0.0012926435990008136,0.0,0.0,0.0,0.0,0.4312338261001722,0.02749172375624157,0.001791617953224586,0.012288793446210769,2.0846739673667543,0.0,1.8592946820882281,0.6665542895655412,0.0,0.0,0.0,0.0,0.0,2.072355452567502,2.25176186006502,1.9919606093777835,2.5038229908598044,0.019406848378892703,0.0005350221040564179,1.5414813307756117,0.0,1.9744823019295257,0.0,1.864313509769821,0.0,2.2452213809615675,0.0,0.0,0.681990305795568,0.0,0.01816486356386332,0.007949624896372125,0.30100000000000005
2.9769151709875614,0.0,0.0,0.0,0.0,0.0,0.0,1.896885648682568,0.0,0.0,0.016702022942196644,0.0,2.152678285728035,0.0,0.008590511412769364,0.0,2.277937254584689,2.5232308136258137,0.0,1.7070511049774608,0.0,0.0,2.6921218377803817,1.3024751666022965,2.070897281365125,0.0,0.0,0.0,0.027087641260464854,0.0,0.0005852404562580581,2.1594706417102607,0.0,0.6233171232968051,0.002331719576026306,0.0,0.0,2.4232806885696005,0.0,2.0988285553972417,0.9607274388467144,0.05150108211329345,0.0,0.0031466984031418978,1.4841594460127507,0.0,2.9342089444405115,0.0,1.8167255730087373,0.0,0.0,0.023841036541674864,1.827274561975465,0.0,1.9047526761725693,0.0,2.1373133209831363,0.0,2.01256651026723,0.0,0.008025077887260559,0.0,0.0,0.004135328471738319,0.0,0.2355
2.100412122971409,0.0,0.04296127028767315,0.0,0.0,0.0,0.0,0.4584260392080197,1.89217349406738,0.06767812661467935,0.0469777077256564,0.0,0.0,0.0,1.5807305141151446,0.0,2.126044463146509,0.0,2.021481661185085,0.4632467465159498,0.0,2.2091574611754576,0.0,0.01120276467728263,0.0,0.0,0.0,2.326964655197652,0.0017276001596438298,0.0,0.017279302410967954,2.1223646109114163,0.0,0.0,0.0582841865936222,0.0,0.0,0.0,1.740841735840904,2.2139203955185223,0.0,0.0,0.0,2.1565319862610206,1.8657625686284285,0.002578801358697132,0.002948126808320362,1.7328711953718592,1.6125115529132954,2.09560312347142,0.018114003579638268,0.0,0.0,0.0,0.0,0.00858768928724978,0.0,1.6767302563712352,0.0,2.2986610367718323,1.7285188778681082,2.062437668545104,2.1412936616401352,0.0,2.323175211754966,0.403
0.0,1.7370129142215072,0.028463060739045087,0.0,0.003909550498231609,0.0,0.0,2.2175472463742185,2.6720208614017986,0.0,0.0,0.1388387970708882,1.1025223751157691,0.0,0.0,0.0,0.0,2.499487376281245,0.0,0.0,0.0,2.031388101511952,0.0,1.9399666366047623,1.8319320794843128,0.0,1.706821196898624,0.0,0.0,0.0,0.05668112056137072,0.0,2.1827831020417605,2.213670240511225,0.60711909733192,0.06516802895058947,0.0,0.0,0.06396904873234191,2.4027918370161245,1.9389105693620496,0.01069568051501792,0.0,0.0,0.0,0.0,0.0,2.179884036947972,0.0,2.0474747707943,0.013314448172931554,0.0,1.8848525330941448,1.6347441482604983,2.41628941109216,0.0,1.923015612463426,2.0539321580913588,1.7327096773647863,2.2542417610146352,0.0184987072171522,0.11729841878933862,0.0,0.0,0.0,0.30100000000000005
0.0,0.005308700369374439,2.131653772253137,1.8727446493328863,0.0,1.7427609977822098,2.250656919179153,0.011856416548203168,0.9487848696394676,1.2351314959966169,2.3021667036565674,2.34974296305785,0.0,1.5596793261506734,0.0,1.9569161634667016,2.0016593255667923,0.0,0.0,0.0,3.650864257817732,0.0,0.0,0.0,0.0,1.8032842152874595,0.0,2.1182483960606,0.14490469888311336,0.0,1.7899706190947398,0.011348427229478623,0.0,0.0,0.0,2.126734569965588,2.3803157435835964,0.0,0.0,0.0,0.0,1.9304216212697507,1.5855838551742427,0.0,0.0,0.0,0.02601822332635761,0.010366887012931269,0.0,0.025178989660337967,0.058171744071174925,1.667764248727954,0.012023396970023149,0.0,2.5367769319315827,2.1965048321106018,0.03770747192973912,0.0,0.0,0.7302106062200859,2.7493198376318246,1.7700374553470022,2.5684660028451667,2.125106264820685,2.0569247454168167,0.946
2.9129006238702813,2.2484857135738734,0.0,0.0,0.008587118871364615,0.0,0.0,2.177336328330146,2.732719616551187,0.0006607928871221335,0.0,0.0,1.9155926737484832,0.0,0.0,0.0,1.815599761239836,2.6815054434277346,0.0,0.0,0.0,2.407160183115428,1.7996927424565663,0.6290682266770177,1.6467868907512375,0.0,2.2221691812773527,1.227653345290619,0.10188112206381186,0.0,0.016365825766845362,1.983021032944265,2.8040733605180668,0.4115391502941131,0.0,0.0,0.0,2.62868074538451,0.01929498429124137,1.8580906833404232,0.7209932630606459,0.0,0.0,0.007683454903630561,1.8227475596130656,0.0,1.874673638507043,0.0,0.0,2.3261695811609817,0.0019187911300491683,0.010620931117400085,1.3001563639987015,2.2975951918002626,3.0083647360885184,0.0,2.061420951067068,2.3718498897640328,2.619009349174566,2.2199908897396083,0.015917037043476474,0.0,0.0,0.0,0.0,0.16899999999999998
0.0,0.0,1.8638201748590084,0.0,2.026577061280467,2.0093891013391088,1.2973993436641589,0.0010490829884554694,0.0,1.789278328308846,2.002196560727115,2.816247386976769,0.0,1.6355618501255678,2.578357583531225,2.06820047732478,2.126637953123366,0.0,0.0,0.011866805312233672,0.0,0.35353607660222675,0.0625332780732625,0.0,0.0,0.0,2.1017625179415176,0.0,1.5352423869359109,1.6851726917705614,0.2065986299161702,0.07975361509064767,0.0,0.0,0.15739826834781245,2.3979535679916864,1.581716831342781,2.0614915055822536,2.0119275255670352,0.0,0.012685583330963894,0.0,1.7533334996540364,1.8559467438557031,2.101283124084146,0.0,0.0,0.0,1.2993601370038943,0.0,0.00016211627873288342,0.0,0.029844807189025362,0.00626312265316054,2.550535680326062,2.103599848559779,0.0,0.2471283102371156,0.0,0.0021627784596999246,2.647849063845063,0.0,2.1725574304352797,1.7176337771432608,2.5444979432034134,0.6359999999999999
0.0,1.631857887406123,0.0,0.0017517187618574922,0.0,0.0,0.05219925300621788,0.0,2.4080837129665142,0.0,0.0,0.0,0.0,0.0,0.01472191497822259,0.06880093790503039,2.6041348514382583,0.0,1.975162035528936,0.0,0.0,1.372112127950876,2.0106370681409005,0.0,0.0,0.0,2.439707552250086,2.326120139246159,0.0911115933711357,0.0,0.0,1.7964702822946268,2.5377533636553893,0.0,0.0,0.0,0.0,0.0,0.0,2.005414119657668,0.0,0.0,0.0044692575268879264,0.012228346126566286,2.241418815202368,0.005110211290226737,1.8912079641922301,0.0,0.0,0.0,0.0,0.017618337652700704,0.0,0.0,1.8814471184871504,0.1580031165191909,2.142663644072649,0.0,2.4020185152839755,2.976665338990041,0.005548495248894338,2.452457365016611,0.0,0.0,0.0,0.0655
0.0,2.3476830872601786,0.0,0.0,0.0,0.007397415792642832,0.08833206572646922,1.6949895283803382,2.516189427750815,0.0,0.0,0.006420122631696943,1.5427477370521872,0.0,0.01189752555144289,0.0,1.92831009818728,0.0,2.653385059825719,1.892010523117576,2.4367632913498936,0.0,2.046060055724183,1.861384237207152,1.5205195969853067,0.0,1.7522163907840846,0.0,0.0,0.0,0.021734282298920004,2.1145972554857466,0.0,2.265605692748861,1.6699840736240197,0.0061554820703300225,0.0,0.0,0.0,2.2541418046802635,2.6656718359154503,0.01918941548987696,0.0,0.003971494452771136,0.0,0.03192292035678745,2.0575421693830003,0.0,1.920616528933088,1.8286026937359483,0.0,0.0,0.0,0.0,0.0,0.0,1.7867538314132536,2.3719644282232584,0.0,0.0,0.0,0.017576182242630987,0.0492855717087328,0.0,0.0,0.6359999999999999
2.357294081462256,1.8306336644616736,0.00021812838857452832,0.0,0.0,0.00016287894634761462,0.0,2.3419783376208283,3.233807812992572,0.0,0.0,0.0,2.0679711533486738,0.0,0.0,0.0,0.0,2.061938340619029,1.826712094648656,2.6019519191764098,0.0,1.6968813071009778,2.0533979278752232,1.7152949248586007,1.7785445640460211,0.002662593495995852,2.3688588177940546,0.0,0.041528554851950485,0.0,0.0,2.609715455843249,0.0,1.8474694703491128,1.4005942121842343,0.0,0.0,1.0800257531296842,0.0,1.866410495081424,1.7084278323051187,0.0,0.0,0.0,0.0,0.6066246033242598,2.125881130206105,1.8222398465630647,0.0,1.559564600153968,0.0,0.0,1.4744723041252514,0.0,0.0,0.0,2.0121914460492567,2.549854471460957,2.015065606711393,2.418498707447796,0.015186292246667234,0.0,0.0,0.0,0.0,0.2355
0.0,2.03913615836299,0.031112169227181925,0.015648704970990045,0.015023126674499237,0.0,0.0,2.0855318407626315,2.733329176692357,0.006406309785637381,0.0,0.0,2.2050826734991533,0.0,0.004088452506834425,0.0,0.0,0.0,0.0,2.185129035908736,0.0,2.1514587396970244,2.3067276718785856,0.033056722513454234,2.078420577062124,0.017334491360559614,0.0,0.0,0.06132189903544196,0.0,0.0,2.125232880163522,2.4734152879029287,0.0,0.02724298026444632,0.0,0.0,2.2962653799896686,0.02375893474128031,2.1845390902882342,0.0,0.027707022106020024,0.0,0.0,0.0,0.0,2.38213274918863,2.1658988321538524,1.6806747357820593,0.0,0.0,0.0,1.81927004691072,1.9788400397194967,2.6042004781019576,0.0014834567624612866,2.028665495980555,0.0,1.957841280896761,2.2601335872421657,0.0,0.0,0.0036035220732728,0.02669111815621822,0.0,0.5235
0.0,1.82109365982533,0.011874549356855585,0.0,0.0,0.0,0.0,0.0,2.766612321750467,0.0,0.05981219478109594,0.0,2.244778281382968,0.0,0.0,0.0,1.5670505383302282,0.0,2.355401481212986,1.935853776689364,0.0,2.058824333890763,2.3476519751089917,1.8190975032773185,1.7661364396561618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6348848391244488,1.8143532234888835,0.00020985437281232681,0.0,0.0,0.17113393294727253,0.0,2.0816098544215533,0.0,0.0,0.0,0.09327092762272238,0.04290224156957076,2.4121461370392265,2.5080155657652567,0.0,0.0,0.0,0.0,1.9461729425617595,0.0,0.0,0.0,2.11512458571086,1.5927649066935994,2.137009960790816,2.6426374389633134,0.0,0.0,0.0,0.0,0.0,0.30100000000000005
0.0,1.5480156240075065,0.007348659497806107,0.0,0.0,0.0,0.0,2.3539376834441663,2.393115065989464,0.0,0.0,0.032900594845197945,1.955251405138604,0.0,0.0,0.0,0.0,1.6297239836999775,2.3705776008595456,2.2255171795348154,0.0,0.0,2.4559522334211192,0.133142285887596,2.1315710061938207,0.028925448323197583,0.0,2.5538413343255346,0.08332131007779645,1.9830248765269545,0.0,0.0,0.0,0.2259678547799889,0.06415073891018216,0.0,0.0,0.0,0.0,0.0,0.19110064134264626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81201163402576,0.0,0.001992698442398718,0.0,2.42834722386718,1.8977289715323369,0.0,0.0,0.0,1.4352019220784071,3.3784660523412917,0.0,0.0,0.0,0.0,0.0,0.0,0.16899999999999998
0.0,0.0,2.027639533940332,2.278831123702844,0.0,0.8602090366494942,0.06951937780098617,0.0,0.0,0.0,0.7924615089321381,2.4830399559932887,0.0,0.7745767073137007,2.2886375977408684,1.3350824900493774,0.0,0.0,0.0,0.0,0.0,2.1706335564022363,0.0,0.019645011791542138,0.0,1.8141507661017693,0.0,1.6978632467109567,0.0,0.0,0.02645397600875802,0.0,0.0,0.0,0.0,2.3806941756585345,0.2483865537844452,0.0,1.8742790241895724,0.0,0.0072034548902666,0.018297693442881763,0.9354263520106774,2.695647670002649,1.9098249437471264,0.0550925646121195,0.0,2.0556347609379246,1.9702411442465253,0.0,0.0,1.6799184315642182,0.0,0.0,2.514331424753891,0.0,0.005526252972909181,2.9477312180772333,0.0,0.0,2.0808728267765426,2.030073926112075,0.0,2.1407711940196896,2.063235072467295,0.8375
1.7321441973068097,0.0,0.0,0.0,0.02015253351452697,0.0,0.0,0.0,2.5672997489944014,0.0,0.0,2.3135059699273044,0.046598068330028115,0.0,0.0,0.015565470912519325,2.0433359484367566,0.0,0.0,2.4570688448696685,0.0,0.0,0.0,0.0005036896063826376,0.004597821547702162,0.0,0.0,0.0,0.0,2.1697186108098068,0.0,0.0,0.0,0.0,0.044503096855471866,0.0,0.0,2.6637263466791308,0.0,1.8935254581495005,0.04066955175321145,0.0,0.0,0.0,1.6904801444689352,0.0,0.0,2.175264133318003,0.0,2.364738471729681,0.0316173207145978,0.0,0.004508174686594617,0.0,2.0467499225761507,0.0,0.005567336391459453,0.0,0.0,3.0711103313170116,3.620844229509328,1.9768375548289936,0.0,0.0,0.10747690853030406,0.5235
0.0,0.0,2.6732002670091566,2.2597916767603667,0.0,0.013882315716353195,0.021217264392990168,0.0,0.0,0.0,0.0,2.1921127660036244,0.0,0.0,0.0,0.0,2.24599893089547,1.5992506173526944,0.0,0.0,2.068352784654077,0.0,2.36196524069816,0.0011103609274963873,0.0,1.7602125591250877,2.4198391785527824,0.0,0.0,1.6903076268356616,0.0,0.0,2.498034584142056,0.0,0.0,1.801041694514201,0.0,0.0,0.0,0.0,0.0,0.004068241455302621,0.007090976401041864,0.0,1.5053433372566687,0.0,0.0,1.9125851267183849,0.0,0.0,0.0014022979118282425,1.9509457121965497,0.0,0.03772226604047728,2.3661176253787484,1.7122177946343131,0.0,2.9484885350555623,0.0005566802503072085,0.0,2.538544668010479,2.484389673229729,2.160172096876777,0.0,2.5705069490903343,0.5235
0.0,1.7793273552186444,0.0,0.04497292431491928,0.0,0.0,0.0,2.4040036496266244,2.7940369953633337,0.0,0.0,0.0,2.4025499528950096,0.0,0.0,0.0,0.0,2.2688543321296755,2.609722488715081,0.0,2.5193499969016635,0.0,2.693012452415686,1.466135115720995,1.6156173760987849,0.06178987622359956,1.8199698917595584,0.0041033331649411855,0.08039445627083985,0.0,0.0,2.2690027610250336,0.0,2.073511433427392,1.1831881140657885,0.0,0.0,2.5920752844497152,0.0,2.489987822469489,2.3047248574484516,0.0548504583182432,0.0,0.0,0.0,0.0230544772298013,2.0848077832935394,0.0,1.6683118931093035,2.3351398047084904,0.0,0.028065281221060064,2.022116107059916,2.044001445255234,0.0,0.0,0.0,1.8902474429637,2.2018753862020595,3.190496324652768,0.0,0.0,0.0,0.0,0.0,0.2355
0.0,1.9958055407953827,0.019622678997684044,0.0,0.0,0.002527323191316537,0.0,2.136792321347794,0.0,0.0,0.0,0.0,1.4497733228902194,0.0,0.03399946484977742,0.0,2.047103517419369,0.0,0.0,2.066643447887333,2.523624560877664,2.469359682313283,2.6303901476716107,0.5189092205439767,1.181592914065053,0.0,0.0,0.0,0.0,2.163836127222304,0.008624941011303221,0.0,2.32201166745714,0.6594030231524575,0.0,0.0006453984366916407,0.05375677676850165,1.9317158843861117,0.0,1.8158672159365248,0.5875727977521317,0.0,0.0,0.0,1.6753075737152985,0.0,2.2741080326491407,2.5898131978863157,0.0,2.211476062441156,0.0,0.0,1.3369378451652871,1.5676423669118529,2.7051170567629303,0.0077870645819316546,1.9576605262586568,0.0,0.0,2.9040777182289226,0.0,0.0,0.0440394372970072,0.0,0.0,0.16899999999999998
0.0,0.018309688123271082,1.9560667709052608,1.7367148524413976,1.8243020923857811,0.2959448060824401,0.0,0.0,0.07845814574460339,1.3642536420497153,0.0,2.8633245485536745,0.0,1.7468494548904294,2.080131258859076,2.0435767382290613,0.0,2.4628169563281093,0.0,0.0,0.0,0.0,2.191279610264328,0.02044861845591028,0.0,2.1445968285213306,2.1572069808952894,2.2880902632721325,0.07401739531862005,1.8286646636295287,0.0,0.0,0.0,0.0,0.011923922445767614,2.5106576292277505,0.0,2.4171047572847084,1.871922130938346,0.0,0.006145180786754547,0.0,0.0,2.4849415217843283,2.1036461775998645,0.027830557318184408,0.0,2.359315598569537,1.912574004324665,0.0,0.004830066449085103,0.0,0.0,0.0,2.568504082728953,0.0,0.0,2.662879759696786,0.10708298248170524,0.09780582709391132,0.0,0.0,2.2778912931642186,0.0,2.230108005183633,0.6359999999999999
2.5210058361662893,0.017659960013194892,0.0,0.0,0.08203811066904322,0.007614546635770345,0.0,1.9764656892241503,2.451012261707287,0.0,0.0,2.8973221884284284,0.0,0.0020634319355791273,0.020409614819377846,0.0,0.0,2.1801759204643507,2.2564889471670666,2.061868610904414,2.444762886798341,0.0,2.215833632818449,0.0,0.0,0.04683208505276242,0.0,0.0,0.04288162752586467,2.4753192178142465,0.0,2.4906515565079568,1.9445991977980328,0.0,0.03171629262147741,0.0,0.0,2.588041494569983,1.9283500499854755,1.4798153147291655,0.0,0.0,0.03224001319101219,2.0760335896887203,1.8936077706038128,0.0,0.0,0.0,1.3711343738939803,0.0,0.0,0.0,0.0,1.8049478839647808,2.46231806325711,0.0,0.0025005944829979434,1.8799277425950824,0.060182427971684535,2.186918428829037,2.1736890527022847,2.083481512337605,1.5172505694520304,0.0,0.0,0.403
2.7980077084269595,0.0,0.0006548901534244762,0.0,0.0,0.0,0.0,2.178573178683897,2.00757036481219,0.0,0.0,1.991078167587272,0.002861113585524821,0.0,0.0,0.0,0.0,0.0,2.530690316864363,2.4801403778661992,2.1581228907396137,1.8568456589220668,2.2736530815798583,0.0018209330406948488,0.0,0.0,2.341950247352268,1.7110640740241938,0.005402196450654652,1.8601347595201296,0.007744837177948802,2.305004940560539,0.0,0.00025839712770633905,0.0,0.0,0.0,2.48365732347676,1.6468173276497002,2.071003967605688,0.002824947231935655,0.22004256652905466,0.00018672902273627213,1.2078680044283314,0.0,0.02679295917390141,0.0,1.3492377590929199,0.0,2.334516681886171,0.0,0.00819636102374131,0.0,1.9147293557379723,2.3653650906007804,0.0,0.0,0.0,0.0,1.7313184152209162,2.7495366820657097,0.0,2.258115632167899,0.0,0.0,0.403
0.0,0.0,0.042808621340195335,4.216933590631643e-05,0.0,0.0,0.0,0.0,2.4264180674291915,0.0005946854202003233,0.0,2.0143285607553105,0.0,0.0,0.5705648022819897,0.03758239886175535,2.071537207109673,2.1374730471446965,2.2134645536960824,0.0,0.0,1.1966627801864655,0.0,0.0,0.0,0.0,0.0,1.9101070752920737,0.0,0.0,0.0,1.79086129443154,0.0,0.0046571151019628755,0.0,0.0,0.007563843080106694,0.0,0.0,0.0,0.0,0.0,0.015368081665675406,1.9089903806618769,1.7062913462815097,0.02281573227175124,0.0,0.0,2.0369731508823548,2.414119969610553,0.010190781345945057,0.0,0.0,0.0,0.0,0.0,0.0,2.2188866557357514,0.0,2.2738168896980118,2.260576194220877,2.0902096612765164,2.02825450497677,0.0,0.0,0.8375
