Gene1	Gene2	EdgeWeight
g4	g46	0.1805026607263748
g40	g2	0.17991860194850556
g2	g27	0.17937673198794385
g4	g40	0.17885857965298804
g52	g47	0.17880251410787013
g30	g18	0.17831459775476075
g41	g34	0.17806183865578
g8	g42	0.17798847069664211
g34	g20	0.17696549537855005
g15	g14	0.1768887561721922
g28	g48	0.1767983917349979
g49	g26	0.17516415177167696
g63	g46	0.17464416687218906
g12	g32	0.17333865953683975
g43	g60	0.17333757986147447
g42	g30	0.17300078031053093
g27	g46	0.1729901940117039
g19	g27	0.1726802361129194
g32	g54	0.17262193203389525
g27	g36	0.1724419768486165
g2	g46	0.17227304026776466
g51	g55	0.17165058284124854
g30	g27	0.17122519839478031
g35	g2	0.1705059555192483
g11	g39	0.1704013315789483
g19	g47	0.17002507849745127
g0	g56	0.16994596632481188
g60	g57	0.16859469076587796
g60	g40	0.16857314540711382
g46	g45	0.16849059911207515
g28	g24	0.16752531979814736
g14	g28	0.16746619289472628
g19	g28	0.1663030400154449
g29	g1	0.16547297457890184
g25	g31	0.16447067372780472
g48	g42	0.1641761402943112
g29	g9	0.16409471173692192
g47	g39	0.16390663091111815
g29	g27	0.16367413820177354
g33	g14	0.16340700062837402
g1	g22	0.163328387992055
g0	g14	0.16313085550667286
g24	g20	0.16276420928368274
g23	g56	0.16257204672455536
g6	g37	0.1623772882647429
g35	g50	0.16227009617654972
g24	g9	0.1610665663139504
g13	g30	0.1609432002704485
g0	g31	0.16058686131209793
g13	g34	0.1604926431847603
g3	g27	0.1603057632308474
g58	g24	0.15994250533101798
g49	g50	0.1593429653230623
g53	g60	0.15884698524814422
g34	g54	0.15817805796193835
g11	g24	0.15810811139435174
g50	g24	0.15711084759698749
g51	g20	0.1564857792504402
g22	g54	0.15563439867904733
g0	g3	0.15552911084156926
g52	g22	0.15550738099987765
g35	g47	0.15508579952445584
g58	g18	0.15482084984436845
g24	g55	0.15404926715328654
g28	g21	0.1536338976013977
g60	g62	0.1521327322415738
g46	g56	0.15160093020537074
g0	g54	0.15122554596332674
g16	g45	0.15118858658329534
g52	g28	0.1506357958433451
g18	g39	0.15048293032015914
g5	g55	0.14981518798236626
g22	g56	0.1494996161083679
g13	g5	0.14933926546251605
g0	g15	0.14919049503964932
g15	g41	0.14718453635572715
g64	g50	0.14674002237712072
g32	g34	0.14601824358820278
g0	g17	0.14557557260424586
g27	g47	0.14511959580974162
g22	g32	0.14510518604274528
g14	g60	0.1446963778478395
g7	g32	0.14440824890659312
g26	g27	0.1437374899862744
g18	g56	0.14345394889560234
g58	g60	0.14245364333790672
g60	g46	0.1422149393862028
g18	g4	0.14220975701755775
g52	g40	0.1418558877565845
g10	g42	0.1418042329579851
g52	g32	0.14152924063877576
g38	g10	0.1414998779317191
g34	g16	0.14149673020949782
g5	g14	0.14138240064944393
g28	g46	0.14113749018266494
g60	g41	0.14047248641896026
g46	g3	0.14039561464335484
g51	g39	0.14034915324314592
g2	g22	0.1398736269497602
g3	g9	0.13979462977993334
g32	g61	0.13944136071247432
g19	g37	0.1379084480680636
g60	g59	0.13732991752783955
g38	g40	0.13707256244588267
g39	g34	0.13655803419779672
g27	g28	0.13619101616028215
g28	g47	0.13599479492413252
g42	g2	0.13584547347701845
g26	g46	0.13547443664818126
g49	g22	0.13501133414948144
g56	g13	0.13487529852427854
g3	g13	0.13369411411864462
g5	g28	0.1336853892867007
g35	g56	0.13305148553590945
g6	g47	0.1324399083408209
g38	g27	0.13203281081254886
g55	g60	0.13176066802786532
g5	g31	0.13163436419989946
g0	g9	0.13162827529633667
g28	g55	0.1315818811997516
g24	g41	0.1314714481445793
g25	g19	0.13100437533671322
g34	g27	0.13096524261914955
g41	g30	0.129130632272906
g60	g50	0.12819870909382294
g41	g32	0.1276321281858885
g0	g39	0.12694800058067116
g37	g28	0.12659424903287225
g4	g34	0.12590379451626893
g58	g13	0.12577645832391918
g23	g32	0.1253774607714429
g62	g32	0.12517471979335587
g22	g28	0.12412717458561665
g54	g28	0.1236921639222351
g18	g32	0.122714662877141
g36	g32	0.12248046699154988
g52	g2	0.12226510954292533
g9	g33	0.12224813724145787
g55	g34	0.12061624451944104
g32	g59	0.12049267379824175
g58	g14	0.12027316026766345
g28	g39	0.12003084212753636
g49	g41	0.11934065487763705
g23	g28	0.11923074619528122
g60	g27	0.11859707896083635
g15	g54	0.11731344481015694
g15	g13	0.11720322627062085
g1	g11	0.11671285841786222
g61	g46	0.11652238662282363
g9	g24	0.11523762264988775
g45	g24	0.11414590323795824
g23	g57	0.11393855826174815
g39	g18	0.11307623922881233
g37	g8	0.11258207018107627
g45	g27	0.11189082138643648
g42	g17	0.11073690008258914
g33	g54	0.1101674881078001
g52	g55	0.10994977110421388
g25	g40	0.10984163520828864
g48	g27	0.10974464812467234
g32	g14	0.10962769314795967
g0	g13	0.10947703374139706
g60	g20	0.10944071415997504
g33	g36	0.109184262628195
g27	g20	0.10858167476018267
g24	g46	0.1084450340989474
g42	g57	0.10770992888244972
g20	g30	0.10744983719772913
g61	g60	0.10713690499737462
g54	g18	0.1065949944568222
g37	g27	0.10634588543701504
g58	g28	0.10591128916353484
g60	g8	0.10558011743227774
g35	g1	0.10554303763268254
g28	g41	0.10539844513761668
g17	g27	0.10533787614139177
g32	g2	0.10451292550686454
g35	g43	0.10444794328279547
g52	g30	0.10411471377510173
g37	g32	0.10411141110553516
g35	g18	0.10344463617071893
g61	g28	0.10332924907925553
g27	g13	0.1029547010680016
g63	g4	0.10281596393502417
g32	g26	0.1027075349323925
g28	g14	0.101782600651032
g58	g26	0.1007955091448844
g58	g30	0.10076881200511724
g56	g42	0.1007504945359386
g58	g38	0.10064333788817484
g50	g46	0.10036173189829012
g52	g34	0.09847391718081483
g14	g24	0.098061481937357
g37	g60	0.09795393459088687
g45	g18	0.09789894998364458
g49	g53	0.09729811163863313
g58	g6	0.09718344909086037
g34	g22	0.0966362618095813
g19	g26	0.09657644227584156
g35	g36	0.0956929661466827
g49	g30	0.09503264573237426
g39	g20	0.094942548302193
g64	g57	0.0948642029186702
g64	g27	0.0946818235240962
g60	g33	0.09364996302151096
g26	g17	0.0936170586964272
g40	g27	0.09345655613368788
g7	g57	0.09334133494257292
g5	g36	0.0919481290638462
g61	g42	0.09178929795455587
g60	g16	0.08731719049985423
g3	g21	0.08730341956374944
g63	g45	0.08701333609867944
g60	g13	0.08650085111001439
g39	g12	0.08526898549844293
g18	g24	0.08413135937531267
g64	g7	0.0825849518825376
g39	g24	0.0825846057076967
g55	g28	0.08254099854280755
g46	g1	0.0793213178861271
g50	g28	0.07815925405448666
g45	g41	0.07788680525700074
g38	g8	0.07777522032103196
g42	g1	0.07726146257961612
g24	g13	0.0771856508770153
g41	g39	0.07714419125393834
g40	g54	0.07682838690366438
g5	g46	0.07634571793884821
g34	g32	0.0762762869695936
g39	g13	0.07484257672211263
g34	g9	0.0726311752826356
g26	g14	0.07160786221614965
g36	g4	0.07073598051960382
g8	g28	0.07053710892720318
g9	g54	0.06988653548229523
g17	g4	0.06972429896838969
g42	g62	0.06937393398828914
g51	g2	0.06881877260984791
g4	g41	0.06797751025381359
g28	g50	0.06562153317394831
g32	g41	0.06545901979399446
g4	g12	0.06514893134362859
g43	g25	0.06500923740038593
g50	g47	0.0618144767480429
g0	g27	0.061458003528949985
g15	g36	0.061325718269129366
g60	g47	0.060345865771712276
g36	g5	0.059781950712577185
g61	g27	0.058945527159946914
g3	g34	0.05732015189541108
g14	g34	0.05679816981119905
g4	g18	0.05571162264890779
g43	g27	0.05317629242512949
g38	g56	0.051274496013652665
g33	g15	0.051165787561370975
g12	g1	0.04957350641438193
g10	g54	0.04917097730215387
g1	g41	0.04769027848831548
g27	g41	0.04719065050719642
g51	g12	0.046045310837148704
g13	g1	0.04590568566796551
g27	g35	0.04532704396235138
g5	g16	0.04266725669707999
g45	g47	0.04219690165671798
g0	g21	0.03977074192291695
g43	g53	0.03930354240321212
g41	g5	0.03905299588146603
g5	g13	0.03770485578014773
g31	g54	0.03610249418536121
g28	g16	0.032362099305941826
g29	g24	0.032220514997599044
g49	g37	0.03210953693068185
g8	g54	0.03197514006674907
g42	g21	0.030936525212812132
g3	g14	0.030106092467502718
g51	g17	0.0293518537746908
g59	g54	0.026285253420598263
g8	g60	0.026125597679664055
g27	g14	0.021908507310393902
g5	g41	0.02078384471312196
g27	g53	0.018323023494803917
g50	g18	0.016681969965865687
g14	g35	0.01642563384756493
g56	g46	0.016311990798418097
g60	g54	0.015351757615090025
g48	g54	0.01202402649206964
g41	g27	0.011442425070360779
g17	g54	0.009612811450157584
g57	g32	0.0067974735522864935
g22	g34	0.005724272335543014
g33	g26	0.005532710678271885
g27	g34	0.005269307222334068
g48	g28	0.005118020973711048
g44	g34	0.0047649717451521256
g32	g44	0.004324888618568374
g29	g28	0.004249059886908954
g36	g34	0.004179601016328085
g13	g54	0.0037170524257817135
g25	g34	0.0027462858103305533
g62	g34	0.0015021645043914141
g64	g54	0.0014412975242688172
g7	g34	0.0006795513522877235
g16	g24	0.0005597228146275938
g23	g27	0.00030760874109502445
g63	g24	0.00012000250933409661
g57	g28	3.906440667649093e-05
g63	g28	3.0378468257095326e-05
g7	g27	7.047499615490379e-06
g40	g34	4.587753531215507e-06
