Gene1	Gene2	EdgeWeight
g53	g49	0.16815051967412148
g33	g15	0.16798513641595875
g4	g47	0.16775799888031434
g47	g26	0.16718695666266273
g5	g13	0.16664651503406128
g25	g27	0.1665940694637374
g60	g33	0.16639532724432807
g25	g60	0.1662579191893245
g30	g28	0.16571472617550578
g38	g7	0.16550822918932573
g11	g27	0.16536564087330705
g2	g60	0.16530657297632814
g29	g11	0.16485363175098638
g42	g24	0.16433567947345398
g49	g47	0.1643278916000003
g4	g16	0.16396268521561636
g46	g32	0.1637979277464086
g10	g35	0.1633268375751844
g35	g50	0.16283312019178606
g33	g47	0.16209251956068374
g0	g47	0.1620659764358141
g2	g0	0.1617350849721178
g36	g26	0.16058514209622893
g37	g34	0.1591490566173654
g16	g48	0.15891119908399665
g53	g24	0.15869731987163713
g55	g0	0.15831454415239096
g49	g17	0.1574668572652395
g23	g36	0.15710900137373787
g52	g20	0.1564732402547333
g2	g14	0.1558081579929254
g27	g7	0.15550984073002502
g24	g56	0.155444848121366
g59	g49	0.15466158488747356
g39	g0	0.15359936611205666
g36	g23	0.15326433017237767
g33	g42	0.1530866621813056
g3	g14	0.15300303516075536
g53	g42	0.15265092971844696
g24	g12	0.15126356370698932
g13	g56	0.15098297299118013
g56	g0	0.1508742601658789
g62	g30	0.1503076616511542
g22	g24	0.1500905850196097
g43	g60	0.149913138856376
g64	g6	0.1494829751372633
g2	g17	0.148979283781927
g49	g14	0.14849145775551775
g28	g31	0.1483675702411719
g47	g24	0.14802963616946269
g21	g0	0.14795663095494005
g33	g1	0.14770066530952408
g39	g20	0.14758939046674235
g4	g18	0.14717329015868946
g30	g12	0.14683484362177296
g63	g45	0.14674017090070826
g52	g0	0.14668153372002982
g15	g28	0.1461382230829648
g42	g38	0.1458713569426394
g61	g0	0.14576665960184448
g45	g20	0.14510912977454604
g25	g43	0.14469032654894365
g41	g60	0.1442491781452515
g64	g14	0.14424401324051608
g60	g7	0.14401186701871288
g48	g16	0.14398883264185178
g9	g32	0.1431157857335106
g34	g18	0.14250958003644995
g40	g24	0.14187015794537766
g42	g22	0.14159510634725794
g42	g30	0.14137330287510896
g8	g60	0.14100791271854216
g41	g50	0.14054970148056514
g3	g16	0.1401892311362401
g3	g24	0.1401846063637336
g19	g41	0.1397703207308037
g64	g62	0.1396131159737074
g0	g49	0.13949790138100115
g51	g24	0.13898344078653035
g7	g47	0.1387147317714595
g30	g46	0.13851113631763262
g5	g36	0.13816371837983618
g34	g7	0.13803016896275544
g41	g56	0.1379952848103042
g47	g0	0.1378678637511594
g39	g18	0.1378231822952979
g46	g53	0.1374285685569492
g51	g34	0.13726228454170686
g34	g23	0.13720787227608874
g52	g6	0.1371357133840121
g26	g58	0.1339008147014794
g31	g5	0.1332840349334766
g28	g12	0.13327438652962095
g27	g15	0.13308695644191113
g50	g28	0.13300909434600708
g58	g32	0.1326305541399775
g56	g13	0.13193598243142052
g7	g0	0.13185893616484878
g33	g13	0.13184230174317366
g63	g44	0.13158016683205828
g64	g23	0.13157104869259892
g5	g10	0.13097735957999396
g42	g13	0.12999568174086476
g28	g49	0.1297726159020873
g6	g24	0.12962985486560294
g32	g3	0.12897384721220506
g5	g47	0.12897320507101967
g38	g35	0.12884544471420262
g26	g42	0.12882706272043948
g6	g28	0.12871209259258418
g22	g0	0.12676388920475498
g28	g6	0.12590811399249602
g46	g6	0.12495635957248973
g29	g24	0.12411427099908927
g32	g11	0.12298907615923263
g14	g45	0.12218717134506052
g31	g1	0.12210607748243492
g32	g47	0.122054292766079
g52	g42	0.1212978642984478
g50	g42	0.12014784009228904
g5	g31	0.11965526586948097
g56	g36	0.11821299721124147
g55	g4	0.11752464309177768
g43	g13	0.11721454203277112
g56	g41	0.11659931195345692
g30	g18	0.11603918536653952
g27	g20	0.115835588238767
g21	g16	0.115679662486199
g24	g49	0.11261008588508024
g35	g61	0.11243827724940153
g0	g14	0.11228127576495922
g30	g42	0.11156143244121884
g15	g42	0.11045396029507704
g16	g28	0.11000700522691656
g3	g40	0.10975183674656118
g46	g23	0.10929536447072423
g5	g18	0.10871483345093252
g50	g36	0.1087031964415559
g35	g13	0.10865221131466968
g30	g47	0.10854129608135728
g51	g12	0.10796522686140607
g62	g31	0.10766416719867357
g62	g46	0.10717339924644498
g24	g14	0.10655268780574652
g13	g49	0.10644188476194992
g34	g17	0.10617043066025032
g45	g46	0.10610455003178224
g44	g17	0.10609567056519244
g63	g16	0.10527291706218264
g23	g15	0.10460533567848328
g62	g32	0.10427992666504396
g2	g36	0.1034533596182393
g14	g42	0.10344559905610716
g4	g41	0.10217868499093152
g38	g23	0.1018158285506262
g58	g62	0.09876915336689122
g25	g28	0.0982330717631134
g49	g11	0.09698475983096977
g48	g18	0.0967653659994396
g43	g53	0.09675326683430814
g24	g29	0.0967143062708704
g22	g28	0.095496649858405
g41	g0	0.09528108359889602
g39	g60	0.09497369077284447
g55	g33	0.0944556969883152
g5	g60	0.0943836029271293
g28	g14	0.09408259342407907
g28	g13	0.09365854978245698
g45	g59	0.09342234819494864
g20	g33	0.09327444080833504
g54	g17	0.09316282028844147
g43	g18	0.0931245463270872
g57	g21	0.09257780263423886
g24	g0	0.09227746141696608
g32	g37	0.09218207868789786
g43	g47	0.09161917358632288
g2	g12	0.09161176854004334
g57	g16	0.09136794885130407
g23	g0	0.09123303939707343
g27	g8	0.09103417581160568
g61	g49	0.09096115098530498
g11	g54	0.08972193856112293
g49	g28	0.08917271074396405
g45	g13	0.08855604605620866
g41	g27	0.08849818791783051
g49	g24	0.0881213773866871
g38	g40	0.08775699987040263
g39	g17	0.0870132665257567
g33	g23	0.08653197113191792
g28	g61	0.08622246598753466
g4	g13	0.08574911235161709
g39	g47	0.08574523812867735
g16	g0	0.0841899942271862
g29	g33	0.08404636598664693
g51	g42	0.08377643788393757
g59	g58	0.08371410827063892
g46	g61	0.08369038001395375
g39	g13	0.08329281759709686
g18	g54	0.08241328490887125
g28	g55	0.08138654330552084
g35	g18	0.08027405414344457
g60	g12	0.07992413760010819
g50	g46	0.07950293451432937
g48	g27	0.07897491180732542
g37	g54	0.07885030122761141
g39	g12	0.07859828189176069
g2	g31	0.07825947680468301
g42	g44	0.07824019035241657
g31	g4	0.07740489687014525
g13	g42	0.07635274742691041
g2	g20	0.07618291741329454
g29	g60	0.07579190826271545
g63	g13	0.07496105503484747
g5	g28	0.07487639124490958
g24	g41	0.07342677742487537
g39	g14	0.073031030455904
g0	g24	0.07189167775479692
g16	g42	0.07162971784385201
g20	g27	0.07140997929796487
g36	g2	0.07118422603436099
g10	g28	0.0711580055859181
g18	g24	0.07015648477926144
g28	g42	0.06854651652177997
g56	g46	0.06817114168484202
g41	g15	0.06682979878227799
g39	g16	0.06681931277396326
g30	g20	0.06660564308139864
g2	g47	0.06659188590407339
g62	g33	0.06647146147494247
g50	g11	0.06568759838742795
g45	g17	0.06443672376818911
g55	g49	0.06203833715446444
g41	g5	0.06174008769531907
g13	g1	0.06075494309260676
g6	g41	0.0601407855616963
g63	g52	0.06005548629805262
g64	g10	0.05987438359760304
g51	g27	0.05947487922379805
g64	g22	0.05876697758976456
g56	g18	0.0587446033863925
g23	g41	0.0580914295099363
g28	g41	0.058010498701213775
g53	g48	0.05704888169248104
g47	g30	0.05574552558454548
g60	g23	0.0557448744929572
g18	g42	0.055180334147890336
g28	g20	0.05428664629137673
g14	g6	0.05327700720390596
g10	g4	0.05187705611460815
g2	g13	0.05155140482499313
g33	g60	0.048932964031511074
g53	g38	0.04848459508060742
g52	g17	0.04833720555628557
g22	g34	0.04781386616721397
g31	g42	0.04723480655007913
g0	g21	0.04661723877137913
g37	g40	0.04657781473837375
g4	g22	0.045792120887165035
g41	g6	0.04549140513005896
g30	g59	0.04437005414266888
g44	g28	0.04362203630816235
g49	g13	0.042318313988104025
g39	g36	0.04231066768679861
g60	g8	0.04131072419851828
g12	g4	0.04098344296828384
g17	g60	0.04044301411748226
g36	g56	0.039519207101954765
g13	g2	0.039056125056763175
g13	g30	0.03892361622692024
g0	g13	0.03657011203305255
g57	g46	0.035431668377895534
g60	g48	0.035260649497645166
g57	g32	0.032868231740729385
g39	g11	0.0327762637434856
g48	g54	0.03183261682840239
g54	g11	0.03144128676346778
g2	g18	0.031348552200954484
g36	g3	0.030261196633609832
g26	g28	0.028527473382806656
g60	g36	0.02788744298810475
g23	g54	0.024978142878066264
g19	g47	0.023222756164506617
g58	g54	0.022621690396386725
g64	g5	0.022546803015754714
g51	g20	0.022337844260784275
g47	g56	0.022055181723243392
g0	g42	0.020806592687177758
g28	g36	0.019266241337369767
g49	g18	0.01890011336394146
g43	g54	0.018572723157393587
g58	g34	0.017802151606070953
g52	g54	0.017533853409643894
g1	g60	0.015520969012319868
g60	g13	0.01342777260017834
g32	g64	0.012992859656078066
g1	g41	0.012444599201064045
g40	g42	0.01190400072065283
g11	g60	0.011894628837726424
g49	g60	0.010570152203064138
g49	g54	0.007108955734385043
g60	g61	0.0064350990180203045
g37	g42	0.002944520221501081
g12	g54	0.0021675460953916228
g9	g54	0.001629068255400062
g63	g24	0.0013068988178698035
g7	g53	0.0012932114433987574
g50	g27	0.001214364769234979
g12	g49	0.0006460811908086461
g22	g60	0.00022836399870732323
g54	g23	0.00014461076312635146
g14	g0	5.3417880987487904e-05
g6	g60	4.4239878605768124e-05
g4	g28	2.7062465545918052e-05
g42	g27	4.732659214525423e-06
g12	g28	3.6990018347700852e-06
g46	g42	5.388831756695549e-09
