Gene1	Gene2	EdgeWeight
g48	g37	0.14960629786838872
g16	g60	0.14942892603099078
g29	g0	0.1487810881968271
g60	g2	0.14743214158679802
g17	g2	0.14731072869058012
g5	g55	0.14710710666011806
g0	g45	0.14614320329979774
g37	g21	0.1460488505368475
g1	g20	0.14539001256361722
g47	g45	0.14532602847882972
g19	g23	0.14491533939076
g27	g38	0.14468348092326938
g42	g13	0.14457778412910247
g18	g54	0.14454615231446466
g56	g14	0.14416458827342168
g48	g32	0.14355684825075302
g51	g58	0.14353081662747147
g2	g24	0.1430344107144775
g64	g53	0.14263497107613154
g28	g60	0.14256511434693758
g7	g27	0.14249196540564574
g42	g44	0.14224216673608486
g46	g1	0.14195425075735002
g24	g10	0.14079962016995276
g22	g23	0.1400794492462047
g63	g27	0.1393005429392298
g39	g59	0.13926092165825596
g40	g54	0.13912097651823474
g47	g2	0.1389790599936508
g18	g0	0.13848343337988078
g9	g32	0.13821868633949091
g50	g47	0.1379184827733531
g19	g36	0.13741081809956004
g43	g18	0.13679822384245546
g19	g37	0.13640641700101785
g58	g56	0.13590870475852368
g51	g32	0.13568979102784876
g27	g63	0.13533006617564655
g49	g62	0.13529809900435713
g56	g38	0.13491018786469292
g50	g18	0.13440362279260726
g20	g24	0.13433329381515474
g30	g12	0.13321445085287892
g51	g12	0.13259225945638828
g55	g24	0.1325608049309865
g25	g2	0.13203378595054255
g49	g6	0.1316285080612769
g43	g25	0.13110304925679386
g50	g20	0.12989909744675449
g50	g14	0.12979464086466333
g5	g38	0.12969699477089178
g24	g22	0.12961401903523576
g52	g28	0.12921876005134808
g38	g0	0.128991391729502
g28	g27	0.12858962419020065
g57	g7	0.1283422455520698
g42	g24	0.12819446751600447
g3	g17	0.12745061296711518
g62	g46	0.12728024285791328
g22	g27	0.12716242326186564
g47	g0	0.1269180775126025
g19	g44	0.12691126875975953
g27	g24	0.1264763042992384
g6	g60	0.12632693432269892
g45	g51	0.1259791934024284
g60	g20	0.1247440017389256
g13	g30	0.12440591654044796
g38	g32	0.1238940216169078
g41	g23	0.12302387983743293
g42	g15	0.122965508304143
g19	g13	0.1227454938406009
g35	g15	0.12251131460317312
g42	g17	0.12216935279317567
g34	g11	0.1217872222211882
g35	g46	0.12165764875850535
g20	g60	0.12132709790709813
g24	g31	0.12084829102441084
g51	g39	0.12045180562215675
g25	g59	0.11997482892923735
g14	g27	0.11985162101960033
g19	g0	0.11947340378752383
g3	g41	0.11941692260279795
g51	g30	0.1191859580777277
g52	g20	0.1190505186311415
g14	g39	0.11879954640201475
g21	g25	0.11864368411569925
g26	g32	0.11768063917504792
g13	g45	0.11671483096900635
g56	g20	0.11594922303105858
g26	g41	0.1159097367260884
g45	g14	0.11567159557931544
g20	g32	0.11542904143630058
g59	g45	0.11507380388687305
g28	g16	0.11490578654996199
g36	g1	0.11450271069943828
g6	g41	0.11382729054631073
g34	g4	0.11342812643242732
g5	g28	0.11336473498702128
g60	g32	0.1132099473228967
g15	g0	0.1130017028197482
g56	g22	0.1113676664485904
g14	g60	0.110424499542324
g4	g59	0.10993892032899928
g60	g57	0.10985877480181827
g42	g2	0.1097230965510587
g20	g3	0.10953074693865343
g45	g32	0.1095189502363257
g50	g22	0.108496568033936
g15	g14	0.10719786300447076
g23	g25	0.10706449150258562
g36	g32	0.1068627277174067
g32	g25	0.10662139737784088
g20	g4	0.10647388553928032
g11	g0	0.106074476127946
g18	g42	0.10606251765655247
g4	g22	0.10603940729612137
g54	g47	0.10585977917050872
g52	g32	0.10522371919563066
g3	g24	0.10459048524281038
g58	g30	0.10366948145447834
g50	g60	0.10355451524195852
g51	g27	0.10295310172057594
g41	g2	0.10211441346769372
g18	g50	0.10194286650280993
g5	g47	0.10110543578644468
g58	g61	0.10028012622194994
g54	g46	0.10015697626145403
g23	g55	0.09985863815022687
g13	g1	0.09923052767187167
g17	g32	0.09902392822854424
g62	g24	0.09874575625559084
g58	g32	0.09852440399978647
g9	g0	0.09844881834425692
g47	g1	0.0980160896532822
g19	g17	0.0976314502453696
g15	g46	0.09703178039790028
g5	g18	0.09698818927767633
g2	g36	0.096724695571595
g23	g47	0.09651709744578996
g49	g40	0.09650681031587464
g9	g23	0.095932317905851
g38	g56	0.0959077895144877
g6	g0	0.09545790496189632
g45	g36	0.09475679793919108
g20	g27	0.094502457404065
g64	g24	0.09376789819888423
g61	g32	0.09342415808594176
g49	g2	0.09211407256868337
g60	g0	0.09209192590454077
g17	g23	0.09198957851313228
g13	g56	0.09170676848363868
g27	g18	0.09156883428050412
g5	g12	0.09089199447349268
g12	g4	0.09087454269697562
g25	g11	0.09049406519311122
g44	g47	0.0904237332767851
g12	g27	0.0897318793157255
g28	g38	0.08966420224216101
g58	g2	0.08959089349381423
g3	g13	0.08864304691011446
g47	g60	0.08863082188366299
g0	g28	0.08801776834732483
g52	g24	0.08763662728272473
g50	g54	0.08692182449935656
g6	g12	0.08631840333504998
g11	g23	0.08598774811576303
g18	g30	0.08537215470286733
g23	g57	0.08535493444788797
g34	g10	0.0848369199311947
g30	g18	0.08428170602836274
g61	g60	0.08427154694148126
g27	g41	0.0841689332880252
g27	g2	0.08413129803841288
g5	g13	0.08380483959006148
g4	g13	0.08256386549583984
g52	g56	0.08188390979009885
g45	g22	0.08181528711044495
g33	g24	0.0816200029522286
g49	g30	0.08143871842389268
g0	g14	0.0801129738414367
g6	g59	0.07928259026681726
g25	g43	0.07917180100301455
g19	g27	0.07912425495516293
g49	g13	0.07910395076191916
g18	g64	0.07775289258479069
g54	g22	0.07662864923421266
g48	g54	0.07477444639176113
g39	g12	0.07328454329199523
g11	g54	0.07188293079276081
g19	g14	0.07094057026109257
g12	g54	0.07082479457327225
g30	g60	0.07042751624367466
g11	g60	0.07034193456698498
g0	g37	0.06960330582571891
g25	g55	0.06945902404653945
g35	g36	0.06883990385730135
g63	g4	0.06849325403982187
g63	g36	0.06839739666872377
g27	g13	0.06791060571598577
g1	g42	0.06776339237583112
g27	g40	0.06773220112799648
g40	g0	0.06545478634808867
g60	g12	0.06417915813118925
g39	g20	0.06278102768974064
g47	g39	0.06225570512662629
g2	g32	0.061917802469677624
g58	g18	0.06147306649593371
g19	g54	0.06053392095245321
g33	g36	0.059519937847722124
g59	g33	0.05925906145337076
g7	g60	0.059134867123701265
g20	g5	0.05833409025231171
g4	g47	0.0579455247338825
g28	g20	0.057660652060044476
g5	g22	0.05753587839326822
g56	g17	0.057188869882351924
g22	g5	0.056908094138251174
g5	g14	0.05568759046057042
g19	g47	0.05557296850585478
g28	g17	0.05536539160325096
g3	g28	0.05485714127727606
g55	g28	0.05470599232893534
g41	g0	0.05467315038814216
g32	g14	0.05422995339489699
g27	g14	0.052625655747848665
g12	g39	0.0524862322702714
g36	g2	0.051919157749680984
g56	g12	0.05190319683745346
g20	g2	0.0497691313879402
g49	g27	0.047188452509080714
g48	g28	0.04706738519340028
g13	g54	0.04568329342441682
g34	g27	0.04499715065515916
g16	g14	0.0445057359130758
g41	g43	0.044443063540153316
g60	g15	0.04298500483886949
g49	g54	0.04258330032791463
g39	g22	0.04205111506781985
g27	g28	0.039760400806970166
g54	g18	0.03959191725409888
g45	g12	0.03956448520461737
g16	g28	0.03955466042652184
g63	g24	0.03948148929049007
g7	g5	0.038425490229472295
g63	g54	0.03794088854824403
g18	g2	0.036199965080105916
g39	g17	0.032395791260193374
g62	g28	0.032380561247229704
g16	g32	0.032330590076204806
g49	g24	0.03201035582759549
g42	g18	0.031668870138188324
g2	g14	0.031409652689179286
g42	g20	0.03087317014347405
g44	g46	0.030351613612942658
g51	g54	0.0303257418879972
g1	g14	0.02979575496947494
g46	g54	0.028776244822968308
g35	g1	0.028661695718489838
g37	g28	0.02727404348846364
g61	g36	0.026541627129478808
g54	g17	0.024410237889997303
g1	g22	0.023828590265304296
g3	g18	0.023015498572254676
g21	g54	0.022604829969502173
g6	g22	0.0223878064188146
g44	g54	0.02186893705901424
g50	g36	0.02078224959486337
g51	g60	0.018175918826969274
g46	g28	0.016472240484202608
g35	g54	0.0155718313541406
g9	g28	0.014235873047483834
g33	g54	0.013448370072202691
g55	g54	0.012564417695863302
g49	g18	0.0114064826944679
g14	g54	0.010936238063743638
g10	g32	0.010034721181492607
g54	g12	0.008979642826832142
g54	g14	0.008747597514829916
g10	g54	0.007847227941144683
g61	g18	0.00749104906965797
g8	g27	0.00744650116727628
g41	g45	0.00682286391597601
g1	g13	0.006640339704469346
g12	g0	0.00502894284408854
g48	g24	0.004229184355216214
g36	g54	0.00406734467524603
g41	g54	0.003565877210934324
g53	g23	0.0031853673576025714
g58	g54	0.002921057992240436
g7	g54	0.002688886013899125
g0	g54	0.0023701618706989994
g17	g54	0.002135398765915771
g55	g32	0.0015144856267525946
g62	g54	0.001336115021970908
g60	g54	0.0011223604428844203
g42	g0	0.0008356028787357796
g58	g34	0.0007306009859067772
g3	g59	0.0003880467896848657
g61	g0	0.00013460263523717544
g40	g60	7.591130972459455e-05
g7	g24	3.308166778257606e-05
g38	g54	2.511558405585061e-05
g59	g0	1.488154527557102e-05
g53	g0	1.0163628393976764e-05
g40	g24	3.97460608368992e-06
g25	g24	2.5396589675968706e-06
g43	g32	1.1590125353866992e-06
