g0,g1,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g2,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g3,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g4,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g5,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g6,g60,g61,g62,g63,g64,g7,g8,g9,Time
0.016524663320902445,0.0,0.0,0.0,2.036333118461278,2.041562837226715,1.248043391712505,0.0,0.09153507709559294,2.125795390092484,1.1492162888081507,0.0,0.0,1.8934728137839563,2.1334398861780635,2.211770680105809,1.5223704768936452,0.0,0.0,0.002513641318862899,2.2405304279922853,0.0,0.20523083344958948,0.0,0.0,1.8038926705453329,0.0,0.0,2.8409566937629998,0.0,0.0,0.02402705924948305,0.0,0.0,0.0,0.0,1.099365801091979,2.6850242008623253,2.1057320166753017,0.0,0.0,0.0,2.842345106889581,0.0,1.159148304827887,0.0,0.0017749078238509656,0.0,0.0,0.0,0.006868518907496629,1.8684220044438045,0.0,0.0,0.0,2.2624433825493835,0.009954018805460424,0.0,0.0,0.0,0.0,1.8256657608006008,2.2220264021429665,2.1598396624136966,3.3950581755784,0.861
2.638186721354532,0.0,2.310360043177686,0.0,0.0,0.05302146410341857,0.0042644130776636185,0.004885135328095182,2.5099852043085384,0.0,0.0007817413776635019,2.4931079319514566,0.0,0.003278625820015971,0.0,0.0,0.0,2.8165235791386523,0.0,0.0,0.0,2.295583797114704,0.0,0.024679347053137464,0.0,0.0,0.0,1.9268098526326167,0.0,2.534329995598553,0.0,0.0,0.0,0.0,0.0,0.0,0.0074925249705602845,0.0,0.0,0.0,0.0,0.0,0.0,1.6210211686214433,1.9227700894156048,0.004603249403349696,0.0,0.0,0.0,1.3023581267799025,0.0,1.7381262054379785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3344070663579983,0.0,2.3851497373849533,0.0,0.0,2.4337592579301863,0.5640000000000001
0.0,2.0722216667663407,0.0,0.00494680450708112,0.010046582127728354,0.040118247099391116,0.0,2.1547915065229115,2.4622529321047817,0.02501557242092844,0.0,0.01188429817365918,1.9868875554248904,0.0,0.013946308448655298,0.0,0.0,0.0,0.0,2.288965172681768,0.0,1.4071093834594222,0.0,1.1103758942411526,2.2700878780898783,0.0,0.0,1.2163837709744303,0.0,1.9713744062898788,0.0,0.0,1.3238583700071325,1.0087369466651352,0.05140139114804749,0.0,0.0,0.0,0.0,2.0831220256775267,0.9440969376684016,0.055632787290617394,0.0,0.0,0.0,0.0633925127163753,2.255127433411475,2.322229025357781,1.416761312162755,2.118871415878389,0.015129055703729863,0.0,1.1759634270532076,2.103760289436954,2.5665303188605098,0.0,1.9749957327204408,0.0,2.624691672998636,0.0,0.0,0.4630751867359727,0.0,0.0,0.0,0.1885
2.48104020847542,0.0,2.292332346790217,1.8156860589302912,0.0,0.0,0.0,0.0,2.268164967504996,0.0,0.0,2.264613462035671,0.0,0.0,2.7816600678481023,0.0044963475159801106,2.1423529543009074,0.0,2.281485212625037,0.0,0.0,0.0,0.0,0.0,0.06908858152371067,1.7257642617943365,1.8383436041576129,2.4148836893314924,0.0,2.3397971686034618,0.0,2.3220630592040497,2.271632358426256,0.0,0.062810095120957,1.70106398925283,0.0,0.0,2.081330864454708,0.0,0.0,0.021373484860915,0.0,0.0,0.0,0.03221325563773703,0.0,0.0,1.6513763858284731,0.0,0.0,0.0,0.0,0.0,2.703010625062274,2.194810761837005,0.0,2.2812627056793198,0.004107474394186541,0.0,2.211898333502336,2.9790091602321245,2.215353045727108,2.290334251549409,2.827877097914784,0.5640000000000001
2.824153590765056,0.018207123042485455,0.0,0.0,0.8926101583750123,1.4719609942547784,1.5608106887570143,0.0,0.0,0.0,1.6052394415682127,0.0,0.0,0.0,2.573872367048022,1.0609368143487192,2.033259609256828,0.0,0.0,0.003890227545859585,2.7478311753609668,0.0,0.037693993978598066,0.12813298500848275,0.0,1.864849959309915,2.2475667954858016,2.3997692058670537,0.020342994940705045,1.9983534178214657,2.408350344043563,0.0,0.0,0.0,0.06631252372473642,1.068864399149844,1.7754232081576151,2.0067026898502034,1.894120128640512,0.0,0.0,1.5169945703864325,2.6542153449804538,1.9036603683260307,0.0,0.0,0.0,0.0,0.014310983199217225,0.0,0.0,0.0,0.0,0.044236548434084665,0.0,2.577731762875963,0.0,2.025523787858478,0.0,0.0,0.0,2.1763982107377737,0.0,2.09652706709284,2.6180895175578174,0.861
0.0,0.0,2.225812537007431,1.7241924209577166,2.123642776687445,1.8228010310559264,2.1219232319496,0.0,0.03747437447722103,1.7049371942952851,1.9827047331476333,2.6146064710642407,0.0,1.8746356413374552,0.0,1.8355274546991007,0.0,0.0,0.03050815191450625,0.0,1.8171688706439584,0.0,0.0,0.0,0.0,0.0,2.360833601339061,0.0,0.0,2.4435539690317727,0.3582487627606087,0.030033527773735438,0.0,0.0,0.11187518936303267,0.0,1.9182983027912128,2.470054877819536,0.0,0.029190228036611664,0.017040927487614724,0.1352939797972961,2.0359831723156785,1.4653578956352726,0.0,0.0,0.0,0.0,0.0,0.0,0.006611958001861021,1.3473049552708471,0.0,0.03060418049627463,0.0,2.0702346307206483,0.0,2.005226261039432,0.0,0.0,2.095345380140548,0.0,2.5615875350937856,2.911108341080538,2.3437417254973627,0.6545
2.539933221832782,0.004042510862816082,0.0,1.7520493811035869,1.7806528248843378,2.238719912833582,1.8641814822568743,0.0,0.1832270479648782,1.9786332116359275,0.8978317525290506,0.0,0.2250899432321521,1.9045764797624107,0.0,2.3625941141115763,0.0,2.089360768061137,0.0,0.0,2.9344350533776526,0.0,0.0,0.1349481101132649,0.0,1.98822412593052,2.115522036048852,0.0,0.006375674906238712,2.385613951504935,1.1889053388829507,0.0,0.0,0.006885697941736954,0.001634463542415092,1.850065336794984,2.069857524107953,0.0,2.0559736916240894,0.003192876570497664,0.0,1.0267443557693208,1.704936576007228,1.1893639488411458,1.8398253606543733,0.0,0.0,0.0,0.0,0.0,0.0,2.699855409798908,0.0,0.01565385579060217,2.553154741324747,0.0,0.0,0.0,0.0,0.0,0.0,2.169704208465744,2.1134574194332365,1.792919776934877,1.9399379333847728,0.762
0.0,0.0,2.0637973817708133,1.88737227497366,1.7176514862587136,1.720642716451584,2.3853474570711426,0.0,0.0,1.5725630950845133,1.9867064169263453,0.0,0.06945561847552309,2.0031687548003805,1.9585329065354389,2.3486030391407366,0.0,2.4382963830261173,0.0,0.0,2.5362563392364903,2.3733236437375083,0.0,0.0,0.0,1.8504259948145088,1.7054803900235314,0.0,0.0,1.7461910593508303,1.9137884338320632,0.061315099888280086,0.0,0.0,0.0,1.9671905019200104,1.5674458129246611,1.9932439252956669,2.362140437063079,0.0,0.0,1.5199087149124797,2.5002982577420805,1.8787304495634327,0.0,0.011336994051841551,0.009859570207132424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8282721488649776,2.0452493621463157,0.0,1.9680267472539144,0.09926861362175493,0.0,1.6166099205803164,1.9653496092353688,2.2699844725056897,2.089584992208882,0.0,0.861
0.0,2.2428483277382245,0.015077784602343582,0.0,0.0,0.0008915787757790493,0.0,0.0,0.0,0.0,0.011982370060359642,0.015363813818049066,1.499784328946742,0.0,0.019829835271453367,0.0,0.0,2.2046825969301103,0.0,2.2930239516685886,0.0,0.0,2.771228247012912,1.5183871135076306,1.7861540600207693,0.0,2.4632003321563496,0.2699397556188277,0.0,2.136077420203263,0.0,1.5528597581564898,1.538820222207749,1.3823375106788467,0.1820847387343344,0.022943355614588712,0.0,1.7366136895685134,0.0,0.0,1.3800101786719472,0.06476348908299127,0.0,0.0,1.5169235228887794,0.0,2.319456443835962,0.0,1.9234869791530016,1.8699723919867213,0.01725486999774615,0.0,2.3399183933172023,2.0016725078575317,0.0,0.0,1.8546224669472924,1.9835171166827608,0.0,0.0,0.06978712870112927,0.0,0.0,0.0,0.0,0.1885
2.2220895766124813,0.0,0.0,0.0,0.02596814015007591,0.0041226175710675226,0.0,0.0,2.3860930084585474,0.05861561497447097,0.0,2.785714892801458,0.0,0.0,0.6074227381105802,0.0,2.33095703631789,1.852394831280278,1.6723787900838356,0.0,0.0,0.0,1.6624541473772112,0.0,0.0010557781797753852,0.0,0.0,2.552989443264604,0.07731314604772788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6923949523682884,0.0,0.0,0.0,0.011272363155783387,0.0,0.0,0.0,0.0024450451593563266,0.005062760582663146,0.0,1.5449687095407734,2.638282296793605,0.003470804714283868,0.0,0.028152506693380056,1.4816064878746555,0.0,0.0,0.03078834301114309,0.0,0.011886688734199478,2.2453933026152297,2.6686907272036557,0.0,0.0,1.9855788913914685,0.0,0.762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344228752434093,2.3110461903149617,0.005373374089885002,0.0,0.0,0.0,0.0,0.0,0.014105201840949919,0.0,0.0,2.27040532855428,2.52185415131662,0.0,0.1345624363731786,2.308727080426996,0.0,0.003314960917747195,0.0,2.315424482946768,0.0,1.850957903241132,0.0,0.0,2.110716871641346,2.115987264092897,0.0,0.04224403176396335,0.0051473049093353285,0.0,2.390821174489609,0.0,0.0,0.0,0.010961024259808628,0.0,0.0,1.1787698133771132,0.06851003290604261,1.6387033070610264,0.0,1.9697222400093848,2.1031659559232185,0.0,0.0,0.0,1.9887089940489049,0.0,0.0,2.1871416810073376,0.0,0.0,2.5853861200609947,0.0,0.0,0.0014197441658897133,0.0,0.0020184132669174228,0.069
0.0,0.0,0.0,2.069380017193606,2.0970167013935397,1.5104143785629986,1.9811593710914448,0.0,0.028860790821489637,2.5678474871685566,1.8815134043297508,2.544565619678349,0.03076746549269794,2.383431726477244,2.0404161373292102,1.8461173273434195,0.0,2.665655794737773,0.0,0.0,0.0,2.324921654707178,0.014297788548348218,0.0,0.0,1.6338380369894832,1.7424833425394322,2.3957707585344425,0.002071040169304889,2.0339288452362165,2.171015600556012,0.0,0.0,0.0,0.033397043112955105,2.2773213901633493,2.452909391011449,0.0,0.0,0.0,0.0,1.9179739979297368,2.1188243955007704,0.0,0.0,0.004138282325836481,0.0,0.0,0.021855711518937764,0.0,0.0,0.0,0.012168378273458322,0.0,2.4806732782970924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6058421856752534,2.7559180007604023,2.0571193142975703,0.6545
2.476979330492108,0.0,1.929584638733384,2.0302399829260547,2.635346821882389,1.765848297558839,2.0822722796360846,0.004140216941650306,0.010020180452761498,1.843666768504344,1.8784336822482,2.795642446229578,0.0,1.722183931349854,1.5469082206039948,2.1694007844260144,0.0,0.0,0.0,0.0,2.234739852302999,2.1730842735223304,0.00309808594968745,0.0,0.0,2.191919883139349,2.7641622543258464,0.0,0.0,0.0,2.341963498341726,0.0007162986037860902,0.0,0.0,0.020899752190001744,2.320510704209628,1.969598043908116,2.6913092128109137,0.0,0.02146366286172669,0.0,1.7324280351575403,1.5386782543021074,1.9423641540322707,0.0,0.03609569864597351,0.0009112792377929405,0.0,0.0,0.0016145383257841965,0.006872344981399997,0.0,0.0,0.0,3.01510685512147,2.0793899772788795,0.007113827150700356,1.7236925030082697,0.23844896774313354,0.01801075265312934,2.4544275465928456,2.1902741046802627,0.0,0.0,0.0,0.9510000000000001
0.0,0.01597523149760105,0.0,1.5664570521351182,2.0571829790454403,1.7784977866823732,1.3322233299908124,0.0,0.0,1.3310976758111048,1.9312651717397888,2.5649935847380423,0.0,1.4229383619167488,3.483473768292724,2.0920783818261532,1.8779183458993176,2.0940733321571243,0.0,0.0,0.0,1.6176269738001716,0.0,0.0,0.007126408208265313,0.0,0.0,0.0,0.0,2.368904365726252,0.0,0.0,0.0,0.011768755929289032,0.0,0.0,1.9628958403644527,2.3406158726449147,1.6040412329366585,0.0,0.0,0.0,2.1463677470909714,0.0,1.927524883195368,0.0,0.0,0.0,1.8775180456413008,0.0,0.0017969579040322593,0.0,0.0,0.0,0.0,0.0,0.006881543606720687,2.094972563205671,0.0,0.0,0.0,1.715305066882528,0.0,0.0,2.491912892960496,0.762
2.600659030052773,2.025242494887997,0.012851910617322384,0.0005367354971000778,0.007684736441962114,0.0,0.0,0.0,1.9696429998611649,0.001372633642464651,0.0,0.0,1.4694433741160646,0.0,0.0,0.0,0.0,0.0,2.378459332664547,2.6890197681587593,1.7980899696029962,1.941893674577123,0.0,0.0,2.0866400809263843,0.0,2.324125053949992,0.0,0.08842180846793421,0.0,0.0,0.0,0.0,0.03022441075207163,0.0,0.0,0.0,2.5022176134065877,0.004768201470868082,0.0,0.005992464015818102,0.06476555642188672,0.0,0.0,1.9716474327118312,0.008174251265190901,2.2064153743640422,2.013250603993042,0.0,2.2840524236844506,0.0,0.025723825271022863,1.4083991282225492,2.222796382430902,2.3676675859028578,0.0,2.120785737829044,1.8948517938023388,2.2675248864059423,1.79519227350581,0.0,0.0,0.0,0.0,0.0,0.2905
0.0,2.1100952369472736,0.0,0.0,0.0,0.0,0.0,2.40879671906234,2.7886541932251925,0.0,0.0,0.0,1.7479681742609892,0.0001028478484959899,0.0,0.0,0.0,0.0,2.440943523889956,1.9585647931430616,0.0,2.1098684963076493,2.0320876043278,1.6504545068788783,1.5441931147062016,0.0,1.0248456842497424,0.005333661810454518,0.0,0.013488911746177107,0.0,0.0,0.0,1.7604627512789115,1.989304151427827,0.0,0.0,0.0,0.0,1.958823736882132,1.6805717615383933,0.0,0.012386086751209877,0.0,0.0,2.0195296379439123,0.0,0.0,0.0,2.2154586554110027,0.0,0.0,1.8765559909371328,1.4313091105243358,0.0,0.0,1.8105867090963448,2.6144930048578745,2.6217650853252024,0.0,0.0,0.0,0.0,0.0,0.014277011924449896,0.2905
2.205944199306673,0.0,2.1302158222642453,1.844732740228975,1.6493352513450437,1.5292499482860658,1.8417481867550145,0.0,0.0,2.0351160389391767,2.4994987430248816,0.0,0.0,1.9973053173460305,2.196490300047468,2.345984073746376,0.0,1.967999880316842,0.0,0.021771960135585945,0.0,2.219084473959983,0.0,0.049757314459912085,0.0,2.2160079732565663,2.1953761686759488,2.689807537428267,0.0,0.0,2.023872117766911,0.0,0.0,0.0053274898382519465,0.015042057754630453,2.087350230564108,1.3903244726704476,0.0,1.5179180780069543,0.0,0.0,1.8815815798546407,2.0024605018790798,0.0,2.2458035697371925,0.0,0.0,0.04073020636498621,0.0,0.0,0.03574733040616163,1.8589980256728376,0.0,0.006879828676376878,1.784543988526686,1.9268346351383159,0.0,0.0,0.0,0.0,2.866368667559738,1.7915164928182492,0.0,2.5657989990135612,2.142191379375193,0.762
2.8646713865869318,0.0,0.013305503380233185,0.0,0.0,0.0,0.0,2.008649348722015,2.5825599127708467,0.03801016321711016,0.001161078245471691,0.0,0.14453184240128902,0.0,0.0006615104622004307,0.056273452478312114,0.0,2.244746765328311,1.9819441990656304,0.0,0.0,0.0,2.690796565022188,0.0,1.4438082464295567,0.0,0.0,1.3462810390754214,0.0,0.2293760023449499,0.0,2.348793209885826,0.0,0.407872848033711,0.2400100991777823,0.0,0.0,0.0,1.9724336714055988,1.835456950182465,0.3890344174410428,0.0,0.05637864138085801,0.0,0.0,0.4891544277693221,0.4477874000340421,1.9280237278275223,1.7482537944058505,0.0,1.1905031069707626,0.009582839149698671,1.3507735439842457,2.242230492519147,0.0,0.0,0.0,2.6212483975714123,1.7358360716719419,0.0,2.0268267756244964,0.0,1.7492191859853607,0.0,0.019481979267681283,0.6545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5613152603321643,0.0,0.0056243522763627825,0.005547198312021894,2.6177300197950486,0.0,0.003419200512802561,0.0,0.011738507235433664,0.0,0.0,0.0,1.8977607527725049,2.6064412509516792,1.3803114314544245,2.337137843992481,0.016692977007360613,0.0,0.0008296962435246566,0.0,2.1937827599154316,0.0,1.5440373706449797,0.0,2.4958413078535333,1.7340105408331468,0.0,0.0,0.0,0.0,0.0,1.8302521789021409,1.8318378162853577,0.0,0.006722805669575546,0.0,0.33077197160172506,1.939916477668204,0.0,0.08507453870460484,1.8280986491055384,1.9243235833059489,0.0,0.02373532535544899,0.0,0.004577700373655765,0.0,2.537675179921659,0.0,0.0,0.0,1.805401604285,2.4208879844143234,2.1402245225547367,0.0,2.6063506826408798,0.32630828284874364,0.0,0.47450000000000003
0.0,0.0,0.0021801801844900165,0.006812813523734418,0.0,0.0,0.0,2.2220135987625924,2.42695575620733,0.005864927130838805,0.0,2.169278700889002,0.11065077303019907,0.0,0.0,0.0,0.0,0.0,0.0,2.0665119162789067,2.229681054475185,0.0,2.419842731075674,0.0,0.0,0.02053743701916319,2.006250918451527,0.0,0.003816249752120057,1.6524864791353793,0.0,0.0,1.8863065041592992,0.0,0.0,0.0,0.0,2.4487685557349472,0.0,1.9408241254894696,0.0,0.0,0.0,1.239792487200478,0.0,0.0,0.0002622484527002071,0.0,1.9431912326041425,0.0,0.0,0.0019259535230723144,0.0,1.9221232371745385,2.6975508696094184,0.0,0.0018823894756640914,0.0,0.0,0.0,2.2588356542132644,2.541801245190704,2.302554304152958,0.0,0.0,0.9510000000000001
2.1084299104232107,1.8841496199199008,0.0,0.0,0.0,0.005716020824866017,0.0,0.0,2.673009856056064,0.0,0.1162186692374942,0.0,2.1529104946558757,0.0,0.0,0.0,0.0,2.1382468154687726,2.2281762847548574,2.0552234208590625,0.0,1.387061546483322,2.8223557254066,1.6053363488032353,1.5247074879122413,0.004871919630990474,2.2118319359259706,0.0,0.0,0.0,0.0,1.93135197434796,2.3767314122510466,1.5582445921920924,1.8660774257261907,0.0,0.0,1.94411330317075,0.01549119883459909,1.8741768149050613,2.438742945068674,0.0,0.0,0.0,0.059090239378381273,0.020675158481801896,2.486866139178414,2.097466926049982,0.0,2.422040319623827,0.05410185972999388,0.0,2.1871271755383517,0.0,0.0,0.0,2.0117876669322032,2.36102885773584,2.16128737461447,0.0,0.0,0.0,0.0341955597131357,0.0,0.0,0.2905
0.0,0.0,0.006257559474126401,0.0,0.0,0.007930539619582299,0.0044280550602507395,1.9092410030553328,0.0,0.0,0.0,0.0,0.0,0.0,0.038841741416930906,0.0,1.4414157871854054,0.0,2.27130499419235,2.0820694344335724,1.203134810961418,0.0,0.0,0.1802912351547585,0.0,0.013989537011913869,0.0,0.0,0.0,0.0,0.006373050872942557,2.019050583804147,2.137526802150973,1.5968392677093712,0.0,0.0,0.015014090222162088,0.0,0.0,2.3309417143529414,2.096325576621119,0.0,0.0,0.0,0.0,0.31452869835014524,0.27282681534439124,0.0,1.8361462571088456,2.346648452950288,0.4875218698353681,0.0,0.3806838490231415,1.7133118620022325,0.0,0.0,0.0,0.0,2.1519403655519675,2.3568294724666976,0.0,0.0,1.9066355017664385,0.0,0.0,0.2905
0.0,0.0,0.0,1.6212492445824835,0.0,0.0,0.005877165690157086,0.018004457056517268,1.762607680038536,0.0,0.0,2.294078175910467,0.0,0.5160908672158366,2.0463924919927114,0.0,2.4786155626835567,2.172277068154818,2.3234819658042047,0.0,0.0,0.0,2.190617958400072,0.0,0.0,1.480926370893601,1.5842671815010525,2.3564107718093306,0.05839294963987943,0.0,0.0,2.4902650326880003,1.7113330088277194,0.07093006232858515,0.02219803246450856,1.7217545083560366,0.0,2.5741705757019497,0.0,0.015517502062177769,0.0,0.0,0.0,1.9569536083698047,0.0,0.0,0.01302196587543735,0.0,1.4783898168144407,0.0,0.048814164178069865,1.3213671318130693,0.0,0.009788721661828427,0.0,1.967578591444844,0.0,0.0,0.0,0.0,1.6925488378256408,2.206766308874473,2.2123883020290904,2.2769033539837022,2.1074848212668016,0.5640000000000001
0.0,2.2891461859483595,0.0,0.0,0.007249196046768102,0.047693245301242124,0.0,2.0505819698163683,2.451799704191868,0.0,0.0,0.0006247831895655509,1.1055742152973138,0.01001362307936042,0.0,0.0,0.0,0.0,2.156093141329345,2.923282882289921,2.4851965735781785,0.0,0.0,0.4617084463315419,0.8025033636873689,0.0,0.0,0.0,0.03912376185762595,1.9635278415589537,0.0,1.9145395557792453,0.0,0.4882559725420236,0.0,0.0,0.006259450577443759,2.3785343051570247,0.009927576278390656,0.0,0.5589530911832846,0.0004973670271273875,0.0035275857344404813,0.0011922368353372145,0.0,0.00241670355927193,2.8597287104747835,0.0,0.0,2.286747403795466,0.03362659793463812,0.0,1.0058572630026337,0.0,0.0,0.024325871823542504,1.8700752432387469,0.0,1.9255445584872632,2.3773521943700966,0.07228277372896617,0.0,0.0,0.0,0.0,0.1885
2.6077822539653552,0.0,2.393669410546546,1.6563434222786608,1.4747438497815877,2.248852817263388,1.6338849486563791,0.0,0.0,1.265407072143287,0.11973525088765324,2.483072756971601,0.0,1.3566713300639115,2.2274807307837987,0.0,2.31454499489906,2.1597927447399923,0.0,0.0012419190790324552,0.0,0.0,0.0,0.0,0.0,1.7599163446899644,0.0,2.0127431439622603,0.0,2.360677607143012,2.3275704774840404,0.0,0.0,0.011244188069845243,0.0,2.1671862051647897,2.0870395999412366,2.5185613687078128,2.287058394744863,0.0,0.0,1.7623545126863087,0.0,1.8729967405636998,0.0,0.0,0.0007520161197754219,0.0,0.0,0.0,0.0,1.7234755153666208,0.028408790879568005,0.003081510114593181,2.9462947773377395,2.057552647618779,0.0,2.337134428297961,0.03815212250787848,0.0,2.3353796712165216,2.1100028148871246,2.0999650780391006,2.2516607705931406,2.6217067135368453,0.9510000000000001
2.30293716771198,0.0,0.0,1.6236648193591083,1.2141149051172442,0.0,0.0007144475942301679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089999254587429,0.9250575324266508,2.4155253294817087,2.5385231967115005,2.375182478802138,0.002424139034520149,2.197249555179905,0.0,2.3602293995635613,0.008566445631157979,0.0,1.5833909592083948,2.2431536204773668,0.0,0.09152123628665323,1.2191766209514543,0.0,0.0,1.5726659679104034,0.0,0.0005962595393311611,1.9852745495110389,0.0,0.0,2.1086549719411227,0.0,0.002672171619803053,0.0,0.0,1.490010423758243,1.9301967613798203,0.012436126254847964,0.0,2.171107868613372,2.3934582160570503,0.0,0.004936586779335508,0.0,0.0,0.0,0.0,2.389394730937562,0.0,2.1041505261996125,0.0,0.0,0.0,0.0,0.0,2.214038267400874,1.9911594188186368,0.6545
0.0,0.05684494015841372,1.6210922320174688,0.0,0.003112192408744296,0.0,0.0101394080556677,0.07768835300654907,2.2276021102010337,0.0,0.0,2.439675844139213,0.0,0.0,2.097824128875673,0.0,1.400151506494218,2.2521958479368123,2.2977196489198706,0.0,0.0,1.8516593828096368,2.367299013819764,0.02369616491611002,0.0,0.0,1.9335900859528687,2.2142208252458726,0.0,0.0,0.0,0.0,0.0,0.0,0.007004696636603124,1.826172923650104,0.008140934142741824,0.0,2.182806410281429,2.046360441842567,0.012103397592493969,0.08081074705642144,0.0,2.3647810410646453,1.9517437583906283,0.0,0.0,0.0,2.081319958174624,2.1878078509315566,0.0,2.0301166798921533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3040114456821543,0.0,0.0,1.6039441248635766,2.461363765407731,0.861
