g0,g1,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g2,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g3,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g4,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g5,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g6,g60,g61,g62,g63,g64,g7,g8,g9,Time
0.0,1.5422624192953138,0.0,0.0,0.001103760988774231,0.0,0.0,0.0,2.3274354532793655,0.022541055770730675,0.0,0.0,0.0,0.0010377481222865145,0.0,0.0,1.2317374392215206,1.2524928454219262,0.0,2.328775378604924,2.4309687801535618,0.0,2.369961397692165,0.0,0.0,0.05052733270018269,1.8976007810406923,0.0,1.2696664388956709,2.3013483144819578,0.0,0.0,2.1242736264736424,0.0,0.0009887193366839523,0.0,0.0,2.61736197286317,0.023510895434758518,2.0445087500742365,0.00581647218096233,0.033131132669511,0.012795374015422844,0.0,0.0,0.0,2.1192530264525336,2.4529261867876757,1.8150007787565623,2.169581966210881,0.13744763095002674,0.0030418545032827645,0.0,1.6308394000540072,2.444266342556931,0.0,2.0651948732158085,1.3290902996314204,2.167613872065368,0.0,0.0,2.380699740281916,0.0,0.0,0.0,0.058499999999999996
1.7417162431222768,1.8684009811120217,0.002581985151783975,0.0,0.0,0.0,0.0,2.2121354673571516,0.0,0.0,0.0,0.0,1.824230523686041,0.0016572176128176162,0.0,0.013375229743079614,0.0,0.0,2.311007331384911,2.0978367695369395,2.014788569002228,2.1326864858997605,2.2243557818194857,2.3164435122473006,2.134159392123054,0.0018160752991902987,2.3718779852111442,0.14328848182287804,0.0762690661391052,0.0,0.03848449226125245,2.0666797452630536,0.0,1.7842283498230378,0.011256013957024587,0.0,0.0,2.0455707000469743,0.0,2.227481670495937,2.721474991742128,0.0,0.0,0.0,1.9706840996403656,0.026917216226224727,0.0,0.0,0.0,0.0,0.019222857629025702,0.0,1.203170327356721,2.03312379051806,0.0,0.0,2.0245210204429958,0.0,2.2689257594718804,0.0,0.0,0.0,0.0,0.0,0.0,0.155
0.0,0.0,1.7930474734229689,1.4215094888690682,1.5172310425845197,0.0,0.0,0.0,0.0,1.5861621911063124,0.0,2.369778595586466,0.0,2.193128177122465,2.0815860402301367,1.9267543441259392,0.0,0.0,0.0,0.0,2.2430538644975075,2.332592142627643,0.0,0.0,0.0,1.7333897125081412,0.0,0.0,0.0,2.6823637179788995,0.0,2.25365863047694,0.0,0.0,0.0,1.800378768386682,0.0214293303857692,0.0,2.127520422288156,0.0,0.0,0.0,0.0,1.362451037895198,0.0,0.0,0.0,2.387815510285784,0.0,0.0,0.023797210327718338,0.0,0.0,0.0,0.0,3.167840148794676,0.010014435676708705,0.0,0.0,0.3426177255490022,2.850577405402069,2.343319684042221,0.0,2.4606083759961908,1.5743606374781334,0.532
1.7579234437434088,1.9692197074542748,0.0,0.0,0.0,0.0,0.0,1.7369234780886644,0.0,0.0,0.0,0.0,1.583713078356875,0.0,0.015101273839249231,0.0,1.8558685369025312,0.0,0.0,1.8441447285829249,0.0,2.12426023947412,2.5245250895649987,0.5392288219055109,1.4255937593713075,0.004838274465585473,0.0,0.0,0.0,1.7744909962420499,0.0,2.1584656959525894,2.1847554230709525,0.3404870753192701,0.0,0.0013132631386119605,0.003365009939327021,2.0537842815891203,0.04463743627812938,0.0,0.700818459240001,0.0,0.04291814235326434,0.0,2.1025480133432586,0.0,2.1445852956513214,1.7342403125454426,0.0,1.955209449976531,0.03917760012169457,0.018199971743615668,1.8707346264596048,1.8915005773017024,3.0835117976958446,0.0,2.2110260839568143,0.0,2.4531573442827828,2.301379856246875,0.009072458150994528,0.0,0.0,0.0,0.0,0.155
0.0,0.0,2.293514840788492,1.5990228942174909,0.0,0.0,0.0,0.0,0.0,0.0,0.08771889954128732,0.0,0.01793517844611514,0.0020279899328809825,0.0,0.039379485693224116,1.3832071689498593,0.0,0.0,0.0,2.5729517410672056,2.947043621302917,2.1311985795193515,0.008792608556433813,0.05658333942828109,0.0,0.0,0.0,0.10841555989776422,1.7035242784704572,0.0020164281739469487,2.2109316023744525,0.0,0.0,0.0,2.0860860928386242,0.0641979337440027,0.0,0.0,0.0,0.1944598219967424,0.005100476943056431,0.0,1.4552120852464636,1.8423278227040296,0.003475159165942421,0.054468082771780335,1.4038575078350466,0.0,0.0017424909142408698,0.030503695977007673,1.9253687864785107,0.0,0.0,2.694236853300603,2.220214994267979,0.0,2.2503974450323057,0.0040385727917790415,1.9457935295404816,2.452228823998958,1.6169781554947733,2.1384746883132983,0.0,0.0,0.44
2.067543548769537,1.8788593905503783,0.008647043413295669,0.031497725919249576,0.0,0.13568521762588592,0.0,0.0,0.0,0.0,0.004597279103982212,0.0,1.852809999483026,0.007634562801120403,0.002101795635234739,0.0,0.9295606490149012,0.0,2.3865850661861057,2.1359093063849266,2.509966822929756,0.0,1.5600236607843745,2.112162715604148,1.2462560479625902,0.005280629720881069,0.0,0.0,0.0,0.1270424462158955,0.0,2.903173717435938,1.7426518396160233,1.9336783421587984,1.7795971244494633,0.0,0.0,0.8596892104420709,0.00955928534460494,2.3821503000649824,1.6338418955033995,0.0794184379606665,0.07187027670929265,0.0,0.0,0.7521570725814052,2.058032017737123,2.241764229141608,0.0,2.169226222799215,0.01278882252294572,0.0,2.169077900302625,2.291703649843224,0.0,0.040566608361035525,1.9436717401671424,0.0,0.0,0.0,0.0,0.0,0.0,0.013394624127048916,0.01509469306592106,0.34650000000000003
0.0,1.9089340032906463,0.0,0.08190149650509013,0.0,0.03174864787762318,0.0,2.4252191654424835,2.257187125213572,0.0,0.008939583406397795,0.0,2.3431563992719413,0.0,0.0,0.0,2.0896582144755707,1.7811837407206232,2.486725236912444,0.0,2.168779337727601,2.1746506200655262,0.0,1.488497944882291,1.7737939208322249,0.0,2.9631668510413904,0.0,0.00048299403062512363,1.7747342796274872,0.0031682271963224626,2.057959728355736,2.103577294304961,1.577782307944558,0.3692161038749879,0.0,0.0,1.9531288533683318,0.0,2.215148801215412,1.7636379723812643,0.0,0.0,0.0,1.5588948781771692,0.0,2.658914928218705,2.7427777456124183,2.0666167788708503,1.9300461460679748,0.02333942538677029,0.008604101780624221,1.8973486738195424,2.067563792033249,0.0,0.0,2.5883917316900686,2.4334767177934657,2.0357430934478016,0.0,0.0,0.0,0.0,0.0,0.0,0.2475
2.6486886176556816,1.1969079642853098,0.0,0.0,0.02414818450341945,0.0,0.0006717649837903834,2.0323627642393283,2.5012596528995723,0.0,0.0,0.0,1.5015457956403049,0.0,0.0,0.0,2.0093844718641094,0.0,2.315731692143033,2.405323924049178,0.0,0.0,2.1817169847051474,0.7334417469528345,2.0333749395365013,0.0,1.9430137589960856,0.5118188069008165,0.1573854925494169,2.033856476022697,0.0,0.0,0.0,1.5666531300901592,0.02622887825669152,0.0,0.008135596282137706,2.080855887357601,0.0,2.081842337299985,1.074983672974088,0.04044642575912104,0.0,0.00033983427453663324,0.0,0.0048004178552789965,2.3877736375459646,2.1970603834178357,2.3919183347836284,2.17488426347977,0.0,0.0,1.9408938463164689,2.519792319719544,0.0,0.0,1.8656215799120484,1.9233479553429704,0.0,0.0,0.0,0.0,0.0,0.0,0.001117303258919481,0.2475
0.0,0.0,0.005911638747214991,0.0,0.0,0.0,0.0,2.0658449972222312,0.0,0.0,0.0,2.138155493943346,0.07877443270270944,0.0,0.07061766330988811,0.0,0.0,2.8729662033826595,0.0,0.0,0.0,2.733626720769016,2.502098519701997,0.008061342475369564,0.5709028137315602,0.0,0.0,1.4830022105006149,0.0,0.0,0.02736555575046231,0.0,2.138096765526248,1.0220974521055348,0.29022724749139245,0.0,0.0,0.0,1.965549284683665,0.0,0.6279914887354203,0.0,0.0002441978868726433,0.0,0.9707358948035644,0.0,0.0,2.050389832043367,0.0,2.4755457657447506,0.05606276459878329,0.0,0.6555730375869503,0.0,0.0,0.01671780738617059,0.0,0.0,2.0321413603975134,2.209913205952647,2.172993901650221,1.227443213696115,0.0,0.0,0.0,0.34650000000000003
0.0,0.0,0.0,1.7176313637042038,0.0,0.0,0.0,0.0005591527666183519,0.0,0.0,0.009652469466705805,0.0,0.0,0.0,2.2712240935863197,1.0260046361830917,0.0,2.216943227099005,0.0,0.0,0.0,0.0,2.3258483973658466,0.002745510673338161,0.0017868599713242066,2.4132765386005604,2.097522879693316,0.0,0.02074605423986117,2.108883275273814,0.021864338938085315,2.074798174212954,2.092880651125671,0.0,0.0,1.6951125502457889,0.0,0.0,0.8186152493837667,0.04394836972859738,0.004947713998364875,0.0,0.0,2.2574860973528263,2.009686267252126,0.0,0.0,0.0,0.0,0.025029499773736318,0.0,1.5153531839284042,0.0,0.002696477602200218,2.862309487289824,0.0,0.0,0.0,0.0,0.0,2.4372955560199197,0.0,2.2524219216760133,2.1594923326486195,2.4778881798816177,0.933
0.0,2.6063234575978926,0.023021366199669255,0.0,0.0004689814232269336,0.052547888537808465,0.0,2.0973308648503384,0.0,0.0,0.10252127942834344,0.00036409134935727616,1.5569357396372276,0.0,0.0,0.024079315091313714,0.0,2.488042115626314,2.570986552072546,2.245144889979128,2.6444092354358006,1.5170109276703485,2.19724753945628,0.6620744606766371,2.2443723878758526,0.0,0.0,0.0,0.0,2.09633777587096,0.0011640530035192565,2.430901452890012,1.4948230700307197,0.8917176807705938,0.06743860375477563,0.0,0.0,1.9851671185281496,0.0,2.0220688982762964,0.6137411489607795,0.025481832344913958,0.0,0.0,1.934829180632611,0.023793884545714558,2.471233237128005,0.0,1.5837887421608452,0.0,0.0,0.0,1.6701379878136462,2.285126014230294,0.0,0.002995789082278885,0.0,0.0,2.628953968681868,2.15894601663932,0.0,0.0,0.01103906931592782,0.0,0.0,0.155
2.647228485283394,0.0,0.0,0.00158560084965908,0.03405372370631698,0.002887199547101491,0.008473894568170572,2.0345983774944543,0.0,0.0,0.0,0.03997926063493702,0.0,0.0,0.0,0.0,1.964864374163936,0.0,2.0814137864596174,2.4851037286223123,2.6193343514358083,0.0,2.2105689965874142,0.0,0.4061053866662532,0.03274184554839682,2.039902831079421,0.0,0.0,1.7378809703537563,0.022610896613572868,1.8940408394937749,0.0,0.0,0.0,0.0131370627768275,0.0,2.7842911412520768,0.0,0.0,0.007781767460886503,0.0,0.0,0.0,0.0,0.0,2.3738710720000444,2.2352201217282857,2.2477304010772383,1.9587265897940045,0.0,0.0,0.0,0.0,2.5011351632464347,0.0,1.9528018729805523,0.0,0.0,0.0,0.0391749905224141,2.5567885098040186,0.12574020185611182,0.0,0.0,0.058499999999999996
2.8775450272202785,0.0,1.8686934051312905,0.0,2.265684601959684,1.6815166114921591,2.005932752116123,0.0,0.0,1.7551001729088649,2.032284399060455,2.6554693718716424,0.0,1.7395979309269818,0.0,2.202310783868928,0.0,2.3869297259715467,0.0,0.00020212229153472507,0.0,1.6486025213896671,0.0,0.07173249594469144,0.0,0.0,2.2629167890374835,2.2424389749368543,0.0,0.0,2.448882700057159,0.0,0.02953809642421273,0.0032729597707843285,0.0,1.8831659232755305,1.7176328648638013,2.128805473008684,1.826685528250369,0.013750313636572715,0.0,1.842930142229804,1.9197469345932403,2.358514192704684,1.4133293542711152,0.01357413571730862,0.0,0.0,0.00024947355380282657,0.0,0.0,1.912647979417676,0.00020569488808609267,0.012211481933558845,1.9520511212662242,0.0,0.0,0.0,0.0,0.0,2.631098035769273,2.465874992444098,2.1727146390467698,0.0,3.0368451746167566,0.8145
0.0,0.0,0.0,0.0,0.0,0.0,0.003091651862098632,1.9054715640718305,3.0093448519355714,0.0,0.0,0.010017003577349543,0.252645338591996,0.0,0.0,0.0037525889940220078,1.935165428240684,2.312615688131073,2.103388986293456,0.0,2.6018776410339446,0.0,0.0,0.0,0.0,0.0,2.509820155875004,2.543181729128451,0.0,0.0,0.009459599504724749,0.0,2.392334189530146,0.0,0.0,0.02918273273757501,0.0,2.378712943779834,0.009961894697976785,0.0,0.0,0.0,0.0,0.0,0.0,0.0235551224657782,0.0,0.0,1.7050428984363541,0.0,0.0,0.0,0.2788459379689588,0.0,0.0,0.005758682330524198,1.8659853661709969,0.0,2.6641268426017177,2.371519416912247,0.02345741633639491,2.3113431885254947,0.0,0.0024776110998347392,0.0,0.155
0.0,1.7068772292139585,0.0,0.0,0.0,0.0,0.0,2.678297501944831,2.3098947353609094,0.0,0.0,0.0,2.0889877050260512,0.0,0.0,0.0,2.344728984335295,0.0,2.044260744580728,2.158630325748683,2.6400738579774607,0.0,2.9100862554128986,1.862434655609733,1.8938337229976336,0.0,1.58014633992103,0.017213338355629854,0.0,1.1564790189862912,0.0,0.0,2.313002851965836,1.5198346829044411,1.4867048250892814,0.0,0.09628504591339147,2.544480018024104,0.004492837549253374,2.7072649084406875,1.6163040010454637,0.03644525801001723,0.0,0.0,0.0,0.004472495366812553,2.0591386807791743,2.7717568793067167,0.0,2.484386022538315,0.00016589853689777997,0.0,2.0136381147172395,0.0,0.0,0.12523790632736195,1.666518959714684,2.1501442485788016,2.0897309647198794,0.0,0.0,0.0,0.0,0.0,0.0,0.155
0.0,1.8642944660586247,0.0,0.0,0.0,0.0,0.0,1.9896098915516405,2.609823939137979,0.0406742854566243,0.0029807881328752237,0.008649910202051156,1.8213772525002832,0.0007748078755768582,0.0,0.009266773785250069,0.0,2.2404538685620934,2.4125344511280784,2.5415918139751805,0.0,2.153308320168411,2.430097004266269,1.6078261601323482,1.842692642277236,0.0,0.6489397212216034,0.1920674269991216,0.0,0.011802990499624084,0.0,0.0,0.0,1.9891456132416985,1.6521795912117985,0.015699202157393455,0.0,0.0,0.0,1.9995342886888403,1.7439421156400032,0.0018118016250218087,0.010760426535001972,0.0,0.0,1.3090869460917385,2.156841135478953,0.0,1.8227994997026349,0.0,0.0,0.0,1.3538703850444795,1.8088646299651068,0.0,0.0,2.3391696406556868,2.4413898139108645,1.892367139046141,2.1515359112610324,0.0,0.0,0.0,0.008208374593588641,0.0,0.34650000000000003
0.0,0.0,2.5624531695389865,1.5018771310981682,1.8516727842959928,1.8756880943066327,1.5613680923699569,0.09240109028710844,0.0,1.9857062039887856,2.571257512815301,2.573477804314661,0.0,2.0479704636489307,0.0,1.651841489071597,1.9291928473574405,0.0,0.04865677068449345,0.0,0.0,0.0,0.0,0.0,0.0,2.444931066042625,2.3583035600642264,3.185879446176393,0.01922390873600731,0.0,2.083106551405456,0.0,0.0,0.0,0.0,1.5362583634985043,2.046862742466945,0.0,2.121350344995894,0.0,0.0,1.302465550802522,2.22005370950296,2.0442973110950056,0.0,0.03580982456434646,0.0,0.0,0.01789902265162445,0.1329804308258744,0.0,1.243534476629583,0.0,0.0,2.1721509249036317,2.6078715147396707,0.0,2.2569902819702072,0.0,0.0,2.163489837197784,2.7106228373795878,1.774945807599136,2.175900735863843,1.968605481461703,0.933
2.6939141594940743,0.0,2.364301897440129,1.6007080844373611,1.710874501313656,1.5821925705881332,1.5813935276937583,0.01655578423979354,0.2643369521485785,1.4690808742100157,1.9407710022406368,2.360810859428081,0.0003745865651912928,1.670471247698706,2.548659844707369,1.664387343854455,0.0,2.323704171230973,0.0,0.0,0.0,2.0216523933696267,0.0,0.0,0.015936332696385988,1.916430079331256,0.0,2.698158566931613,0.0,2.0507444329087354,2.003400176288513,0.054097906143351464,0.0,0.0,0.0,0.0,1.6448263619913468,0.0,1.7664380005519311,0.0,0.0,1.641173859256426,1.67939421790309,1.9405230347883664,0.0,0.03382352659829661,0.0,0.0,0.0,0.0,0.0,1.7767918127488782,0.0,0.0009734602649196893,0.0,2.3269851948036417,0.0,1.6819806619326845,0.0,0.0,2.779179491903585,1.9460009364406123,0.0,2.2919450017520338,0.0,0.933
0.0,0.0,0.004744478158626195,0.0,0.0,0.0,0.0,2.056408988757796,2.485552731857509,0.03205976330220345,0.0,0.0,1.869093525957622,0.0,0.0,0.0019052708911574824,1.736812028567334,0.0,0.0,2.884874429108552,2.4880235720719046,2.019675335477792,0.0,0.7274137135497841,1.4700906765436546,0.0,1.9890225618414248,1.523315852143285,0.0036926982341503735,2.1384756122332926,0.04186582172869932,2.630348189118501,1.5238123764713298,0.3838973766143952,0.0,0.0,0.0,2.2402440620878776,0.0008120140179344506,0.0,0.6642960159157052,0.0,0.0,0.0,2.101438274079322,0.0618864201791636,2.3149521387043723,2.204728814928103,0.0,1.9144230541316425,0.0,0.0,1.7495519266620394,2.47210354575238,0.0,0.0,0.0,2.646997960005768,0.0,0.0,0.0,1.5081182360769434,0.0,0.019440354786084718,0.0,0.44
2.2642157771801883,0.0,0.002279768126739248,0.0,0.02101614518727021,0.10416603719720606,0.03900661440889805,1.1335849397714541,2.4776559292355738,0.0,0.0,2.3541108503828454,0.0,0.0,0.0,0.0,1.6586421909973152,2.1864940343838333,0.0,0.0,1.9989877948307773,0.0,0.0,0.019130760176524642,0.0,0.009004634484319625,2.1800462995771634,0.0,0.01744428390398839,0.0,0.10990860893634724,0.0,2.0276014713258093,0.010101884986685822,0.002809803053451493,0.0,0.0,0.0,0.0,0.0,0.0,0.18697086901119853,0.0,2.248119371266045,0.0,0.03540646211591458,0.01284498903461384,0.0,0.0,2.346019071664146,0.0,0.0,0.0,2.1077449483075466,0.0,0.0,0.0,2.2687349920555486,0.062422871293331565,2.817940770888653,0.0,0.0,2.1614311765172856,2.327853643080112,0.0,0.532
3.009889958502168,0.0,2.351709675638193,1.671472875356654,1.9817412258586564,2.380956070547415,0.8902047874070279,0.09822242873340647,0.0,1.4708173694200668,1.7331077435887836,2.658995293180297,0.0,2.2858218434778026,2.215903169400156,2.571990576337321,2.0086276235704714,2.244097228362133,0.020690179407395783,0.0,1.9143620947802087,1.814565145235917,0.0,0.0018723613938846488,0.0,0.0,2.846893136631992,0.0,0.20072066949925432,0.0,0.0,0.0,1.806860961065844,0.017066822829588216,0.0,1.9903052694469432,0.6903004650988007,2.3464962453892184,2.011267502538604,0.0,0.0,0.0,1.1305724804065902,2.009635781685501,0.0,0.0,0.022738115999228814,0.0,1.8243540867169832,0.0,0.06147372394136767,0.0,0.08683246887708915,0.0,0.0,2.8347576514646,0.0,2.2722628967719523,0.0,0.01744010139896561,2.2201484430970555,3.2939296929527933,0.0,2.2001265504726337,2.3014705027094946,0.8145
2.6140970272554505,1.7236808279781624,0.04348440210669924,0.0,0.0,0.0,0.0,2.528313815204575,3.21915091233712,0.0,0.006090749939751665,0.004269103069782734,1.3795215662946676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9691630359673402,1.7863145716088251,1.780679503506832,0.0,2.0609327411110776,0.0,0.0,0.0,0.05183206053553017,0.0,0.0,1.5247228634494765,1.5719380227727182,0.0,0.15750295002857306,1.9780389478970042,0.0,2.4061124669303537,1.7434271651600135,0.0,0.13009693239122447,0.011822914673119984,0.3525892800991108,0.026517227128377188,1.7558621645152233,0.0,1.6157922805798102,0.0,0.0,0.0031913445429912358,1.5839255599784967,0.0,0.0,0.0,2.1739869255811177,0.0,2.117898265574393,2.308453470660324,0.11612719150961025,0.0,0.0,0.0,0.0,0.2475
2.6419294481389324,0.13268694990061067,0.03355579419882231,0.0038715472813862038,0.0,0.008192237909399077,0.06236127208641845,2.4062612479852925,0.0,0.0,0.0,1.8930566790849392,0.03430198569435525,0.0,0.006285079065661585,0.0,1.0422204263237915,0.0,2.0107130732633323,2.300095599834701,0.0,2.4010240052869096,1.945884936960098,0.03036119809162736,0.0,0.005339117147522193,0.0,0.0,0.0,0.0,0.0948553920589596,1.9396229586834488,2.1436447815947988,0.0,0.12017566810173196,0.0,0.0,0.0,1.4879654945707663,0.0,0.07096458175142993,0.0,0.013123318053404331,0.06509323043012613,0.0,0.1506898843624465,0.2518419578677503,2.0555895182759114,0.0,1.6426606747248749,0.05132639867673888,0.0,0.0,0.0,0.0,0.048079130629675865,0.0,2.6864702618125165,2.0898857333938707,2.222296131126273,1.8231370772235669,0.0,0.0,0.005419509792915056,0.0,0.34650000000000003
0.0,0.0,0.023799657701705244,0.03073501539313302,0.021106675693381583,0.0,0.0005986790719935463,0.0,2.7187304508300736,0.0,0.0041957365351644295,0.0,0.0,0.014398447670426787,1.6319364491465111,0.0,0.0,2.2856480823918424,2.186839522320725,0.0,2.472844086033313,0.0,2.323841056914099,0.0,0.0,0.021591251254184214,0.0,2.2194683279814296,0.0,1.9098851570708653,0.0,0.0,1.8138174648970584,0.002810394947507959,0.0,0.0,0.0,0.0,0.0,0.0,0.007597202364130005,0.0,0.0,1.7547197414936238,2.202811886085713,0.0441698337654083,0.016546193325132387,0.0,1.874097369491058,2.574974422793029,0.0,1.4113803469998152,0.0,0.0,0.0,0.0,0.0,2.6887752059495758,0.0,2.1062043474912016,2.220323955505757,0.0,0.0,1.9545798705648327,0.0,0.6185
0.0,0.0,2.2524519896735984,0.0,0.009670842319000414,0.0,0.00014063094767045566,0.0,2.0772705445767423,0.006210864285470293,0.0,2.345476692852872,0.0,0.08036522128917555,2.4140572591980525,0.0,0.0,1.353203563510284,0.0,0.0,2.7651947611520424,2.306361355128781,0.0,0.0,0.003007024336309407,1.7128477043312644,1.752118835621642,0.0,0.0,2.028501988949443,0.0013275648310437517,2.3928268317425085,2.13971462724009,0.0,0.0,2.2873589871090214,0.06284022457583074,2.7193494309254427,1.80971604416902,0.02131644548195489,0.0,0.0,0.0,2.0938057489289177,0.0,0.0356958019810531,0.0,2.240041510869527,1.5450519106316456,0.0,0.0,1.7084970188733788,0.0,0.0,0.0,1.8472332035805616,0.0,0.0,0.011963767727178705,2.9952028393785683,0.0,2.410857648946961,0.0,0.0,2.3539792334829843,0.532
0.0,0.0,1.9304371893297667,1.6087312585498181,2.184102119612207,1.9099637965006573,1.7145526679857663,0.0,0.0,1.6389025905455654,1.4068151984909645,2.4314256823356177,0.0,2.866056975868712,1.9275156284186947,1.7760919506398165,2.0881624879680447,0.0,0.02640533133098802,0.0,2.5432753511256188,0.0,0.0,0.061176515013276415,0.0,0.0,0.0,2.194484640090264,0.0,0.0,2.311809155188347,0.09317473200848486,0.0,0.04071972152186154,0.0,2.157291946500015,1.7994988523610935,2.3628935359290795,1.9942282108227167,0.0,0.03333720252276347,2.217725328799318,1.95941773971442,0.0,0.0,0.005758379687041224,0.0,0.005256715389658761,0.0,0.0,0.0,0.0,0.0,0.10113842734000976,2.7986834382028354,2.1371636050259664,0.004007089465283855,0.0,0.0,0.0,2.4622386738976463,2.598892183388963,2.3536909157287376,0.0,2.5086589310364857,0.933
2.182887839947917,0.0,0.0,1.6491729228854932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004630239860020301,0.0,2.3874644443844133,0.9693555007275212,0.0,2.0348464897637983,2.436603177452977,0.0,0.0,1.6693603021328676,1.6958663931470612,0.0,0.0,1.898953756075199,1.878197510573272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2220143086742064,0.08608835611218335,2.398073866050844,1.8677379939511563,0.0,0.0,0.0,0.0,1.9414574753776688,0.0,0.0,0.005542005671430107,0.0,1.954902688934136,0.0,0.0008672616306004445,0.0,0.0,0.0,2.4416338176268164,2.0371252078405755,0.0,1.6666972117575245,0.0,1.0917761557186476,3.2564921468288,0.0,2.546947459284356,1.9878510222402404,2.3314809565643997,0.532
